negative,neutral,positive
2.75,13.833333332999999,6.416666666999999
4.0,15.083333332999999,6.916666666999999
2.75,15.333333332999999,7.916666666999999
3.75,13.333333332999999,5.916666666999999
30.984582084,5.874242425,53.056676657
44.234582083999996,63.457575756999994,80.223343325
