,날짜,기사제목,본문내용
0,2021-05-26,"SKT, KT에 이어 LG U+와 V 컬러링 공동 서비스",와 함께 일부터 컬러링 서비스 공동 서비스 시작 여종의 콘텐츠 제공 누적 조회수 억 만 건으로 인기 월 기준 가입자 만 달성 통신사 구분 없이 고객 혜택 극대화 서울경제 텔레콤 이 지난해 선보인 컬러링 을 와 유플러스 등 이통 사가 통신사 관계 없이 공동 서비스를 하기로 했다 유플러스는 일 숏폼 영상을 활용한 보이는 컬러링 컬러링 서비스를 일부터 시작한다고 밝혔다 컬러링 은 본인에게 전화를 건 상대방에게 통화가 연결될 때까지 미리 설정해둔 영상을 보여주는 서비스다 전화 연결 시 특정 음악이나 소리를 제공하는 통화연결음 에서 짧은 영상 콘텐츠를 보여주는 방식으로 진일보 된 개념이다 컬러링 앱에서 약 종의 유 무료 영상을 서비스하며 이용자가 직접 스마트폰을 통해 촬영하거나 다운로드 받은 콘텐츠를 활용할 수도 있다 텔레콤이 지난해 월 자사 고객을 대상으로 처음 선보인 후 올해 월 고객에 서비스를 확대했다 현재 컬러링의 가입자는 만명 수준이고 콘텐츠 누적 뷰는 억 만 건이다 유플러스는 일부터 삼성 갤럭시 노트 갤럭시 갤럭시 사용자들부터 단말 업데이트를 통해 발신 시 컬러링 영상을 볼 수 있게 된다 하반기부터는 서비스 대상 단말이 더욱 확대될 예정이다 컬러링 서비스는 및 가입자 누구나 가입할 수 있다 월 이용료는 원이다 이번 서비스 확대를 계기로 이통 사는 각 사가 보유한 인기 콘텐츠 공유 및 공동 마케팅을 통해 양질의 서비스를 제공한다는 계획이다 최윤호 유플러스 서비스담당 상무 은 이동통신 사가 이례적인 협업을 통해 고객들에게 통신사 상관없이 서비스를 제공할 수 있게 됐다 며 특히 자사가 보유한 양질의 콘텐츠를 향후 타사 가입자들에게도 제공하는 논의가 진행돼 고무적이다 앞으로도 서비스 진화를 위해 다양한 시도를 해 나갈 것 이라고 말했다 노현섭 기자
1,2021-05-26,LGU+도 ‘보이는 컬러링’!…“통신사 상관없이 LGU+ 영상 콘텐츠...,일부터 통신사 관계없이 보이는 컬러링 서비스 유 무료 콘텐츠 편 및 직접 촬영 영상 활용 가능 헤럴드경제 박혜림 기자 유플러스도 전화 연결 시 영상 콘텐츠를 보여주는 이른바 보이는 컬러링 컬러링 서비스를 시작한다 유플러스는 숏폼 영상을 활용한 컬러링 서비스를 일부터 시작한다고 일 밝혔다 컬러링은 본인에게 전화를 건 상대방에게 통화가 연결될 때까지 미리 설정해둔 영상을 보여주는 서비스다 컬러링 앱 애플리케이션 에서 약 종의 유 무료 영상을 서비스하며 이용자가 직접 스마트폰을 통해 촬영하거나 다운로드 받은 콘텐츠를 활용할 수도 있다 유플러스 고객들은 오는 일부터 컬러링 앱을 설치하고 서비스에 가입할 수 있다 삼성 갤럭시 노트 갤럭시 갤럭시 사용자들부터 단말 업데이트를 통해 발신 시 컬러링 영상을 볼 수 있게 된다 하반기부터는 서비스 대상 단말이 더욱 확대될 예정이다 유플러스는 자사의 콘텐츠를 컬러링으로 제공하는 방안도 검토 중이다 특히 강점을 지닌 의 실감 영상과 아이돌 의 인기 콘텐츠를 자사는 물론 텔레콤과 고객들도 이용할 수 있도록 논의하고 있다 아울러 컬러링을 전화번호가 아닌 기반의 가입 서비스로 제공하는 방안도 검토 중이다 고객들이 통신사를 옮기는 번호이동을 하더라도 이용 중인 컬러링 서비스를 그대로 쓸 수 있게 한다는 계획이다 컬러링 서비스는 세대 및 롱텀에볼루션 네트워크 가입자 누구나 가입할 수 있다 앱은 원스토어와 구글 플레이스토어에서 내려 받을 수 있다 월 이용료는 원 포함 이며 가입 및 콘텐츠 변경은 모바일 앱과 온라인 홈페이지에서 가능하다 최윤호 유플러스 서비스담당 상무 은 이동통신 사의 이례적인 협업에 유플러스가 보유한 양질의 콘텐츠를 향후 통신사 상관없이 고객들에게 제공할 수 있게 됐다 며 앞으로도 서비스 진화를 위해 다양한 시도를 해 나갈 것 이라고 말했다 한편 유플러스는 컬러링 서비스 신설을 기념해 이용 고객들을 대상으로 하는 선물 이벤트를 실시한다 오는 일부터 내달 일까지 컬러링에 가입하는 고객들은 자동으로 응모되며 명의 당첨자들은 백화점 상품권 커피 쿠폰 등을 증정 받게 된다 보다 자세한 내용은 유플러스 홈페이지 및 고객센터 문의를 통해 확인할 수 있다
