,날짜,기사제목,본문내용
0,2021-05-30,"LG유플러스-한국바스프, 안전한 스마트팩토리 구축",한국 울산화성공장 작업자 간 통신 연결 관제센터서 위험상황 알리고 비상대피 등 솔루션 도입 이데일리 이대호 기자 유플러스 는 화학기업 바스프 국내법인 한국바스프와 울산 화성공장에 안전관리솔루션 위치정보 기반 실시간 작업자 모니터링 시스템 과 전용망을 구축해 안전하게 작업할 수 있는 스마트팩토리를 구축한다고 일 밝혔다 안전관리솔루션은 실시간 위치기반 관제시스템 을 이용한다 공장 내 설치된 전용망으로 모든 출입인원의 실시간 위치정보를 파악해 저전력블루투스 비콘 태그를 소지한 작업자들의 안전관리가 가능해진다 한국바스프는 작업장에서 방폭기능이 있는 도구를 사용 중이다 공장에 투입된 수신기 비콘 라우터 도 산업안전보건인증원의 국내 방폭인증을 받은 케이스에 담겨 화학공장에서 발생할 수 있는 안전사고 상황에서도 통신기능을 수행할 수 있다 관제센터에서 작업자에게 위험상황을 즉시 알리고 비상대피를 지시할 수 있다 유플러스는 약 만평 규모의 울산 화성공장 곳곳에서 안전관리솔루션을 작동할 수 있도록 공장 통신실과 국사를 보안이 강화된 전용망으로 연결했으며 향후 한국바스프의 여수공장 등에도 이 같은 산업 및 안전관리솔루션을 도입할 예정이다 조원석 유플러스 기업신사업그룹장 전무 은 앞으로도 작업자의 안전을 우선하는 스마트팩토리를 더 많이 보급할 수 있도록 고객사와 긴밀히 협력해나가겠다 고 말했다 한국바스프 울산공장의 요하킴 앤더스 공장장은 공장 내 어디서든 안전하게 작업할 수 있는 이번 솔루션 도입은 안전을 최우선시 하는 바스프의 전념을 보여준다 라며 안전에 대해 타협하지 않으며 안전한 작업 환경을 갖추기 위해 한국바스프는 다른 공장에도 안전관리솔루션이 확산되도록 협력할 것 이라고 말했다 이대호
1,2021-05-30,"LGU+, 한국바스프 '안전 스마트팩토리' 구축",머니투데이 김수현 기자 안전관리솔루션 고객전용망 공급 방폭기능 탑재한 수신기로 위험상황 즉각 알려 유플러스와 글로벌 화학기업 바스프 의 국내법인은 한국바스프는 울산 화성공장에 안전관리솔루션과 전용망을 구축해 안전하게 작업할 수 있는 스마트팩토리를 구축한다고 일 밝혔다 사진은 안전관리솔루션 및 전용망을 사용하는 울산 화성공장 내 관제실 모습 사진 유플러스 유플러스가 글로벌 화학기업 바스프 의 국내법인 한국바스프의 울산 화성공장에 스마트팩토리를 구축한다고 일 밝혔다 이번에 도입된 안전관리솔루션은 실시간 위치기반 관제시스템을 이용한다 공장 내 설치된 전용망으로 모든 출입인원의 실시간 위치정보를 파악해 블루투스 저전력 기술 비콘 태그를 소지한 작업자들의 안전관리가 가능해진다 한국바스프는 작업장에서 방폭기능이 있는 도구를 사용하며 안전한 작업환경을 만드는데 전사적인 노력을 기울이고 있다 이번에 공장에 투입된 수신기도 산업안전보건인증원의 국내 방폭인증을 받은 케이스에 담겨 화학공장에서 발생할 수 있는 안전사고 상황에서도 통신기능을 수행할 수 있다 이를 통해 관제센터에서 작업자에게 위험상황을 즉시 알리고 비상대피를 지시할 수 있다 유플러스는 약 만평 규모의 울산 화성공장 곳곳에서 안전관리솔루션을 작동할 수 있도록 공장 통신실과 국사를 보안이 강화된 전용망으로 연결했다 향후 한국바스프의 여수공장 등에도 이 같은 산업 사물인터넷 및 안전관리솔루션을 도입할 예정이다 조원석 유플러스 기업신사업그룹장 전무 은 유플러스의 통신망과 안전관리솔루션이 한국바스프의 안전한 작업장을 만드는 데 기여할 수 있어 뜻깊게 생각한다 며 앞으로도 작업자의 안전을 우선하는 스마트팩토리를 더 많이 보급할 수 있도록 고객사와 긴밀히 협력해나가겠다 고 말했다 김수현 기자
