,날짜,기사제목,본문내용
0,2021-05-09,"LGU+, 유샵서 네이버 간편인증으로 서비스 가입",파이낸셜뉴스 유플러스는 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다고 일 밝혔다 유플러스는 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다 유플러스 모델들이 일 네이버 간편인증 서비스 도입을 알리고 있다 유플러스 제공 유플러스는 간편인증과 간편결제 시장이 급격히 성장하고 있는 등 온라인 소비 트렌드에 맞춰 성별과 연령대 구분없이 범용성이 높은 네이버 간편인증 및 간편결제 서비스를 도입하기로 했다 이를 통해 신규가입 번호이동 기기변경과 관계없이 유샵 고객은 복잡한 절차 없이 통신 서비스 가입이 가능해졌다 우선 네이버 간편인증 도입에 따라 온라인 가입시 지문 패턴 비밀번호 등 간단한 방식으로 본인인증을 할 수 있게 됐다 유샵에서 원하는 단말기나 요금제의 가입신청서 작성시 본인인증 수단으로 네이버 인증서를 선택하면 된다 기존에는 온라인 신규가입과 번호이동시 본인 명의 신용카드 또는 범용공인인증서를 통해 본인인증을 받아야 했다 특히 대부분의 온라인 가입 고객이 이용하는 신용카드 인증 방식은 앱카드 미설치시 카드번호를 직접 입력해야 하는 번거로움이 따랐다 통신사 최초 네이버 간편결제 도입을 통해 온라인몰 스마트폰 구매시 최대 불편사항으로 지적돼 온 복잡한 신용카드 결제방식도 대폭 개선됐다 한국은행에 따르면 지난해 간편결제 서비스 하루평균 이용 건수는 전년 대비 각각 증가할 정도로 간편결제 시장은 나날이 확대되며 유플러스도 이러한 트렌드를 반영한다는 방침이다 지금까지는 스마트폰 구매시 최대 단계의 신용카드 결제 절차를 거쳐야 했지만 네이버 간편결제 도입을 통해 단계로 간소화했다 이에 따라 유샵 네이버 결제창에 간편 비밀번호만 입력하면 스마트폰을 간편하게 구매할 수 있다 네이버 포인트를 통해 차감할인을 받을 수 있음은 물론 결제 금액에 대해 네이버 포인트가 자동 적립된다 김남수 유플러스 디지털사업담당 상무는 이번 네이버와의 제휴를 통해 통신사 최초 간편인증 결제 시스템을 도입함으로써 유샵을 방문하는 고객분들에게 차별화된 단말 구매경험을 제공해 드릴 수 있게 됐다 며 앞으로도 고객중심의 온라인 구매경험을 만들 수 있도록 끊임없이 혁신해 나갈 것 이라고 말했다 서영준 기자
1,2021-05-09,"LG유플러스, 네이버 인증으로 비대면 가입 가능해진다",네이버 간편인증 간편결제 통한 비대면 가입 서비스 제공 아시아경제 차민영 기자 네이버 간편인증 간편결제와 통신서비스가 만났다 유플러스은 국내 대표 포털서비스 기업인 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다고 일 밝혔다 유플러스는 간편인증과 간편결제 시장이 급격히 성장하고 있는 등 온라인 소비 트렌드에 맞춰 성별과 연령대 구분없이 범용성이 높은 네이버 간편인증 및 간편결제 서비스를 도입키로 했다 이를 통해 신규가입 번호이동 기기변경과 관계없이 유샵 고객은 복잡한 절차 없이 통신 서비스 가입이 가능해졌다 네이버 간편인증은 네이버 인증서를 통해 쉽고 빠르게 본인인증이 가능한 서비스이며 네이버 간편결제는 네이버에 신용카드나 계좌정보를 미리 등록해 지문 패턴 비밀번호 입력만으로 돈을 지불하는 시스템이다 먼저 네이버 간편인증 도입에 따라 온라인 가입 시 지문 패턴 비밀번호 등 간단한 방식으로 본인인증을 할 수 있게 됐다 유샵에서 원하는 단말기나 요금제의 가입신청서 작성 시 본인인증 수단으로 네이버 인증서 를 선택하면 된다 기존에는 온라인 신규가입과 번호이동 시 본인 명의 신용카드 또는 범용공인인증서를 통해 본인인증을 받아야 했다 특히 대부분의 온라인 가입 고객이 이용하는 신용카드 인증 방식은 앱카드 미설치 시 카드번호를 직접 입력해야 하는 번거로움이 따랐다 통신사 최초 네이버 간편결제 도입을 통해 온라인몰 스마트폰 구매 시 최대 불편사항으로 지적돼 온 복잡한 신용카드 결제방식도 대폭 개선됐다 한국은행에 따르면 지난해 간편결제 서비스 하루평균 이용 건수는 전년 대비 각각 늘었다 유플러스도 이러한 트렌드를 반영한다는 방침이다 지금까지는 스마트폰 구매 시 최대 단계의 신용카드 결제 절차를 거쳐야 했지만 네이버 간편결제 도입을 통해 단계로 간소화했다 이제 유샵 네이버 결제창에 간편 비밀번호만 입력하면 스마트폰을 간편하게 구매할 수 있다 네이버 포인트를 통해 차감할인을 받을 수 있음은 물론 결제 금액에 대해 네이버 포인트가 자동 적립된다 한편 유플러스는 년을 비대면 채널 혁신의 원년으로 삼고 지난 월 하나금융그룹 등 국내 업계 대표 기업들과 제휴 국내 최고 기술을 적용한 유샵 챗봇 온라인 매장방문예약 서비스 등 유샵 개편안을 내놨다 김남수 유플러스 디지털사업담당 상무는 이번 네이버와의 제휴를 통해 통신사 최초 간편인증 결제 시스템을 도입함으로써 유샵을 방문하는 고객분들에게 차별화된 단말 구매경험을 제공해 드릴 수 있게 됐다 며 앞으로도 고객중심의 온라인 구매경험을 만들 수 있도록 끊임없이 혁신해 나갈 것 이라고 밝혔다 차민영 기자
