,날짜,기사제목,본문내용
0,2021-05-25,2G 역사속으로…LG U+ 6월 서비스 종료,잔존 이용자 만명 보호책 마련 과학기술정보통신부는 유플러스가 세대 이동통신 서비스를 폐업하기 위해 신청한 사업폐업 승인 신청 건에 대해 이용자 보호조건을 부과해 승인했다고 일 밝혔다 유플러스는 텔레콤이 년 년 사업을 조기 종료해 현재 국내에서 유일하게 서비스를 제공중이며 이번 승인에 따라 주파수 할당기간이 만료되는 월말까지 망을 철거할 예정이다 과기정통부는 지난 월 일 이용자 보호계획에 대한 보완을 요청하며 한차례 유플러스 폐업승인 신청을 반려한 바 있으며 월 일 유플러스로부터 폐업승인 재신청을 받아 현장점검 회 전문가 자문회의 회 의견청취 등을 거쳐 승인 여부를 최종 판단했다 유플러스는 폐업으로 이상으로 서비스를 전환해야 하는 만명의 잔존 이용자를 위해 이용자 보호방안을 마련했다 우선 유플러스 내 이상 서비스 선택시 단말 구매비용 요금부담 증가 등이 있을 경우에 대비해 가입자 선택에 따라 무료단말 취득 요금할인 등을 받을 수 있도록 했으며 가 종료되더라도 에서 기존 요금제 종을 계속해서 사용할 수 있도록 조치했다 서영준 기자
1,2021-05-25,굿바이 019···LG유플러스 6월 말 2G 서비스 종료···14만 ...,과기부 폐업 승인에 내달말 서비스 종료 상용화 년만에 사업 접어 만 이용자 이동해야 지난 해 텔레콤이 서비스를 종료하면서 매장에 써붙인 안내 문구 연합뉴스 서울경제 유플러스 가 세대 이동통신 서비스를 오는 월 말 서비스를 종료하면서 시대가 완전히 막을 내리게 됐다 지난 년 국내에 서비스가 시작된 이후 년 만이다 앞서 와 텔레콤 은 각각 년 년에 서비스 사업을 종료했다 과학기술정보통신부는 유플러스가 지난 달 신청한 사업폐업 승인 신청 건을 승인했다고 일 밝혔다 이에 따라 유플러스는 주파수 할당기간이 만료되는 다음 달 말까지 망을 철거할 예정이다 현재 만 명 가량으로 추정되는 번호 사용 고객은 사용 지역의 서비스가 종료되기 전까지 사용할 수 있다 유플러스는 다음 달 일부터 경상 강원 세종 전라 제주 충청도 광주 대구 대전 부산 울산광역시 경기도 인천광역시 서울 등 순서로 서비스를 종료한다 과기부는 지난 월 이용자 보호계획을 이유로 한 차례 유플러스의 폐업승인 신청을 반려했다 며 지난 달 유플러스가 다시 폐업승인을 신청함에 따라 현장 점검 회 전문가 자문회의 회 등을 거쳐 최종 승인했다 고 설명했다 유플러스는 기존 고객을 위한 이용자보호방안도 마련했다 이용자가 롱텀에볼루션 이나 로 전환 시 휴대폰 구매 금액 최대 만 원 할인 및 월 이용요금 만 원 할인 약정기간 개월 기준 개월 간 월 이용 요금 할인 개 단말기 중 개 무료 제공 및 월 이용 요금 만원 할인 혜택 중 하나를 선택할 수 있도록 했다 이 혜택은 공시지원금 선택약정할인과 중복해 이용할 수는 없다 아울러 이용자가 원하는 경우 일부 요금제를 에서도 이용할 수 있도록 지원하고 올 연말까지 바뀐 번호로 연결해주는 번호변경안내서비스도 제공한다 정혜진 기자
2,2021-05-25,"굿바이, 2G!…마지막 남은 LG유플러스도 서비스 종료",전환 시 단말기 비용 지원 요금도 추가 부담 없도록 사진 연합뉴스 과학기술정보통신부는 유플러스의 세대 이동통신 서비스 폐업 신청을 승인했다고 일 밝혔다 이에 따라 유플러스는 주파수 할당 기간이 만료되는 다음 달 말까지 망을 철거할 예정이다 앞서 와 텔레콤이 각각 사업을 종료한 만큼 유플러스의 이번 서비스 폐업으로 국내에서 서비스는 역사 속으로 사라지게 됐다 앞서 과기정통부는 지난 월 일 이용자 보호계획에 대한 보완을 요청하며 한 차례 유플러스의 폐업승인 신청을 반려한 바 있다 이후 지난달 일 유플러스로부터 폐업 승인 재신청을 받아 현장 점검 회 전문가 자문회의 회 의견청취 등을 거쳐 승인을 최종 결정했다 유플러스의 이용자수는 지난 일 기준 현재 만명이다 이는 전체 이용자의 수준이다 유플러스는 이용자 보호를 위해 이들이 세대 이상 서비스 선택 시 만원 단말구매 지원 또는 무료단말 종 중 선택 가능 년간 월 요금 만원 할인 년간 이용요금제 할인 중 선택할 수 있도록 했다 또 이용자 편의를 위해 대리점 등 방문 없이 전화만으로 전환이 가능하고 세 이상 장애인 등의 경우 유플러스 직원 방문을 통한 전환 처리도 지원받을 수 있게 했다 노정동 한경닷컴 기자
3,2021-05-25,'019' 번호 사라진다…LG유플러스 6월 2G서비스 종료,년 상용화 이후 년만 정부 이용자 보호 조건부 승인 월까지 망 철거 작업 진행 아시아경제 차민영 기자 국내 이동통신 사 중 유일하게 세대 서비스를 운영해 온 유플러스가 관련 사업을 종료한다 년 서비스 상용화 이후 년만이다 정부가 이용자 보호 조건부로 사업 폐업을 승인함에 따라 월까지 망 철거 작업이 진행된다 정부 유플러스 서비스 종료 승인 과학기술정보통신부는 유플러스의 사업폐업 승인 신청 건을 이용자 보호 조건부로 승인했다고 일 밝혔다 유플러스는 올해 월 폐업 승인을 신청했으나 과기정통부는 이용자 보호 계획 보완을 이유로 한 차례 반려했다 이후 회사는 월 일 폐업승인을 재신청했고 현장점검 회 전문가 자문회의 회 의견청취 등을 거쳐 최종 승인됐다 유플러스는 텔레콤이 년 년 사업을 조기 종료하면서 유일하게 서비스를 제공해왔다 이번 승인에 따라 주파수 할당기간이 만료되는 월 말까지 망을 철거할 전망이다 과기정통부는 이용자가 충분히 인지한 상태에서 폐업 절차가 진행될 수 있도록 에 대해 승인일부터 일 이상 경과 후 폐업절차를 진행해야 하고 승인 직후부터 폐업 사실을 이용자에게 우편 안내 등 두 가지 이상 방법으로 적극 통지하게 했다 폐업 단계별로 이용자 보호기간도 뒀다 과기정통부는 기존 서비스 이용자들이 단말기 교체나 요금제 변경으로 인해 추가적인 비용을 부담하거나 서비스 전환 시 불편을 겪지 않도록 이용자 보호계획을 중점적으로 검토했다 며 폐업 과정 등에서 이용자 보호계획이 충실하게 이행될 수 있도록 조건부로 승인했다 고 밝혔다 요금제 종 유지 연말까지 번호변경 서비스 본격적인 서비스 종료는 다음 달 일부터 순차적으로 진행된다 지역별로 경상 강원 세종 전라 제주 충청도 광주 대구 대전 부산 울산광역시 경기도 인천광역시 서울특별시 순으로 서비스를 종료할 예정이다 유플러스는 폐업으로 이상으로 서비스를 전환해야 하는 만명의 잔존 이용자를 위해 내 이상 서비스 선택 시 만원 단말구매 지원 또는 무료단말 종을 지원한다 여기에 년간 월 요금 만원 할인 또는 년간 이용요금제 할인 중 선택할 수 있다 아울러 가 종료되더라도 에서 기존 요금제 종을 계속해서 사용할 수 있게 했다 해지 타사 전환 시에는 지원금 만원을 지급한다 유플러스는 요금 부담 완화를 위해 이용자가 원하는 경우 일부 요금제를 에서도 이용할 수 있도록 지원하고 올 연말까지 바뀐 번호로 연결해주는 번호변경안내서비스도 제공한다 등 번호는 서비스가 종료되는 월 말까지 유지된다 유플러스는 고객 혼란을 방지하기 위해 문자메시지와 홈페이지 공지 등을 통해 서비스 종료 시점과 이용자 보호 프로그램에 대해 안내할 계획이다 차민영 기자
4,2021-05-25,"""굿바이 019""...LG U+, 2G 폐업 최종 승인",머니투데이 박효주 기자 내달 일부터 순차 종료 핸드폰 사진 류승희 기자 유플러스 로고 사진 유플러스 유플러스는 과학기술정보통신부의 종료 승인에 발표에 맞춰 서비스 순차 종료에 들어간다고 일 밝혔다 앞서 유플러스는 지난 월 서비스 종료를 밝히고 기존 가입자를 위한 전환 지원프로그램을 발표한 바 있다 이날 정부가 폐업 신청을 최종 승인함에 따라 유플러스는 오는 월 말 서비스 종료를 목표로 절차를 진행할 계획이다 본격적인 서비스 종료는 내달 일부터 지역별로 순차 진행된다 경상 강원 세종 전라 제주 충청도를 시작으로 광주 대구 대전 부산 울산광역시 경기도 인천광역시 서울특별시 순이다 유플러스는 기존 고객을 위한 이용자보호방안도 마련했다 이용자가 롱텀에볼루션 나 세대이동통신 로 전환 시 휴대폰 구매 금액 최대 만 원 할인 및 월 이용요금 만 원 할인 약정기간 개월 기준 선택약정할인 중복 불가 개월간 월 이용요금 할인 공시지원금 및 선택약정할인 중복 불가 개 단말기 중 개 무료 제공 및 월 이용요금 만 원 할인 공시지원금 및 선택약정할인 중복 불가 중 하나를 선택할 수 있다 요금 부담 완화를 위해 이용자가 원할 때는 일부 요금제를 에서도 이용할 수 있도록 지원하고 올 연말까지 바뀐 번호로 연결해주는 번호변경 안내 서비스도 제공한다 번호는 서비스가 종료되는 오는 월 말까지 유지된다 유플러스는 고객 혼란을 방지하기 위해 문자메시지와 홈페이지 공지 등을 통해 서비스 종료 시점과 이용자 보호 프로그램에 대해 안내할 계획이다 유플러스는 이번 서비스 종료를 계기로 시대에 더욱 차별화된 통신 서비스를 제공한다는 계획이다 특히 종료로 확보한 인적 물적 자원을 서비스 고도화와 증강 가상 등 신규 서비스 개발에 집중 투입할 방침이다 박효주 기자
5,2021-05-25,"""아이 지문 미리 등록"" …LGU+, 미아방지 캠페인 경찰청 감사장 수...",유플러스는 일 실종아동의 날 을 맞이해 경찰청과 지문등 사전등록 캠페인을 진행하여 실종아동 찾기 및 예방 활동에 기여한 공로를 인정받아 경찰청으로부터 감사장을 받았다 사진제공 유플러스 유플러스는 실종의 날 인 일 경찰청으로부터 감사장을 받았다고 밝혔다 앞서 유플러스는 지난해 월부터 경찰청과 함께 진행한 지문등 사전등록 캠페인을 통해 실종아동 찾기 및 예방 활동에 기여한 바 있다 해마다 만건씩 발생하는 미아 실종사건을 해결하는 데 지문등 사전등록 제도 는 큰 도움이 된다 세 미만의 아동 치매환자 지적 자폐 정신장애인이 보호자의 신청을 받아 지문 사진 신상 정보 등을 사전에 등록하는 제도다 유플러스 관계자는 아이들이 미아가 되면 부모를 찾기까지 평균 분이 걸리지만 미리 아이의 지문을 등록하면 시간이 분의 로 단축된다 고 설명했다 유플러스에 따르면 캠페인을 진행한 지난해 월부터 올해 월까지 총 만 명의 아이들이 경찰청 안전드림 앱을 통해 지문을 등록했다 이는 전년 동일 기간 대비 약 배나 많은 수치다 앞서 유플러스의 경찰청 유플러스 엄마 나 어떻게 찾았어 라는 제하의 광고는 지난 월 제 회 국민이 선택한 좋은 광고상 에서 금상을 수상받기도 했다 이 영상광고는 주소와 연락처를 묻는 질문에 엉뚱한 답을 하는 세 미만 아이들의 실제 모습을 보여준다 아이들이 길을 잃었을 경우 간단한 인적사항을 말하지 못해 부모 곁으로 빠르게 돌아가지 못하는 상황에 대한 걱정도 내레이션으로 담겼다 한편 유플러스의 전국 개 매장을 찾으면 직원의 안내에 따라 아이의 지문을 등록할 수 있다 또한 경찰청 안전드림 앱을 이용하거나 경찰관서에서도 등록이 가능하다 김희진 유플러스 브랜드전략팀장은 실종을 예방하고 부모를 잃어버렸을 때 아이들의 불안한 마음을 로 줄여 주는 경찰청의 지문등 등록제도를 모든 부모님들이 참여했으면 좋겠다 며 유플러스는 앞으로도 사회적으로 선한 영향력을 줄 수 있는 캠페인을 진행하겠다 고 말했다 배성수 기자
6,2021-05-25,"LG유플러스, 미아방지 캠페인 경찰청 감사장 수상",사진제공 유플러스 유플러스 대표 황현식 가 지난해 월부터 경찰청과 진행한 지문 등 사전등록 캠페인을 통해 실종아동 찾기 및 예방 활동에 기여한 공로로 일 실종아동의 날 경찰청 청장 김창룡 으로부터 감사장을 받았다 세 미만의 아동 치매 환자 지적 자폐 정신장애인이 보호자의 신청을 받아 지문 사진 신상 정보 등을 사전에 등록하는 절차를 통해 해마다 만 건씩 발생하는 미아 실종사건을 해결하는 데 큰 도움이 되고 있다 아이들이 미아가 되면 부모를 찾기까지 평균 분이 걸리지만 미리 아이의 지문을 등록하면 시간이 분의 로 단축된다 캠페인 시작 이후 년 월부터 년 월까지 명의 아이들이 경찰청 안전 드림 앱을 통해 지문을 등록했다 이는 전년 동일 기간 대비 약 배나 많은 성과로 제도를 전 국민에 널리 알리는 데 일조했다는 평가를 받고 있으며 지문 등록은 전국 개 유플러스 매장이나 경찰청 안전 드림 앱 또는 경찰관서에서도 가능하다 캠페인은 아이의 안전을 걱정하는 많은 부모들의 공감을 얻으며 지난 월에는 유플러스의 엄마 나 어떻게 찾았어 광고가 제 회 국민이 선택한 좋은 광고상에서 금상을 받기도 했다 이 영상광고는 주소와 연락처를 묻는 질문에 엉뚱한 답을 하는 세 미만 아이들의 실제 모습을 보여주며 만약 이 아이들이 길을 잃었을 경우 간단한 인적사항을 말하지 못해 부모 곁으로 빠르게 돌아가지 못하는 상황에 대한 걱정도 내레이션을 통해 담았다
7,2021-05-25,LG유플러스도 2G 종료… 2G 역사 속으로 사라진다,파이낸셜뉴스 과학기술정보통신부는 유플러스가 세대 이동통신 서비스를 폐업하기 위해 신청한 사업폐업 승인 신청 건에 대해 이용자 보호조건을 부과해 승인했다고 일 밝혔다 출처 뉴시스 사진 뉴시스 유플러스는 텔레콤이 년 년 사업을 조기 종료해 현재 국내에서 유일하게 서비스를 제공중이며 이번 승인에 따라 주파수 할당기간이 만료되는 월말까지 망을 철거할 예정이다 과기정통부는 지난 월 일 이용자 보호계획에 대한 보완을 요청하며 한차례 유플러스 폐업승인 신청을 반려한 바 있으며 월 일 유플러스로부터 폐업승인 재신청을 받아 현장점검 회 전문가 자문회의 회 의견청취 등을 거쳐 승인 여부를 최종 판단했다 유플러스는 폐업으로 이상으로 서비스를 전환해야 하는 만명의 잔존 이용자를 위해 이용자 보호방안을 마련했다 우선 유플러스 내 이상 서비스 선택시 단말 구매비용 요금부담 증가 등이 있을 경우에 대비해 가입자 선택에 따라 무료단말 취득 요금할인 등을 받을 수 있도록 했으며 가 종료되더라도 에서 기존 요금제 종을 계속해서 사용할 수 있도록 조치했다 아울러 이용자의 편의를 위해 대리점 등 방문없이 전화만으로 전환이 가능하고 세 이상 장애인 등의 경우 유플러스 직원 방문을 통한 전환 처리도 지원받을 수 있다 과기정통부는 구체적인 폐업절차 시기 등과 관련해 이용자가 충분히 인지한 상태에서 폐업 절차가 진행될 수 있도록 유플러스에 승인조건을 부과했다 이에 따라 유플러스는 승인일부터 일 이상 경과 후 폐업절차를 진행해야 하고 승인 직후부터 폐업사실을 이용자에게 우편 안내 등 가지 이상 방법으로 적극적으로 통지해야 한다 유플러스는 폐업절차를 진행할 때 단계적으로 진행하되 각 단계별로 이용자 보호기간을 둬야 한다 유플러스는 수정 제출한 폐업 신청서에서 제시한 이용자 보호방안을 성실히 이행하고 폐업이 완료된 이후 남은 이용자에 대해서도 이용자 보호방안을 동일하게 적용해 이용자 민원과 피해발생이 최소화되도록 해야 한다 과기정통부 관계자는 기존 유플러스 서비스 이용자들이 단말기 교체나 요금제 변경으로 인해 추가적인 비용을 부담하거나 서비스 전환시 불편을 겪지 않도록 이용자 보호계획을 중점적으로 검토했으며 폐업 과정 등에서 이용자 보호계획이 충실하게 이행될 수 있도록 조건부로 승인했다 며 앞으로도 유사한 기간통신사업 폐업승인 신청 건에 대해 기업들이 시장변화나 투자환경에 적기에 대응할 수 있도록 최대한 신속하게 심사하되 사업폐업에 따른 이용자 피해가 최소화될 수 있도록 이용자 보호를 최우선적으로 고려할 것 이라고 말했다 서영준 기자
8,2021-05-25,2G 서비스 사라진다…LG U+도 폐업 승인,이용자 보호계획 성실 이행 등을 승인조건으로 부과 이데일리 김현아 기자 유일하게 를 제공했던 유플러스의 가 사라진다 과학기술정보통신부 장관 임혜숙 가 일 유플러스 가 세대 이동통신 서비스를 폐업하기 위해 과기정통부에 신청한 사업폐업 승인 신청 에 대해 이용자 보호조건을 부과해 승인했다고 밝혔다 는 텔레콤이 년 년 사업을 조기 종료해 국내에서 유일하게 서비스를 제공중이며 승인에 따라 주파수 할당기간이 만료되는 월말까지 망을 철거할 전망이다 과기정통부는 년 월 일 이용자 보호계획에 대한 보완을 요청하며 한 차례 폐업승인 신청 일 을 반려한 바 있으며 월 일 로부터 폐업승인 재신청을 받아 현장점검 회 전문가 자문회의 회 의견청취 등을 거쳐 승인 여부를 최종 판단했다 는 폐업으로 이상으로 서비스를 전환해야 하는 만명 일 기준 전체 이용자의 의 잔존 이용자를 위해 다음과 같은 이용자 보호방안을 마련했다 이상 서비스 선택시 단말 구매비용 요금부담 증가 등이 있을 경우에 대비 가입자 선택에 따라 무료단말 취득 종 선택 요금할인 등을 받을 수 있도록 했다 가 종료되더라도 에서 기존 요금제 종을 계속해서 사용할 수 있도록 조치했다 또 이용자의 편의를 위해 대리점 등 방문없이 전화만으로 전환이 가능하고 세 이상 장애인 등의 경우 직원 방문을 통한 전환 처리도 지원받을 수 있다 과기정통부는 구체적인 폐업절차 시기 등과 관련해서는 이용자가 충분히 인지한 상태에서 폐업 절차가 진행될 수 있도록 에 대해 다음과 같이 승인조건을 부과했다 는 승인일부터 일 이상 경과 후 폐업절차를 진행해야 하고 승인 직후부터 폐업사실을 이용자에게 우편 안내 등 가지 이상 방법으로 적극적으로 통지해야 한다 는 폐업절차를 진행할 때 단계적 광역시 수도권 서울 으로 진행하되 각 단계별로 이용자 보호기간 각 권역별 폐업절차 착수 후 최소 일이 경과한 이후 다음 권역으로 넘어갈 수 있으며 장비철거 작업 최소 일 전에 작업사실을 이용자에 통지 을 둬야 한다 는 수정 제출한 폐업 신청서에서 제시한 이용자 보호방안을 성실히 이행하고 폐업이 완료된 이후 남은 이용자에 대해서도 이용자 보호방안을 동일하게 적용하여 이용자 민원 및 피해발생이 최소화되도록 해야 한다 김현아
