,날짜,기사제목,본문내용
0,2021-05-23,"LG유플러스, 전직원 대상 ESG 정기 교육 진행",파이낸셜뉴스 유플러스는 경영 이념을 전직원과 공유하기 위한 정기 교육을 진행하고 있다고 일 밝혔다 유플러스가 경영 이념을 전직원과 공유하기 위한 정기 교육을 시행하고 있다 유플러스 임직원이 일 교육을 시청하고 있다 유플러스 제공 이번 교육은 경영의 중요성과 함께 인권경영 환경경영 공급망 관리 등 모든 임직원들이 반드시 알아야 할 주제들과 유플러스의 대응방향에 대해 소개하는 방식으로 구성됐다 우선 경영의 중요성 파트에서는 지속가능한 성장을 위해 유플러스가 관리해야 할 주요 이슈들과 정부에서 추진 중인 관련 제도 등 국내외 동향에 대한 강의가 진행됐다 이어 인권경영 파트에서는 인권의 개념과 중요성 국내외 법규 및 규제동향 환경경영 파트에서는 기업의 사업활동이 환경에 미치는 영향 및 시스템 구축의 필요성 공급망 관리 파트에서는 공급망 전체의 성과 관리의 중요성 등 내용이 포함됐다 전직원이 필수로 수료해야 하는 이번 교육은 사내 학습 시스템을 통해 온라인으로 진행되며 내달 일까지 사업 부문에 따라 순차적으로 이뤄진다 백용대 유플러스 팀장은 최근 에 대한 사회적 관심이 높아지고 이해관계자 요구가 증대됨에 따라 모든 임직원이 반드시 알아야 할 주제에 대한 교육이 중요해지고 있다 며 와 관련된 국내외 동향과 현장 적용방안을 지속적으로 공유해 유플러스의 경영을 강화해 나갈 것 이라고 말했다 서영준 기자
1,2021-05-23,"LG유플러스, 전 직원에 `ESG 정기 교육` 실시",기본 개념부터 인권 환경 공급망 관련 주요 이슈 소개 임직원 교육 수료 필수 월 일까지 사업부문별 순차 진행 유플러스가 환경 사회 지배구조 경영 이념을 전직원과 공유하기 위한 정기 교육을 진행 중이다 유플러스 임직원이 교육을 시청하고 있는 모습 사진 유플러스 제공 이데일리 이후섭 기자 유플러스 는 환경 사회 지배구조 경영 이념을 전직원과 공유하기 위한 정기 교육 을 진행한다고 일 밝혔다 이번 교육은 경영의 중요성과 함께 인권경영 환경경영 공급망 관리 등 모든 임직원들이 반드시 알아야 할 주제들과 유플러스의 대응방향에 대해 소개하는 방식으로 구성됐다 경영의 중요성 파트에서는 지속가능한 성장을 위해 유플러스가 관리해야 할 주요 이슈들과 정부에서 추진 중인 관련 제도 등 국내외 동향에 대한 강의가 진행됐다 이어 인권경영 파트에서는 인권의 개념과 중요성 국내외 법규 및 규제동향 환경경영 파트에서는 기업의 사업활동이 환경에 미치는 영향 및 시스템 구축의 필요성 공급망 관리 파트에서는 공급망 전체의 성과 관리의 중요성 등 내용이 포함됐다 전직원이 필수로 수료해야 하는 이번 교육은 사내 학습 시스템을 통해 온라인으로 진행되며 오는 월 일까지 사업 부문에 따라 순차적으로 이뤄진다 백용대 유플러스 팀장은 최근 에 대한 사회적 관심이 높아지고 이해관계자 요구가 증대됨에 따라 모든 임직원이 반드시 알아야 할 주제에 대한 교육이 중요해지고 있다 며 와 관련된 국내외 동향과 현장 적용방안을 지속적으로 공유해 유플러스의 경영을 강화해 나갈 것 이라고 말했다 한편 유플러스는 지난 일 이사회를 통해 최고 심의기구인 위원회 를 신설하는 등 경영 강화를 위한 움직임을 가속하고 있다 워원회는 환경 안전 사회적 책임 고객가치 주주가치 지배구조 등 분야의 기본 정책과 전략을 수립하고 중 장기 목표를 심의하는 역할을 맡는다 이후섭
