negative,neutral,positive
20.965350366,3.7269647680000006,40.726655048999994
51.681667701000016,15.154011584999996,89.72377164199995
8.609794811999999,3.2047425470000004,22.674274098
7.1580694849999995,2.949186992,13.446013229
14.873816676999999,4.120596205000001,25.5417159
103.28869904100002,29.155502097,192.11242991799992
