negative,neutral,positive
27.828537841999996,5.195236588,63.822260304000004
21.655098336999995,5.466247842,48.279809516
14.085643014999999,2.4892830740000003,23.594327422
26.33355488899999,3.924277708000001,62.35380373900001
22.935614969999996,3.6562330620000005,61.534050397
112.83844905299998,20.731278274000005,259.584251378
