negative,neutral,positive
61.006289334,10.371679748000002,80.64104815399998
38.849450035,4.736461713000001,71.446778806
7.765608037,2.83486017,38.100236141
24.947011252999992,4.041811168000001,34.410761023999996
44.198423747999996,5.681571098,87.91657714600001
22.289887701999998,5.294885389999999,34.126095112
199.05667010899998,32.961269287,346.641496383
