negative,neutral,positive
13.686682572999999,2.932705903,20.060710497000002
16.387224577999998,3.2755243309999997,25.83306822
12.561682572999999,2.307705903,18.810710497000002
8.828861787,4.496747966,16.52804878
25.641960751000003,4.029184907,74.83106405499998
7.466432616999999,3.250702144,30.094764719000004
12.134688346,5.373712736,21.030894308
96.707533225,25.666283890000003,207.189261076
