negative,neutral,positive
35.367129629,6.396432906,59.11335992599998
94.35364977599995,8.767988398,81.72620422499999
20.930849637999998,1.014227642,40.418243544
46.98615992399999,15.369988137999995,57.454032213999994
76.412131297,12.814000162999996,54.527216274999994
274.049920264,44.362637246999995,293.23905618399994
