negative,neutral,positive
33.88572476099999,3.4344583110000007,40.941308485
68.836747704,10.950906333,95.27464948399997
5.90329748,2.01785083,17.758950663
7.440766551,1.9634146329999997,31.782810684
116.066536496,18.366630107,185.75771931599996
