negative,neutral,positive
27.598561598999993,4.6991869920000005,46.838742965
25.598561598999993,4.6991869920000005,46.838742965
44.27798103199999,8.977168022000003,47.897967474999994
81.558157989,19.620328346,140.62883875699998
54.870856405,13.192550567999998,93.55502923199998
56.21722802899999,6.63482385,71.9761324
12.115108822,0.373617634,23.38359087
21.073194232999995,6.5956983980000015,33.601821012
22.739860899,6.0956983980000015,32.768487679
346.049510607,70.8882592,537.4893533549999
