negative,neutral,positive
5.183621932000001,0.179292929,26.291125539999996
5.575791608000001,1.9168128150000001,26.604771817999996
13.850107941,4.155985023,49.109184233
20.411382112999995,1.318234611,30.448083625000002
22.231765388,1.0975609749999997,27.775203253999997
17.958333333000002,4.083333334,22.5
43.171325825999986,8.12640713,75.923921202
51.001528226000005,5.255571496,48.08871075599999
179.38385636699996,26.133198313,306.741000428
