negative,neutral,positive
30.992365020999998,4.569058789000001,35.77122159299999
13.045509096000002,5.471409214000001,15.724274098000004
12.524907357000002,4.598892360000001,18.594213580999998
48.64642558299999,11.088338583999999,55.88855973099999
57.00893067000001,10.995432751000001,62.293678685
162.218137727,36.723131698,188.27194768799998
