negative,neutral,positive
15.867500994,3.7878816310000003,22.537927113000002
12.780688534,3.4825203250000003,21.031727514000004
12.252681411,5.191852245,31.438817348999994
4.613354038,1.0,5.3431677010000005
13.088080090999995,0.547560975,19.827066603000002
8.299787911000001,2.7528101809999996,37.99052668699999
66.90209297899999,16.762625357,138.169232967
