negative,neutral,positive
16.423607750000002,2.950564972,20.53497982
18.840350366999996,0.7269647690000001,14.526655052
21.764957263999992,3.531623932,28.848717948
21.773565323999993,2.785470086,37.176007324
19.643528690999997,3.4316239310000003,34.736813186000006
38.413825702,6.297509992999999,56.218280639999996
136.85983509799996,19.723757683,192.04145397
