negative,neutral,positive
12.521720461000001,4.609525338,18.241943271
22.353185479999993,3.691922035,36.15901689
25.919054773999992,2.3289295389999998,38.546477802
27.91887888999999,4.297552276000001,71.32612495000001
64.437205998,5.909304922,58.78349424099999
36.109141320999996,8.536269824,32.75069404199999
19.642302952,2.5353030729999997,30.199595302999995
208.90148987599994,31.908807007,286.007346499
