,날짜,기사제목,본문내용
0,2021-04-21,"""쌩큐 삼성전자 하이닉스 현대차""…4월 1~20일 수출 45%↑",사진 연합뉴스 월 들어 수출 금액이 전년 동기 대비 크게 증가했다 수입액도 전년 동기 대비 대폭 늘었다 일 관세청에 따르면 이달 일 수출은 억 만달러로 전년 동기 대비 증가했다 같은 기간 수입도 억달러로 늘었다 이 기간 조업일수는 일로 작년보다 일이 많았다 조업일수를 고려한 일평균 기준 수출액은 증가했다 수출 품목별로는 반도체 승용차 석유제품 무선통신기기 자동차 부품 정밀기기 등이 전년 동기 대비 증가세를 나타냈다 중국 미국 유럽연합 베트남 일본 등은 수출이 증가한 반면 중동 은 감소했다 수입의 경우 전년 동기 대비 원유 반도체 기계류 석유제품 정밀기기 등이 증가했고 가스 는 감소했다 김경택 매경닷컴 기자
1,2021-04-21,"삼성, 애플 제치고 1분기 스마트폰 '1위' 탈환…점유율 23%",머니투데이 박효주 기자 삼성전자 플래그십 스마트폰 갤럭시 시리즈 사진 삼성전자 삼성전자가 플래그십 스마트폰 갤럭시 시리즈와 중저가 갤럭시 시리즈 판매 호조에 힘입어 올해 분기 글로벌 시장 점유율에서 애플을 제치고 다시 위에 올라섰다 무너졌던 대 점유율도 다시 탈환했다 일 시장조사업체 스트래티지애널리틱스 에 따르면 삼성전자는 올해 분기 시장점유율 를 기록하며 위를 차지했다 이 기간 출하량은 만대로 전년 동기 만대 대비 늘었다 삼성전자는 지난해 분기 애플 아이폰 시리즈 공세에 크게 밀리며 점유율이 까지 추락했다 이에 지난해 연간 점유율도 까지 떨어졌다 지난해 초 출시된 갤럭시 시리즈 흥행 실패와 애플 아이폰 의 파상공세에 밀린 여파다 삼성전자는 년 점유율을 기록한 이후 여년간 계속 이상 점유율을 기록해왔다 년과 년에는 를 넘기기도 했다 선 미만은 삼성으로서는 굴욕적인 수치이다 이번 점유율 회복은 갤럭시 시리즈 흥행 영향이 큰 것으로 풀이된다 삼성전자는 갤럭시 시리즈 출시 시기를 약 한 달가량 앞당기면서 가격을 낮추는 전략을 펼쳤다 그 결과 국내 초기 판매량이 전작 대비 약 증가했으며 출시 일 만에 만대 판매를 달성했다 국내뿐 아니라 해외에서도 흥행이 이어졌다 시장조사업체 카운터포인트리서치에 따르면 갤럭시 시리즈는 미국 시장에서 출시 후 첫 주간 동안 판매량이 전작 갤럭시 시리즈의 배를 넘어섰다 여기에 갤럭시 시리즈 꾸준한 판매도 주요했던 것으로 보인다 삼성전자는 대중화를 선언한 이후 중저가 스마트폰을 꾸준히 출시하고 있다 년 분기 글로벌 스마트폰 시장 점유율 사진 스트래티지애널리틱스 시장 위를 차지한 애플은 전년 동기 대비 늘어난 만대를 출하했다 시장 점유율은 를 기록했다 애플은 아이폰 시리즈의 세계적 흥행으로 높은 성장세를 계속 이어갈 것으로 보인다 삼성전자와 애플 뒤로는 모두 중국 제조사가 차지했다 특히 샤오미는 전년 대비 증가한 만대를 출하하며 위를 기록했다 샤오미는 중국은 물론 인도 유럽 남미 아프리카 등에서 선전하며 화웨이를 빈자리를 꿰차는 모양새다 애플과 점유율 격차도 로 줄였다 중국 내수 시장에서 강세를 보이는 위 오포와 위 비보 역시 전년 동기 대비 각각 증가한 만대 만대의 출하량을 기록했다 에 따르면 올 분기 글로벌 스마트폰 출하량은 억 만대로 전년 대비 증가했다 이는 년 이후 가장 높은 성장률이다 박효주 기자
2,2021-04-21,"삼성디스플레이, '갤노트20 패널' 환경성적표지 인증 획득",삼성디스플레이 패널 생산라인에서 직원들이 생산과정을 점검하고 있다 사진 삼성디스플레이 제공 아시아경제 김흥순 기자 삼성디스플레이는 삼성전자 갤럭시노트 에 탑재하는 유기발광다이오드 패널이 환경성적표지 인증을 받았다고 일 밝혔다 환경부 산하 한국환경산업기술원에서 운영하는 환경성적표지 인증은 제품이나 서비스의 환경성을 소비자들이 눈으로 볼 수 있도록 표기하는 인증 제도다 이를 받기 위해서는 원재료 수급 과정부터 제조공정에 이르기까지 제품 생산 전 과정에서 환경 영향성을 투명하게 공개하고 평가를 진행해야 한다 삼성디스플레이는 약 개월간 갤럭시노트 패널 생산 과정에서 발생하는 이산화탄소 배출량과 사용되는 물의 양 배출수의 성분 산성비 부영양화 등 수질 환경에 미치는 영향 등에 대한 평가를 진행했다 이에 따라 탄소 물 자원 발자국 등 전체 가지 항목에 대한 환경성적표지인증을 획득했다 앞서 삼성디스플레이는 년 디스플레이 업계 최초로 인증을 받은 뒤 지난해에는 갤럭시 플립에 탑재되는 폴더블용 패널에 대해서도 환경성적표지 인증을 획득했다 현재는 사내 지속가능사무국을 신설하고 환경 사회 지배구조 경영에도 주력하고 있다 김흥순 기자
3,2021-04-21,"삼성디스플레이, 갤노트20 패널 환경성적표지 인증 획득",갤럭시 플립에 이어 갤럭시노트 패널 인증 디스플레이 생산 과정에서 환경 영향 최소화 노력 지속 이데일리 피용익 기자 삼성디스플레이는 삼성전자 스마트폰 갤럭시노트 에 탑재되는 유기발광다이오드 패널이 환경성적표지 인증을 받았다고 일 밝혔다 환경부 산하 한국환경산업기술원에서 운영하는 환경성적표지 인증은 제품이나 서비스의 환경성을 소비자들이 눈으로 볼 수 있도록 표기하는 인증 제도다 인증을 받기 위해서는 원재료 수급 과정부터 제조공정에 이르기까지 제품 생산 전 과정에서 환경 영향성을 투명하게 공개하고 평가를 진행해야 한다 삼성디스플레이는 약 개월간 갤럭시노트 패널 생산 과정에서 발생하는 이산화탄소 배출량 및 사용되는 물의 양과 배출수의 성분 산성비 및 부영양화 등 수질 환경에 미치는 영향 등에 대한 평가를 진행한 결과 탄소 물 자원 발자국 등 전체 가지 항목에 대한 환경성적표지 인증을 획득했다 삼성디스플레이는 지난 년 디스플레이 업계 최초로 환경성적표지 인증을 받은 후 지난해에는 갤럭시 플립에 탑재되는 폴더블용 패널에 대해 인증을 받은 바 있다 한편 삼성디스플레이는 최근 지속가능사무국을 신설해 본격적으로 환경 사회 지배구조 경영을 시작했다 이를 통해 대기 환경 개선을 위한 최신 설비 도입과 자원 재활용을 위한 스마트 재활용 수거함 설치 수자원 보호를 위한 용수 사용량 저감 활동 등 전사적으로 다양한 노력을 기울이고 있다 피용익
4,2021-04-21,"""삼성전자 비울 용기…이익 수정폭 큰 2분기가 적기""",삼성전자와 코스피의 최근 개월간 상대주가 추이 파란선이 삼성전자 노란선이 코스피 출처 구글 파이낸스 화면 캡쳐 코스피 대장주 삼성전자의 주가 부진을 전망하는 보고서가 나와 눈길을 끌고 있다 일 박승영 한화투자증권 연구원은 삼성전자를 비울 용기 라는 제목의 보고서를 통해 올해 딱 한번 삼성전자를 비운다면 그건 분기여야 한다 라며 이익 모멘텀이 다른 종목들에 비해 부진하고 시총 비중과 이익 비중을 비교했을 때 시총 비중이 추가로 하락할 여력이 있기 때문 이라고 밝혔다 삼성전자는 국내 증시를 대표하는 종목으로 증권사들의 추천 종목에 항상 이름을 올리는 회사다 삼성전자에 대해 사실상 매도 의견을 낸 것은 매우 이례적인 일이다 박 연구원은 반도체나 삼성전자를 담당하는 연구원은 아니다 주로 데이터를 분석하고 향후 전망을 내놓는 퀀트다 코스피는 최근 선에 안착하면서 사상 최고치인 선에 근접하고 있다 하지만 삼성전자는 연초 기록한 사상 최고치 만 원에 못 미치는 만 원선에 머물고 있다 삼성전자 주가는 석달째 만 만 원선에 머물고 있다 박 연구원은 최근 삼성전자 주가가 시장 수익률을 밑돌고 있는 것은 시장이 삼성전자의 분기 실적 모멘텀을 다른 기업들보다 약하게 보기 때문이라고 설명했다 삼성전자의 순이익 시장 전망치는 올 분기까지 모든 기간에 걸쳐 하향 조정되고 있다 특히 분기는 연초 이후 하향돼 분기 분기 분기 에 비해 폭이 크다 그는 삼성전자를 제외한 코스피 기업들의 순이익 전망치는 분기 분기 분기 분기 로 분기의 상향폭이 크고 하반기는 낮다 라며 삼성전자를 올해 딱 한번 비운다면 분기가 적기 라고 강조했다 박 연구원은 삼성전자의 주가도 이익 추정치 하향 조정에 따라 시장 평균을 밑도는 흐름을 보일 것으로 내다봤다 코스피 대비 삼성전자의 상대주가는 코스피 에서 삼성전자의 이익이 차지하는 비중과 비슷하게 움직여왔기 때문이다 박 연구원은 이익 비중은 분기 분기 분기 분기 를 기록할 것으로 예상되고 있는데 삼성전자의 코스피 내 시가총액 비중은 수준으로 아직 이익 비중에 비해 높다 라면서 작년 말 에서 포인트 떨어진 것으로 이익 비중에 견줘보면 여전히 추가 하락 여지가 있어 보인다 고 설명했다 한편 같은 회사의 삼성전자 담당 애널리스트인 이승학 연구원은 지난 일 메모리 가격 상승으로 인해 점진적인 주가 상승이 기대되나 본격적인 실적모멘텀은 분기부터 가능해 분기 중반부터 의미 있는 반등세가 나타날 것 이라며 투자의견 매수 목표주가 만 원을 유지했다 고득관 매경닷컴 기자
