,날짜,기사제목,본문내용
0,2021-04-09,"불붙은 반도체 세계대전…삼성·SK하이닉스 ""정부 지원 절실""",머니투데이 세종 민동훈 기자 반도체협회 회장단 간담회 사진 왼쪽부터 최창식 하이텍 부회장 이석희 하이닉스 사장 성윤모 산업통상자원부 장관 이정배 반도체산업협회장 허 염 실리콘마이터스 회장 등이 일 서울 중구 웨스틴조선 호텔에서 열린 반도체협회 회장단 간담회 에서 기념촬영을 하고 있다 사진제공 산업통상자원부 삼성전자 하이닉스 등 반도체업계가 반도체 산업 주도권 확보를 위해 연구개발 및 제조설비 투자비용에 대해 까지 세액공제 해줄 것을 정부에 요청했다 일 산업통상자원부에 따르면 이날 서울 중구 웨스틴조선호텔에서 열린 반도체협회 회장단 간담회 에서 협회 회장단은 성윤모 산업부 장관에 이같은 내용이 담긴 반도체 산업 발전을 위한 산업계 건의문 을 전달했다 이날 간담회는 글로벌 반도체 공급 부족 현상 등 최근 주요 동향을 공유하고 정부 지원방안 등 대응방안을 논의하기 위해 열렸다 한국반도체산업협회 회장단인 이정배 삼성전자 메모리사업부장 사장 이석희 하이닉스 대표이사 사장 최창식 하이텍 대표이사 부회장 허염 실리콘마이터스 대표이사 회장 이창한 반도체산업협회 상근부회장이 참석했다 이들은 반도체 산업 주도권 확보를 위해 주요국들이 치열하게 경쟁하고 있는 상황에서 메모리 신화 에만 안주한다면 결국 뒤처지고 말 것 이라며 반도체 산업이 기업간 경쟁을 넘어 국가간 경쟁에 직면한 만큼 정부와 민간이 힘을 합쳐 당면한 위기를 극복해 나가야 할 시점 이라고 강조했다 건의문 주요 내용을 보면 반도체 업계는 국내 반도체 제조시설 구축 확대를 위한 전폭적 지원을 요청했다 이들은 연구개발 및 제조설비 투자비용에 대해 까지 세액공제를 요청하면서 양산용 제조설비 투자비용도 세액공제 대상범위에 포함돼야 한다고 주장했다 삼성전자 평택 반도체 캠퍼스 라인 전경 반도체 협회에 따르면 미국의 경우 반도체 제조설비 투자비용 까지 세액공제 혜택을 제공하고 있다 유럽은 억유로 규모의 반도체산업 투자계획을 발표했고 중국은 법인세 면제를 약속하는 등 다양한 반도체 산업 지원책을 발표한 상태다 아울러 반도체 제조시설 신 증설시 각종 인허가 전력 및 용수공급 폐수처리시설 등 인프라 시설에 대한 신속하고 원활한 공공지원을 요청했다 또 다양한 반도체 생산수요에 대응하기 위한 실리콘 차세대 전력반도체 제조시설을 구축할 수 있도록 시설투자지원 제반 환경구축 등 실효성 있는 지원프로그램이 필요하다고 밝혔다 화학물질관리법 화학물질평가법 산업안전보건법 중대재해기업처벌법 근로기준법 등 반도체 제조시설 구축 운영을 규제하는 법안이 산업경쟁력을 훼손하지 않는 범위 내에서 운용될 수 있도록 검토해 달라고 요청했다 탄소중립 이행을 위해 신재생에너지의 충분한 공급과 사용 및 적정 가격체계 구축을 위한 법체계 정비와 함께 차세대 전력반도체 제조기반 마련을 위한 시설 구축 연구개발 금융지원 인재육성 등 전략적인 육성프로그램의 수립의 필요성을 강조했다 회장단은 반도체 산업혁신을 이끌어갈 인재 양성 공급의 필요성도 짚었다 반도체 인력의 공급부족은 우리 반도체산업의 발목을 잡고 있으며 미래 산업발전에 걸림돌이 될 수 있다는 우려에서다 이를 위해 수도권대학의 반도체 관련학과의 신설 및 정원확대 대규모 원천기술개발형 인력양성사업 의 조속한 추진 소재 부품 장비기업의 연구인력 양성을 위한 지원체계 구축 반도체인력부족 보완을 위해 반도체 인력아카데미 설립 등을 요청했다 국내 반도체 수요 공급망 안정화를 위한 생태계 구축지원도 필요하다고 밝혔다 국내 반도체 생산기업이 수요기업의 공급망에 참여할 수 있도록 국내 반도체 수요기업과 반도체 기업간 공동 연구개발 테스트 생산 등 전주기적 협력지원이 필요하다는 것이다 특히 소송 증가로 인해 국내 중소 중견 소 부 장 기업의 경쟁력에 악영향을 줄 수 있는 만큼 한국형 증거조사제도 디스커버리제도 도입을 골자로하는 특허법 개정의 잠정 중단도 요청했다 회장단은 미국 중국 정부와 적극적인 소통을 통해 국내 반도체 기업이 안정적 경영 활동을 지속할 수 있도록 통상 분야 협조가 절실하다 며 주요국 통상 정책동향 관련 정보의 실시간 업계 공유를 요청한다 고 밝혔다 이같은 요구에 정부는 국내 반도체 산업 육성을 위한 반도체 벨트 전략 을 마련해 대응하겠다는 입장을 설명했다 성윤모 장관은 반도체 산업 생태계 강화와 글로벌 반도체 주도권 확보를 위해 업계에 실질적 도움이 될 수 있는 종합정책을 수립해 조만간 발표하겠다 고 말했다 세종 민동훈 기자
1,2021-04-09,"이정배 삼성전자 사장 ""반도체업계, 정부의 전방위적인 지원 필요""",일 반도체협회 회장단 간담회 성윤모 장관 반도체 벨트 전략 준비 중 인센티브 인프라 구축 지원 이데일리 배진솔 기자 우리 산업 경쟁력 강화를 위해서 정부의 전방위적인 적극적 지원이 반드시 필요하다고 생각합니다 이정배 삼성전자 메모리사업부장 사장 산업통상자원부는 일 오전 성윤모 산업부 장관 주재로 반도체협회 회장단 간담회 를 개최해 반도체 글로벌 공급망 관련 이슈를 점검하고 대응방안에 대해 논의한다 사진 배진솔기자 이정배 삼성전자 메모리사업부장 사장이 일 서울 중구 웨스틴조선호텔에서 열린 반도체협회 회장단 간담회 에서 업계의 목소리를 들어주시고 정책에 적극 반영해주시길 부탁드린다 고 정부에 호소했다 산업통상자원부는 이날 성윤모 장관 주재로 정부와 기업이 함께 모여 반도체 글로벌 공급망 관련 이슈에 대해 점검하고 대응방안을 논의하는 자리를 마련했다 이 자리에는 성 장관을 비롯해 반도체협회 회장인 이정배 사장과 이석희 하이닉스 사장 최창식 하이텍 부회장 허염 실리콘마이터스 회장 이창한 반도체협회 부회장이 참석했다 이정배 사장은 최근 미국 유럽 일본 중국 등에서 자국 산업 육성 정책과 프로젝트를 공격적으로 추진하는 시점에서 국내 영향에 대해 논의하고 업계 차원의 대응 방향을 마련하기 위해 개최됐다고 이해한다 며 우리 산업 경쟁력 강화를 위해선 전방위적인 정부의 지원이 반드시 필요하다 고 강조했다 성윤모 장관은 인사말을 통해 우리 반도체 산업은 수출의 제조업 생산의 설비투자의 를 차지하는 든든한 버팀목 역할을 수행하면서 경제 활력 회복을 주도적으로 이끌고 있다 며 그러나 최근 들어 차량용 반도체를 필두로 정보통신 산업 전반에 활용되는 반도체의 글로벌 공급 부족에 대한 우려가 커지고 있는 상황 이라고 말했다 그러면서 최근의 전세계적인 반도체 공급 부족 사태를 계기로 미국 유럽연합 중국 등 주요국들은 반도체의 전략적 중요성을 새롭게 인식하고 자국 내 반도체 산업 육성을 위해 대규모 자금 지원 투자 인센티브 제공 등 과감하고 파격적인 정책을 마련해 추진 중 이라고 설명했다 성 장관은 우리나라가 메모리 신화 에만 안주한다면 결국 뒤처지고 말 것이라고 언급했다 그는 반도체 산업이 기업 간 경쟁을 넘어 국가 간 경쟁에 직면한 만큼 정부와 민간이 힘을 합쳐 당면한 위기를 극복해 나가야 할 시점 이라고 말했다 반도체 업계에 당부사항에 대해서도 말했다 성 장관은 우리나라는 반도체 제조 공정기술을 바탕으로 램의 낸드의 첨단 파운드리의 를 공급하는 글로벌 반도체 생산기지 역할을 하고 있다 며 전 세계적인 반도체 공급 부족 상황에서 한국은 코로나 지진 화재 등 자연재해의 영향을 받지 않고 안정적으로 반도체를 공급하고 있는 동북아 유일의 반도체 생산기지다 적극적 역할을 요구한다 고 강조했다 정부차원의 종합적인 반도체 대책인 반도체 벨트 전략에 대해서도 언급했다 성 장관은 정부는 올해 슈퍼사이클 재현에 대비하고 반도체 초격차 유지 및 글로벌 반도체 제조 주도권 확보를 위해 반도체 벨트 전략을 준비 중에 있다 며 민간투자 확대를 위한 전력 용수 등 인프라 구축 지원 투자세액공제 확대 규제합리화 등 인센티브 마련과 함께 차세대 전력 반도체 인공지능 반도체 등 미래 핵심기술을 확보하기 위한 연구개발 투자 인력양성 등 다양한 방안을 검토 중 이라고 덧붙였다 성 장관은 끝으로 반도체 산업을 둘러싼 대내외 환경이 녹록지 않다 며 미국 등 주요국의 자국 내 생산능력 확충 추진 등으로 위기로 인식될 수 있는 상황이다 라고 말했다 그러면서 기회라는 것은 언제나 처음에는 하나의 위기로서 오게 된다는 말처럼 위기로 인식되는 현재 상황을 국내에 안정적인 반도체 공급망 구축을 위한 기회로 활용할 수 있다 고 덧붙였다 배진솔
2,2021-04-09,삼성·하이닉스 만난 성윤모…美·中 반도체전쟁 돌파구 찾는다,머니투데이 세종 안재용 기자 성윤모 산업부 장관 반도체협회 회장단 간담회 성윤모 산업통상자원부 장관 사진 김휘선 기자 성윤모 산업통상자원부 장관이 일 삼성전자와 하이닉스 등 국내 주요 반도체 기업 경영진을 만난다 미국 백악관이 전세계적인 반도체 공급부족을 논의하는 자리에 삼성전자를 초청하고 중국이 한국에 러브콜을 보내는 등 반도체 산업을 둘러싼 미중갈등이 격화되고 있어서다 산업통상자원부는 이날 서울 중구 웨스틴조선호텔에서 성 장관 주재로 반도체 협회 회장단 간담회 를 열고 글로벌 반도체 공급망 관련 이슈를 점검했다 간담회에는 반도체협회 회장을 맡고 있는 이정배 삼성전자 사장 이석희 하이닉스 사장 최창식 하이텍 부회장 허염 실리콘마이터스 회장 이창한 반도체협회 부회장 등이 참석했다 블룸버그통신 등 외신에 따르면 제이크 설리번 백악관 국가안보보좌관과 브라이언 디즈 국가경제위원회 위원장 등 조 바이든 미국 대통령의 핵심 참모들이 오는 일 현지시간 반도체와 자동차 업계 종사자들과 만나 반도체 품귀현상에 대해 논의하는 자리를 만들고 삼성전자를 초청했다 전문가들은 미국 정부가 추가적인 반도세 생산시설 투자를 포함한 탈 중국 압박에 나설 것이라 예측한다 중국이 한국과의 외교장관 회담에서 한중 자유무역협정 단계 협상타결이란 당근을 제시하며 반도체 협력을 요구하는 상황에서 한국 반도체 산업이 미국과 중국사이에 낀 모양새가 된 것이다 성 장관이 반도체 업계를 만나는 것은 이같은 상황에 대한 해결책을 모색하기 위해서다 정부는 간담회에서 글로벌 반도체 공급부족 현상 주요국 반도체 산업 육성 정책 국내투자 확대 및 정부 지원방안 등을 논의한다 또 산업부와 업계는 글로벌 공급망 안정화와 민간투자 확대 인력양성 차량용반도체 부족 대응방안 차세대 전력반도체 인공지능 반도체 등 신시장 개척 관련 현안에 대한 의견을 교환했다 반도체협회 회장단은 이 자리에서 반도체 산업 발전을 위한 산업계 건의문 을 전달하고 정책반영을 요청했다 건의문에는 반도체 제조시설 구축확대를 위한 인센티브 지원확대 반도체 초격차를 이끌어갈 인재양성 국내 반도체 공급망 안정화 지원 반도체 산업을 둘러싼 국제정세에 능동적 대응을 위한 정부지원 등을 건의했다 구체적으로 연구개발 제조시설 투자 비용의 세액공제를 로 높이고 반도체 제조시설 신 증설시 인허가와 인프라 지원을 요청했다 수도권 대학의 반도체학과 신설과 정원확대도 건의했다 이정배 삼성전자 사장은 반도체 산업의 지속적 발전을 위해서는 반도체 인력양성을 위한 정부 차원의 종합적 지원 체계 구축이 필요하며 국내 반도체 제조시설 확대에 대한 세액 공제 등 정부의 정책 지원 강화가 필요하다 고 말했다 성 장관은 최근 반도체 산업은 기업간 경쟁을 넘어 국가간 경쟁에 직면한 만큼 정부와 민간이 힘을 합쳐 당면한 위기를 극복해 나가야 할 시점 이라며 정부 차원에서도 우리나라를 세계 최고의 첨단 반도체 제조의 글로벌 공장으로 조성하고 종합 반도체 강국으로 도약하기 위한 전략을 마련 중 이라고 밝혔다 세종 안재용 기자
3,2021-04-09,디카 접은 올림푸스 삼성폰에 ’구애’…폰 카메라로 부활?,헤럴드경제 박혜림 기자 디지털 카메라 시장에서 철수한 일본의 올림푸스가 최근 삼성전자에 스마트폰 카메라 부문 협력을 제안한 것으로 알려졌다 그 동안 쌓아온 카메라 기술력을 활용해 스마트폰 카메라 업체로 부활 을 모색하고 있다 일 팁스터 아이스유니버스 등에 따르면 올림푸스는 최근 삼성전자에 스마트폰용 카메라 모듈 공급을 제안했다 올림푸스는 지난 년 설립된 일본의 광학 및 사진 전문업체다 년을 제외한 년부터 년까지 현지 미러리스 카메라 시장에서 의 점유율을 차지하며 위를 기록한 바 있다 국내에서도 지난 년 하이브리드 카메라 시장 위에 오르는 등 선풍적인 인기를 끈 바 있다 하지만 고품질 스마트폰 카메라의 등장 및 코로나 확산으로 매출에 큰 타격을 입으며 지난해 일본 내 투자펀드 회사에 디지털 카메라 사업 부문만 매각했다 대신 광학 기술력을 활용해 현미경을 비롯한 의료 내시경 수술 장비 등 과학 의료 장비 분야에 진출해 전 세계 글로벌 소화기 내시경 시장 를 장악했다 올림푸스의 이번 제안은 사업 다각화의 일환이다 최근 글로벌 카메라 전문 업체들은 스마트폰 제조사들과 활발한 협업을 벌이고 있다 예컨대 화웨이는 라이카와 원플러스는 핫셀 블라드와 는 칼 자이스 등과 손을 잡고 스마트폰 카메라 품질을 높여 나가고 있다 업계에선 삼성전자가 올림푸스의 제안을 받아들일 가능성을 높게 보고 있다 삼성전자가 자체 이미지 센서를 개발하고 있지만 갈수록 카메라 성능이 중요해지는만큼 올림푸스와의 협업을 수용할 수 있다는 것이다 일각에선 원플러스와 핫셀 블라드의 사례처럼 실질적인 카메라 성능 개선보단 컬러 튜닝 및 이미지 처리 작업에서 협력할수 있다는 관측이 나온다 만약 양사의 협업이 성사된다면 하반기께 출시될 갤럭시 폴드 내년에 출시될 갤럭시 울트라 등에 관련 기술이 탑재될 가능성도 있다
4,2021-04-09,"삼성전자, 日 올림푸스와 스마트폰 카메라 협업할까?",이미지출처 연합뉴스 아시아경제 구은모 기자 삼성전자가 일본 카메라 업체인 올림푸스와 스마트폰 카메라 부문에서 제휴할 수 있다는 소문이 나오고 있다 매체 샘모바일은 일 현지시간 유명 팁스터 아이스유니버스를 인용해 삼성전자가 올림푸스와 협업할 수 있다고 보도했다 샘모바일은 만약 두 회사 간 협상이 진행되고 파트너십이 현실화된다면 내년 갤럭시 시리즈나 연내 갤럭시 폴드 스페셜 버전에 협업의 결과물이 적용될 가능성이 높다고 전했다 삼성전자는 현재 스마트폰 카메라 품질 측면에서 중국 제조사보다 우위를 점하고 있다 그러나 최근 중국업체들은 유명 카메라 전문업체들과 제휴를 통해 품질 개선에 나서고 있다 비보가 최근 스마트폰 시리즈를 위해 칼 자이스와 파트너십을 맺은 것 화웨이가 라이카와 장기간 파트너십을 유지하고 있는 것이 대표적이다 샘모바일에 따르면 삼성전자가 올림푸스와 협업하게 된다면 핫셀블라드가 원플러스 시리즈를 두고 원플러스와 협업했던 것과 유사하게 컬러 튜닝과 이미지 처리 작업을 함께 할 것으로 예상된다 다만 샘모바일은 카메라 전문업체와의 제휴가 카메라의 성능 개선을 보장하는 것은 아니라며 실질적인 카메라 품질 혁신보다는 마케팅 측면에서 제휴를 바라볼 필요가 있다고 지적했다 과거 삼성전자는 라는 브랜드로 전문가 수준의 미러리스 카메라와 교환식 전용 렌즈를 제작했다 다만 렌즈교환식 카메라 등 전용 카메라 시장이 축소되면서 년 시장에서 철수했다 당시 카메라 사업부 소속 카메라와 이미징 전문가들은 스마트폰 사업부로 편입된 것으로 알려졌다 구은모 기자
5,2021-04-09,“새 휴대폰 어떻게 활용 모른다?”…삼성 ‘갤럭시 팬 클래스’ 시작!,갤럭시 폰 활용법 라이프스타일 맞춘 다양한 교육 진행 고객 소통 및 브랜드 경험 선사 차원에서 마련 삼성전자 제공 헤럴드경제 박혜림 기자 삼성전자가 갤럭시 스마트폰 사용자들이 제품을 십분 활용할 수 있도록 도와준다 삼성전자는 갤럭시 폴드 갤럭시 등 최신 제품 활용법부터 고객의 라이프스타일을 반영한 주제별 맞춤 교육까지 다양한 프로그램을 제공하는 갤럭시 팬 클래스 를 운영 중이라고 일 밝혔다 갤럭시 팬 클래스는 매장을 기존의 단순한 제품 구매 공간이라는 개념에서 한 차원 더 나아가 고객들과 지속적으로 소통하며 다양한 브랜드 경험을 선사하는 공간으로 진화시키자는 취지에서 기획됐다 지난달 말부터 삼성 디지털프라자 등에 마련된 전국 개 갤럭시 스튜디오에서 진행되고 있다 갤럭시 폴드 갤럭시 플립 갤럭시 등 최신 제품의 혁신 기능을 배울 수 있는 갤럭시 찐 활용법 외에 각 지역 랜드마크로 자리잡은 삼성 디지털프라자의 가치와 역할 등을 교육 프로그램 편성에 반영했다 공신들의 공부 환경 만들기 셀프 웨딩 기록법 댕냥이 인생샷 비법 내 멋대로 폰 커스텀 등이 단적인 예다 삼성전자 관계자는 앞으로도 구매 이후 일상 속에서 제품의 가치와 효용을 지속적으로 체감할 수 있도록 고객 취향과 눈높이에 맞춘 다양한 교육 프로그램을 제공할 예정 이라며 갤럭시 팬 클래스 에서 함께 소통하고 즐겁게 배우며 나만의 새로운 가능성을 발견해 보길 바란다 고 말했다 갤럭시 팬 클래스 참석 예약과 자세한 내용 확인은 삼성전자 홈페이지에서 할 수 있다
6,2021-04-09,"폰 잘 쓰는 법도 배워요…삼성전자, ‘갤럭시 Fan 클래스’ 운영",인생샷 폰 커스텀 등 주제별 맞춤 프로그램 마련 월 말부터 전국 개 갤럭시 스튜디오서 진행 삼성 갤럭시 클래스 사진 삼성전자 이데일리 이대호 기자 삼성전자 가 갤럭시 폴드 와 갤럭시 등 최신 제품 활용법부터 고객의 라이프스타일을 반영한 주제별 맞춤 교육까지 다양한 프로그램을 제공하는 갤럭시 팬 클래스 를 운영한다고 일 밝혔다 갤럭시 클래스는 매장을 기존의 단순한 제품 구매 공간이라는 개념에서 한 차원 더 나아가 고객들과 지속적으로 소통하며 다양한 브랜드 경험을 선사하는 공간으로 진화시키자는 취지에서 기획됐다 삼성 디지털프라자 등에 마련된 전국 개 갤럭시 스튜디오에서 월 말부터 진행되고 있다 특히 갤럭시 폴드 와 갤럭시 플립 갤럭시 등 최신 제품의 혁신 기능을 배울 수 있는 갤럭시 찐 활용법 외에 각 지역 랜드마크로 자리잡은 삼성 디지털프라자의 가치와 역할 등을 교육 프로그램 편성에 반영했다 공신들의 공부 환경 만들기 셀프 웨딩 기록법 댕냥이 인생샷 비법 내 멋대로 폰 커스텀 등 특화 프로그램은 운영 초기부터 뜨거운 반응을 얻고 있다 삼성 디지털프라자 연수송도점에서 댕냥이 인생샷 비법 클래스를 수강한 고객은 강아지가 활발한 편이라 사진이 항상 흔들렸는데 갤럭시 클래스 에서 모션 포토나 싱글테이크 등 순간 포착에 유용한 기능들을 배워서 정말 유익했다 며 삼성 디지털프라자는 제품을 구입할 때만 방문했는데 앞으로 자주 들려서 더 다양한 활용법들을 알아가고 싶다 는 수강 소감을 남겼다 삼성전자 관계자는 앞으로도 구매 이후 일상 속에서 제품의 가치와 효용을 지속적으로 체감할 수 있도록 고객 취향과 눈높이에 맞춘 다양한 교육 프로그램을 제공할 예정 이라며 갤럭시 클래스에서 함께 소통하고 즐겁게 배우며 나만의 새로운 가능성을 발견해 보길 바란다 고 말했다 이대호
7,2021-04-09,"“제품 활용법부터 주제별 교육까지” 삼성전자, '갤럭시 팬 클래스' ...",아시아경제 구은모 기자 삼성전자가 갤럭시 폴드 갤럭시 등 최신 제품의 활용법부터 고객의 라이프스타일을 반영한 주제별 맞춤 교육까지 다양한 프로그램을 제공하는 갤럭시 팬 클래스 를 운영한다고 일 밝혔다 매장을 고객들과 지속적으로 소통하며 다양한 브랜드 경험을 선사하는 공간으로 진화시키자는 취지에서 기획된 갤럭시 클래스는 삼성 디지털프라자 등에 마련된 전국 개 갤럭시 스튜디오에서 지난달 말부터 진행되고 있다 특히 최신 제품의 혁신 기능을 배울 수 있는 갤럭시 찐 활용법 외에 삼성 디지털프라자의 가치와 역할 등을 교육 프로그램 편성에 반영했다 공신들의 공부 환경 만들기 셀프 웨딩 기록법 댕냥이 인생샷 비법 내 멋대로 폰 커스텀 등 특화 프로그램은 운영 초기부터 좋은 반응을 얻고 있다 삼성 디지털프라자 연수송도점에서 댕냥이 인생샷 비법 클래스를 수강한 고객은 강아지가 활발한 편이라 사진이 항상 흔들렸는데 갤럭시 클래스에서 모션 포토나 싱글테이크 등 순간 포착에 유용한 기능들을 배워서 유익했다 며 디지털프라자는 제품을 구입할 때만 방문했는데 앞으로 자주 들려서 다양한 활용법들을 알아가고 싶다 는 수강 소감을 남기기도 했다 삼성전자 관계자는 앞으로도 구매 이후 일상 속에서 제품의 가치와 효용을 지속적으로 체감할 수 있도록 고객 취향과 눈높이에 맞춘 다양한 교육 프로그램을 제공할 예정 이라며 갤럭시 클래스에서 함께 소통하고 즐겁게 배우며 나만의 새로운 가능성을 발견해 보길 바란다 고 말했다 구은모 기자
8,2021-04-09,"직원들이 주인인 화웨이…""지배구조 삼성 등 韓기업서 배워""",신정은의 중국기업 탐방기 화웨이 종업원지주제 채택 런정페이 지분 만명 직원이 주주 주주대표가 이사회 선출 삼성 등 기업에 지속가능성 가치관 배워 정책 관계없이 과 협력 강화하고파 선전 광둥성 이데일리 신정은 특파원 세계 최대 통신장비 업체 화웨이 본사 안에는 주주들을 위한 비밀 창고가 있다 이곳에는 주주 명단과 지분 등이 적혀있는 자료가 보관돼 있다 관리원이 숫자를 입력하자 책장이 자동으로 움직였고 도서관처럼 문서를 열람할 수 있었다 런정페이 회장을 비롯해 주주 만명의 정보가 모두 담겨있다 화웨이는 상장하지 않고 직원이 지분을 갖고 있는 종업원지주제 를 시행 중인 회사라고 소개했다 창업자인 런 회장이 보유한 주식은 년말 기준 에 불과하다 나머지 는 직원들이 나눠갖고 있다 세 이상 년 이상 근무한 임직원들은 퇴직 후에도 주식을 보유할 수 있다 현재 주당 가격은 위안이고 억주가 발행됐다 약 억위안 약 조원 규모다 화웨이 본사에 위치한 주주명단 창고 평소에는 닫혀있다가 오른쪽 열람시에만 열린다 사진 신정은 기자 외부 투자자 눈치볼 필요 없어 장기적 수익 고려 화웨이는 지난 년 회기때 만명을 위한 투표소를 전세계 여국에 차렸고 투표권이 있는 만 명 가운데 가 투표해 명의 주주 대표를 선출했다 이들은 명의 이사회 맴버와 감사위원회를 선출하고 매년 보고서로 공개하고 있다 또한 주주배당 자본증감 회사 경영에 필요한 규정 등을 보고받고 승인하는 미팅을 매년 개최한다 화웨이 부총재 및 최고재무책임자 등을 역임한 장시성 화웨이 이사회 수석사장은 일 이데일리와 인터뷰에서 노동과 자본이 공존하는 제도 라며 우리는 이를 종업원 민주주의 라고 부른다 물론 노동이 있으니 사회주의도 결합돼 있다 고 설명했다 화웨이가 상장하지 않는 이유에 대해 장 수석사장은 우선 자본이 부족하지 않고 장기적인 발전을 위해선 이 제도가 맞다고 봤다 며 화웨이가 짧은 시간 발전했던 원동력은 연구개발 에 많은 투자를 고수했던 것인데 상장회사였다면 외부 투자자들의 눈치를 봐야한다 외부 투자자는 대부분 단기적인 이익만 생각하지만 직원들은 수익을 장기적으로 본다 고 말했다 화웨이는 매년 실적을 발표한 후 직원들에게 배당금을 나눠주고 있다 장 수석사장은 우리는 이사회 제도를 만들면서 삼성 현대 등 한국 기업도 많이 공부했다 며 이들 기업은 오너가 완전히 지배하고 있지만 경영을 잘하고 경제 발전이나 전세계 사회에도 큰 공헌을 하고 있다 고 평가했다 그는 우리는 직원의 지분이 가족 지분이라고 보고 이들이 어떻게 기업을 관리하고 승계하고 오래 지속하는지 가치관을 배웠다 면서 직접 그들과 교류하기도 하고 또 삼성 출신의 컨설턴트를 초빙하기도 했으며 스스로 책 등 문헌을 통해서도 공부했다 고 부연했다 장시성 화웨이 이사회 수석사장 겸 대변인 사진 신정은 기자 기술 개방적일 수록 발전 가능 관계없이 과 협력 장 수석사장은 한국 기업뿐 아니라 국가 발전에 대해서도 높게 평가했다 그는 한국은 경제나 국가 정책이 전체적으로 성공했다고 본다 며 이성적이고 개방적이다 고 말했다 그는 국가가 폐쇄적일 수록 기술은 더 낙후하는 것 같다 며 미국이 왜 화웨이의 를 견제할까 사실 그들이 과거 를 선도했을때 폐쇄적인 정책을 썼고 그래서 점점 낙후한 것 이라고 주장했다 그는 한국처럼 시장이든 산업이든 개방해야한다 며 화웨이도 이 시장을 끌어안고 파트너들을 품고 있다 그래야 더 많은 발전을 할수 있다는 걸 알기 때문 이라고 말했다 그러면서 중국이 초기에 가장 빨리 개방했던 분야가 통신이고 그 시장이 발전하면서 전체의 산업을 이끌었다 며 중국은 계속 더 개방해야 한다 다른 나라가 폐쇄적으로 변한다해서 우리도 그럴 필요는 없다 고 밝혔다 장 수석사장은 한국 기업과 협력의 중요성을 강조하면서 화웨이와 함께 한다면 중국 시장 뿐 아니라 전세계 시장으로 뻗어갈 수 있다 고 말했다 미국의 화웨이 제재에 대해서 그는 타인의 태도는 제어할 수 없지만 스스로를 잘 제어하는 것이 중요하다 면서 미국의 정책이 어떻게 변하더라도 한국과 협력을 강화하고 싶다는 뜻을 내비쳤다 런정페이 회장 및 직원의 지분 비중 왼쪽 과 발행주식 및 주식 보유자 숫자 오른쪽 신정은
