,날짜,기사제목,본문내용
0,2021-03-24,"NH투자증권 ""삼성전자, 메모리가격 상승으로 2분기부터 실적 증가""",투자증권은 일 삼성전자 의 올해 실적이 올해 분기부터 본격적으로 메모리가격이 상승하며 증가할 것으로 내다봤다 투자의견은 매수 목표주가는 만원을 각각 유지했다 도현우 투자증권 연구원은 이날 보고서에서 분기 실적은 매출액 조 억원 영업이익 조 억원을 기록할 것으로 예상된다 며 비수기에도 불구하고 모바일 과 가전 부문의 실적 호조로 영업이익이 컨센서스 시장 전망치 를 상회할 전망 이라고 분석했다 부문별 영업이익은 반도체 조 억원 디스플레이 억원 조 억원 조원으로 추정했다 다만 도 연구원은 반도체는 수급 개선으로 인한 램 가격 상승이 실적에 기여했다 며 미국 오스틴 한파로 인한 파운드리 팹 가동 중지는 실적에 부정적 영향을 줄 것 이라고 말했다 분기부터는 메모리가격이 본격적으로 상승해 삼성전자 실적에도 긍정적으로 작용할 전망이다 도 연구원은 삼성전자의 년 영업이익 조원을 예상했다 그는 분기부터 차세대 서버 휘틀리 플랫폼을 적용한 제품 출하가 시작되며 하이퍼스케일러 데이터센터 투자가 늘어날 것 이라고 전망했다 도 연구원은 비대면 수요 증가로 인 트렌드가 확산하며 연말까지 수요도 호조세를 지속할 것으로 보인다 며 년 판매량은 증가가 예상된다 고 분석했다 다만 램 단 낸드 개발이 늦어지며 경쟁사와 기술격차가 줄어들고 있다는 점은 잠재 리스크라고 도 연구원은 설명했다 이다비 기자
1,2021-03-24,"삼성전자, 2Q 메모리가격 본격상승에 실적 증가 기여 -NH",이데일리 김소연 기자 투자증권은 일 삼성전자 에 대해 올해 분기부터 본격적으로 메모리가격이 상승하며 연간 실적 증가에 기여할 것으로 전망했다 올해 분기 비수기임에도 갤럭시 판매 호조 등으로 모바일 가전 부문에서 실적이 양호했다 경쟁사와 격차가 줄어든 메모리 기술 역량은 잠재적인 리스크로 꼽았다 투자의견은 매수 목표주가는 만원을 유지했다 삼성전자의 현재 주가는 일 기준 만 원이다 도현우 투자증권 연구원은 이날 보고서에서 분기 실적은 매출액 조 억원 영업이익 조 억원을 기록할 것으로 예상된다 며 비수기에도 불구하고 모바일 가전 부문의 실적 호조로 영업이익이 컨센서스를 상회할 전망 이라고 설명했다 부문별 영업이익은 반도체 조 억원 디스플레이 억원 조 억원 조원으로 추정했다 도 연구원은 반도체는 수급 개선으로 인한 램 가격 상승이 실적에 기여했다 미국 오스틴 한파로 인한 파운드리 팹 가동 중지는 실적에 부정적 영향을 줄 것 이라며 디스플레이는 리지드 판매 비중이 늘어 이익률이 감소했다 고 설명했다 이어 갤럭시 판매 호조로 부문 실적이 크게 개선됐다 분기 갤럭시 판매량은 만대로 추정된다 며 코로나 로 비대면 수요가 이어지며 등 가전제품 판매가 여전히 견조해 부문 실적 개선이 지속되고 있다 고 덧붙였다 분기부터는 메모리가격이 본격적으로 상승해 삼성전자 실적에도 긍정적으로 작용할 전망이다 도 연구원은 삼성전자의 년 영업이익 조원을 전망했다 그는 분기부터 차세대 서버 휘틀리 플랫폼을 적용한 제품 출하가 시작되며 하이퍼스케일러 데이터센터 투자가 늘어날 것 이라고 전망했다 도 연구원은 비대면 수요 증가로 인 트렌드가 확산하며 연말까지 수요도 호조세를 지속할 것으로 보인다 며 년 판매량은 증가가 예상된다 고 분석했다 이어 다만 램 단 낸드 개발이 늦어지며 경쟁사와 기술격차가 줄어들고 있다는 점은 잠재 리스크 라고 설명했다 김소연
2,2021-03-24,"삼성전자, 반도체 초격차 확대…내년부터 꿈의 3나노 극초미세 공정",리빌드 코리아 삼성전자 화성사업장 반도체 라인 내부 전경 사진 제공 삼성전자 삼성전자는 코로나 로 대내외 경영환경의 불확실성이 커지고 있는 가운데서도 연구개발과 시설투자를 지속적으로 집행하며 미래를 준비하고 있다 특히 반도체 초격차 확대에 주력하고 있다 지난해 삼성전자의 연구개발비용은 조 억원으로 전년 대비 조원 증가하며 사상 최대를 기록했다 매출액 대비 연구개발비용 비율도 년 년 년 년 로 지속적으로 높아지고 있다 삼성전자가 취득한 특허는 국내 건 미국 건에 달한다 같은 기간 삼성전자의 시설투자는 조 억원으로 전년 대비 조 억원 증가했다 이는 년 조 억원 이후 최대 투자 규모다 부문별로는 반도체 조 억원 디스플레이 조 억원 기타 조 억원 등을 집행했다 삼성전자는 메모리 첨단 공정 전환과 반도체 디스플레이 증설 투자 등 주력 사업 경쟁력 강화를 위해 지속적으로 투자하고 있다 앞서 이재용 삼성전자 부회장은 어려울 때일수록 미래를 위한 투자를 멈춰서는 안 된다 며 위기를 기회로 바꾸기 위한 투자를 강조한 바 있다 삼성전자는 지난해 월 세계 최대 규모의 반도체 공장인 평택 라인 가동에 들어갔다 이 라인에서는 업계 최초로 극자외선 공정을 적용한 첨단 세대 나노급 모바일 램이 생산된다 삼성전자는 램 양산을 시작으로 평택캠퍼스에 적극적으로 투자해 반도체 초격차를 달성하고 미래 반도체 시장 기회를 선점해 나갈 계획이다 삼성전자는 지난해 월 열린 세이프 포럼 에서 년까지 나노 첨단 공정 반도체를 대규모 양산하겠다고 밝혔다 보다 나은 일상 을 위한 혁신 기술과 비전 소개에도 앞장서고 있다 삼성전자는 올해 월 세계 최대 전자전시회 에 참가해 삼성 프레스콘퍼런스 를 개최했다 온라인으로 진행된 프레스콘퍼런스에서 삼성전자는 모두를 위한 보다 나은 일상 이라는 주제로 혁신 제품과 지속 가능한 미래를 위한 비전을 공유했다 삼성전자는 보다 나은 일상 을 위해 사람 중심의 기술과 혁신을 통해 적극적으로 기여한다는 방침이다 삼성전자는 에서 새로운 인공지능 가전인 삼성 제트봇 를 처음으로 공개했다 제트봇 는 세계 최초로 인텔의 프로세서가 탑재된 인공지능 로봇청소기로 기존 제품과는 한 차원 다른 혁신을 보여준다 이 제품에는 진화된 사물인식 기술이 적용돼 주변 물체를 스스로 식별하고 분류하며 최적의 청소 경로를 찾아 자율 주행한다 또한 프로세서와 라이다 센서 센서를 활용해 작은 장애물까지 판별할 수 있기 때문에 깨지기 쉬운 물건이나 전선 양말 반려동물의 배변 등을 회피하며 청소할 수 있다 삼성전자는 제트봇 와 함께 스마트싱스 펫 서비스도 공개했다 이 서비스는 제트봇 의 카메라 센서를 활용한 반려동물 케어 서비스로 원격으로도 반려동물의 영상을 확인할 수 있다 또한 맞춤형 음악 콘텐츠를 재생하거나 에어컨 공기청정기 등을 원격 제어해 쾌적한 환경을 제공하는 것 역시 가능하다 승현준 삼성리서치 연구소장 사장 은 로봇은 기반의 개인화된 서비스의 정점으로 하드웨어와 소프트웨어의 최적화된 결합을 통해 개인 삶의 동반자 역할을 할 수 있도록 하는 것이 중요하다 고 강조했다 삼성전자는 년 차 산업혁명의 핵심으로 꼽히는 전장용 반도체와 등을 미래 성장사업으로 선정하고 약 조원을 투자해 육성하겠다고 밝힌 바 있다 년 월에는 년까지 메모리 반도체뿐만 아니라 시스템 반도체 분야에서도 글로벌 위를 달성하겠다 는 반도체 비전 을 발표하며 시스템 반도체 분야 연구개발 및 생산시설 확충에 조원을 투자하겠다고 설명했다 삼성전자는 기반 최첨단 제품 수요 증가에 대응해 화성캠퍼스에 전용인 라인을 가동하고 평택캠퍼스에 파운드리 생산시설 투자를 결정하는 등 경쟁력을 강화하고 있다 또 삼성전자는 매년 삼성 포럼 을 개최해 세계적인 석학들과 협력해 최신 연구 동향을 공유하고 기술이 삶에 도움을 줄 수 있는 방안을 모색하고 있다 연구 강화를 위해 한국을 포함해 영국 캐나다 미국 등 세계 각국에 연구센터를 설립해 운영하고 있다 분야에서 삼성전자는 년 월 대한민국의 세계 최초 상용화에 이어 미국 캐나다 일본 호주 뉴질랜드 등 주요 국가 통신사들에 상용화 장비를 앞장서 공급하고 있다 삼성전자는 지난해 미국 위 통신사업자 버라이즌과 역대 최대 규모인 조 억원 억 만달러 의 네트워크 장비 장기 공급 계약을 맺으면서 리더십을 확인했다 노현 기자
