,날짜,기사제목,본문내용
0,2021-02-14,214만 동학개미들 다음달 삼성전자 주주총회 온라인 참여…주요 안건은 ...,동학개미운동 이미지 게티이미지뱅크 제공 헤럴드경제 정세희 기자 올해 삼성전자 주주총회는 처음으로 온라인으로 중계된다 작년 동학 개미운동 으로 삼성전자의 소액주주가 만명으로 급증하자 회사가 세운 결정이다 일 재계에 따르면 삼성전자는 다음달 중순께 열리는 제 기 삼성전자 정기 주주총회를 온라인 병행 개최하기로 하고 온라인 생중계를 위한 사전 준비작업을 진행하고 있다 앞서 삼성 준법감시위원회는 주주 친화 경영 강화와 최근 코로나 상황 등을 고려해 주총을 온라인으로 병행할 것을 권고했고 삼성전자는 이를 받아들여 올해부터 도입하기로 했다 지난해 가 코로나 상황 등을 고려해 주총을 온라인 생중계했는데 삼성전자는 이 같은 선례를 검토하며 운영 방식을 정하고 있다 작년 월 일 수원컨벤션센터에서 개최된 삼성전자 제 기 정기 주주총회 에서 김기남 대표이사 부회장이 인사말을 하고 있는 모습 삼성전자 제공 삼성전자는 지난해 주총에서 도입한 전자투표제를 올해에도 유지할 방침이다 이에 따라 올해 삼성전자 주주들은 현장 참석 없이도 주총 안건에 투표하고 주주총회 진행 상황을 온라인으로 볼 수 있게 됐다 이번 주주총회에서는 주당 원 특별배당 결정에 따른 조 억원 규모의 결산 배당 지급 등을 승인 임기 만료 예정인 사내 사외이사에 대한 연임과 신규 선임 등을 결정한다 올해 월로 임기가 만료되는 김기남 디바이스솔루션 부문 부회장과 김현석 소비자가전 부문 사장 고동진 모바일 부문 사장 등은 지난 임원 인사에서 유임되면서 사내이사직도 연임할 것으로 관측된다 사외이사 중에는 내달 임기 만료 예정인 박병국 서울대 교수와 김종훈 키스위모바일 회장 김선욱 이화여대 교수의 연임 여부가 결정된다 한편 국정농단 사건 으로 징역 년 개월 확정판결을 받고 지난달 재수감된 이재용 삼성전자 부회장에 대한 회사 측 공식 입장이 주총에서 나올지도 관심이 쏠린다 한국예탁결제원에 따르면 삼성전자의 주주수는 지난해 말일 기준 총 만 명으로 역대 최대 규모다 이들 중 개인 소액주주는 만 천 명으로 전체의 를 차지했다 이들이 보유하고 있는 주식수는 억 천 만 천 주로 전체의 수준이다 삼성전자 주주수는 년 결산 기준 만 명 수준이었는데 년 대 의 주식 액면분할로 급증해 연말 기준 만 명으로 크게 뛰었다 년은 연말 기준 만 명이었다 지난해 코로나 에 따른 국내 증시 폭락장에서 이른바 동학개미운동 으로 불리는 주식투자 열풍이 불며 개인 투자자들이 삼성전자 주식에 몰렸고 그 결과 삼성전자 주주 수가 년새 약 배 가까이로 늘었다
1,2021-02-14,"삼성전자, Neo QLED 전 라인업 게임 기능 대폭 강화…“AMD와 ...",삼성전자 모델이 삼성전자 수원사업장에서 의 게이밍 기능을 소개하고 있다 삼성전자 제공 헤럴드경제 양대근 기자 삼성전자가 년 신제품 전 라인업에 걸쳐 게임 관련 기능을 대폭 강화한다 일 삼성전자는 와의 협업을 통해 형부터 형에 이르는 전 라인업에 업계 최초로 의 프리싱크 프리미엄 프로 기능을 도입한다고 밝혔다 의 프리싱크 기술은 게임 콘솔이나 등 다양한 게임 콘텐츠가 등의 디스플레이로 전달되면서 발생할 수 있는 입력 지연이나 화면 끊김 현상 화면 왜곡 등을 감소하거나 제거할 수 있는 기술이다 삼성전자가 이번에 도입한 프리싱크 프리미엄 프로 는 기존 프리싱크 기능에 명암비 최적화 기술인 기능을 추가해 화면 끊김 없는 부드러운 게임 영상을 화질로 더욱 더 선명하게 플레이 할 수 있게 만든 기능이다 삼성전자는 를 이용해 게임을 하는 사용자들의 이상이 마이크로소프트의 엑스박스 나 소니의 플레이스테이션 같은 게임 콘솔을 사용하는 것으로 파악하고 있다 의 프리싱크 기술은 게임 콘솔에도 적용이 되어 있기 때문에 로 게임을 즐기는 사용자들에게는 매우 중요한 기능 중의 하나로 자리잡고 있다 최근 게임들이 진화를 거듭함에 따라 고화질 게이밍 경험에 대한 사용자들의 요구도 많이 늘어났으며 이런 추세에 맞춰 을 적용한 다양한 게임들도 시장에 속속 출시되고 있다 국내 출시를 앞두고 있는 삼성전자의 에는 앞서 설명한 프리싱크 프리미엄 프로 기술은 물론 다양한 게이밍 관련 기능들도 탑재됐다 삼성 는 컬러 볼륨 와 비트 백라이트 컨트롤로 어두운 영상 디테일과 정확한 색상 표현이 가능하며 영상 신호를 처리해 화면에 내보내는 속도인 인풋 랙 최단 시간 적용 업계 최초 와이드 게임 뷰 를 통해 등으로 화면 조절 업계 최초 게임바 기능을 통해 다양한 게임 관련 정보를 쉽게 표시할 수 있다 이 외에도 모션 엑셀러레이터 터보 로 의 빠른 게임 모션 구현 고정된 게임 에도 안심하고 게임을 즐길 수 있는 번인 걱정 없는 기반 게임 서라운드 사운드와 무빙 사운드 를 통해 몰입감 있는 사운드 플레이가 가능하다 삼성전자는 업계 최초로 년 오토 게임 모드를 에 도입한 뒤 게이밍 개발에 박차를 가해왔으며 그 결과 년부터 올해까지 년 연속 게이밍 부문 혁신상을 수상한 쾌거를 이룬 바 있다 삼성전자는 게이밍 기술 강화를 위해 수시로 사내 토론을 통해 게임 매니아들의 의견을 청취하며 상품기획에도 반영하고 있다 이번 프리싱크 프리미엄 프로 기술 탑재도 향후 기술을 채용한 콘솔게임 콘텐츠들이 급증할 것이라는 사내 의견을 반영한 결과다 회사는 개발 상품기획 서비스 등 각 분야의 게임 매니아들을 대상으로 게임 관련 과제를 주고 초대형 화면으로 즐기는 게임의 미래에 대한 창의적인 아이디어들이 나올 경우 이를 적극 채용할 계획이다 삼성전자 영상디스플레이사업부 성일경 부사장은 글로벌 시장은 보는 에서 즐기는 의 시대로 빠르게 넘어가고 있다 며 더 좋은 화질과 큰 화면으로 즐기는 게이밍 경험은 점점 더 중요해 질 것이며 삼성이 중심의 게이밍 경험을 주도해 갈 것 이라고 말했다
2,2021-02-14,삼성 QLED TV 전제품에 AMD '프리싱크' 탑재,보는 에서 즐기는 로 삼성전자 모델이 삼성전자 수원사업장에서 의 게이밍 기능을 소개하고 있다 삼성전자 제공 파이낸셜뉴스 삼성전자의 퀀텀닷발광다이오드 전 제품에 게임 기능이 강화된다 삼성전자는 와의 협업을 통해 형부터 형에 이르는 네오 전 라인업에 업계 최초로 의 프리싱크 프리미엄 프로 기능을 도입한다고 일 밝혔다 의 프리싱크 기술은 게임 콘솔이나 등 다양한 게임 콘텐츠가 등의 디스플레이로 전달되면서 발생할 수 있는 입력 지연이나 화면 끊김 현상 화면 왜곡 등을 감소하거나 제거할 수 있는 기술이다 삼성전자가 이번에 도입한 프리싱크 프리미엄 프로 는 기존 프리싱크 기능에 명암비 최적화 기술인 하이다이내믹레인지 기능을 추가해 화면 끊김 없는 부드러운 게임 영상을 화질로 더욱 더 선명하게 플레이 할 수 있게 만든 기능이다 삼성전자는 를 이용해 게임을 하는 사용자들의 이상이 마이크로소프트의 엑스박스 나 소니의 플레이스테이션 같은 게임 콘솔을 사용하는 것으로 파악하고 있다 삼성 는 컬러 볼륨 와 비트 백라이트 컨트롤로 어두운 영상 디테일과 정확한 색상 표현이 가능하다 영상 신호를 처리해 화면에 내보내는 속도인 인풋 랙 최단 시간 이 적용됐으며 업계 최초 와이드 게임 뷰를 통해 대 대 등으로 화면 조절이 가능하다 또 업계 최초 게임바 기능을 통해 다양한 게임 관련 정보를 쉽게 표시할 수 있다 이 외에 모션 엑셀러레이터 터보 로 의 빠른 게임 모션 구현 고정된 게임 사용자환경 에도 번인 걱정 없는 번인 프리 인공지능 기반 게임 서라운드 사운드와 무빙 사운드 를 통해 몰입감을 더한다 삼성전자는 년부터 올해까지 년 연속 게이밍 부문 혁신상을 수상하기도 했다 삼성전자는 게이밍 기술 강화를 위해 수시로 사내 토론을 통해 게임 매니아들의 의견을 청취하며 상품기획에 반영하고 있다 이번 프리싱크 프리미엄 프로 기술 탑재도 향후 기술을 채용한 콘솔게임 콘텐츠들이 급증할 것이라는 사내 의견을 반영한 결과다 회사는 개발 상품기획 사용자경험 서비스 등 각 분야의 게임 매니아들을 대상으로 게임 관련 과제를 주고 초대형 화면으로 즐기는 게임의 미래에 대한 창의적인 아이디어들이 나올 경우 이를 적극 채용할 계획이다 성일경 삼성전자 영상디스플레이사업부 부사장은 글로벌 시장은 보는 에서 즐기는 의 시대로 빠르게 넘어가고 있다 며 더 좋은 화질과 큰 화면으로 즐기는 게이밍 경험은 점점 더 중요해 질 것이며 삼성이 중심의 게이밍 경험을 주도해 갈 것 이라고 말했다 삼성전자 네오 게임기능강화 네오 김경민 기자
3,2021-02-14,"""게임도 삼성TV로""…신제품 라인업에 '게이밍 기능' 대거 탑재",머니투데이 오문영 기자 삼성전자 모델이 삼성전자 수원사업장에서 의 게이밍 기능을 소개하고 있다 사진 삼성전자 삼성전자가 국내 출시를 앞둔 신제품 라인업에 게임 관련 기능을 대폭 강화한다 삼성전자는 와의 협업을 통해 형부터 형에 이르는 전 라인업에 업계 최초로 프리싱크 프리미엄 프로 기능을 도입한다고 일 밝혔다 의 프리싱크 기술은 게임 콘솔이나 등 다양한 게임 콘텐츠가 등의 디스플레이로 전달되면서 발생할 수 있는 입력 지연이나 화면 끊김 현상 화면 왜곡 등을 감소 제거하는 기술이다 이번에 삼성전자가 도입한 프리싱크 프리미엄 프로 는 기존 프리싱크 기술에 명암비 최적화 기술은 기능이 추가됐다 화면 끊김 없는 부드러운 게임 영상을 화질로 더욱 선명하게 플레이 할 수 있도록 만든 기능이다 프리싱크 기술은 게임 콘솔에도 적용돼 있기 때문에 로 게임을 즐기는 사용자들에게는 매우 중요한 기능으로 여겨진다 삼성전자에 따르면 를 이용해 게임을 하는 사용자들의 이상이 마이크로소프트의 엑스박스 나 소니의 플레이스테이션 등 게임 콘솔을 사용하고 있다 최근 게임들이 진화를 거듭함에 따라 고화질 게이밍 경험에 대한 사용자들의 요구도 많이 늘어났다 이런 추세에 발맞춰 을 적용한 다양한 게임들도 시장에 출시되고 있다 삼성전자 모델이 삼성전자 수원사업장에서 의 게이밍 기능을 소개하고 있다 사진 삼성전자 에는 프리싱크 프리미엄 프로 기술 외에도 다양한 게이밍 기능들이 탑재됐다 컬러 볼륨 와 비트 백라이트 컨트롤로 어두운 영상 디테일과 정확한 색상 표현이 가능하며 영상 신호를 처리해 화면에 내보내는 속도인 인풋 랙 최단 시간 적용 업계 최초 와이드 게임 뷰 를 통해 등으로 화면 조절 업계 최초 게임바 기능을 통해 다양한 게임 관련 정보를 쉽게 표시할 수 있도록 했다 이 외에도 모션 엑셀러레이터 터보 로 의 빠른 게임 모션 구현 고정된 게임 사용자 환경 에도 안심하고 게임을 즐길 수 있는 번인 열화 걱정 없는 기반 게임 서라운드 사운드와 무빙 사운드 를 통해 몰입감 있는 사운드 플레이가 가능하다 삼성전자는 년 업계 최초로 오토 게임 모드 를 에 도입한 이래로 게이밍 개발에 박차를 가해왔다 년부터 올해까지 년 연속으로 전시를 주관하는 미국 소비자기술협회 로부터 게이밍 부문 혁신상을 수상했다 삼성전자는 게이밍 기술 강화를 위해 수시로 사내 토론을 열고 있다 게임 매니아들의 의견을 청취하고 상품기획에도 반영하고 있다 이번 프리싱크 프리미엄 프로 기술 탑재도 향후 기술을 채용한 콘솔게임 콘텐츠들이 급증할 것이라는 사내 의견을 반영한 결과다 삼성전자는 개발 상품기획 사용자 경험 서비스 등 각 분야의 게임 매니아들을 대상으로 관련 과제를 주고 게임의 미래에 대한 창의적 아이디어가 나올 경우 이를 적극 채용한다는 계획이다 삼성전자 영상디스플레이사업부 성일경 부사장은 글로벌 시장은 보는 에서 즐기는 의 시대로 빠르게 넘어가고 있다 며 더 좋은 화질과 큰 화면으로 즐기는 게이밍 경험은 점점 더 중요해질 것이고 삼성이 중심의 게이밍 경험을 주도해 갈 것 이라 했다 오문영 기자
4,2021-02-14,"삼성, Neo QLED TV 전 라인업 게임 기능 대폭 강화",프리싱크 프리미엄 프로 업계 첫 적용 이데일리 신민준 기자 삼성전자 가 년 퀀텀닷발광다이오드 텔레비전 신제품 전 라인업에 걸쳐 게임 관련 기능을 대폭 강화한다 삼성전자 모델이 삼성전자 수원사업장에서 의 게이밍 기능을 소개하고 있다 사진 삼성전자 삼성전자는 와 협업을 통해 형부터 형에 이르는 네오 퀀텀닷발광다이오드 전 라인업에 업계 최초로 의 프리싱크 프리미엄 프로 기능을 도입한다고 일 밝혔다 의 프리싱크 기술은 게임 콘솔이나 등 다양한 게임 콘텐츠가 등의 디스플레이로 전달되면서 발생할 수 있는 입력 지연이나 화면 끊김 현상 화면 왜곡 등을 감소하거나 제거할 수 있는 기술이다 삼성전자가 이번에 도입한 프리싱크 프리미엄 프로는 기존 프리싱크 기능에 명암비 최적화 기술인 초고화질 기능을 추가해 화면 끊김 없는 부드러운 게임 영상을 화질로 더욱 더 선명하게 플레이 할 수 있게 만든 기능이다 삼성전자는 를 이용해 게임을 하는 사용자들의 이상이 마이크로소프트의 엑스박스 나 소니의 플레이스테이션 같은 게임 콘솔을 사용하는 것으로 파악하고 있다 의 프리싱크 기술은 게임 콘솔에도 적용돼 있기 때문에 로 게임을 즐기는 사용자들에게는 매우 중요한 기능 중의 하나로 자리잡고 있다 국내 출시를 앞두고 있는 삼성전자의 에는 프리싱크 프리미엄 프로 기술은 물론 다양한 게이밍 관련 기능들도 탑재됐다 삼성 는 컬러 볼륨 와 비트 백라이트 컨트롤로 어두운 영상 디테일과 정확한 색상 표현이 가능하며 영상 신호를 처리해 화면에 내보내는 속도인 인풋 랙 최단 시간 적용 업계 최초 와이드 게임 뷰 를 통해 대 대 등으로 화면 조절 업계 최초 게임바 기능을 통해 다양한 게임 관련 정보를 쉽게 표시할 수 있다 이 외에도 모션 엑셀러레이터 터보 로 의 빠른 게임 모션 구현 고정된 게임 에도 안심하고 게임을 즐길 수 있는 번인 걱정 없는 기반 게임 서라운드 사운드와 무빙 사운드 를 통해 몰입감 있는 사운드 플레이가 가능하다 삼성전자는 업계 최초로 년 오토 게임 모드를 에 도입한 뒤 게이밍 개발에 박차를 가해왔다 그 결과 년부터 올해까지 년 연속 게이밍 부문 혁신상을 수상했다 삼성전자는 게이밍 기술 강화를 위해 수시로 사내 토론을 통해 게임 매니아들의 의견을 청취하며 상품기획에도 반영하고 있다 이번 프리싱크 프리미엄 프로 기술 탑재도 향후 기술을 채용한 콘솔게임 콘텐츠들이 급증할 것이라는 사내 의견을 반영한 결과다 삼성전자는 개발 상품기획 서비스 등 각 분야의 게임 매니아들을 대상으로 게임 관련 과제를 주고 초대형 화면으로 즐기는 게임의 미래에 대한 창의적인 아이디어들이 나올 경우 이를 적극 채용할 계획이다 성일경 삼성전자 영상디스플레이사업부 부사장은 글로벌 시장은 보는 에서 즐기는 의 시대로 빠르게 넘어가고 있다 며 더 좋은 화질과 큰 화면으로 즐기는 게이밍 경험은 점점 더 중요해 질 것 이라고 말했다 이어 삼성이 중심의 게이밍 경험을 주도해 갈 것 이라고 덧붙였다 신민준
5,2021-02-14,삼성 파운드리 증설 저울질…포스트 실리콘밸리 '오스틴' 뜨는 이유,아시아경제 우수연 기자 최근 삼성전자가 미국 반도체 파운드리 공장 증설을 검토하는 가운데 유력 후보지인 텍사스주 오스틴에 대한 관심이 높아지고 있다 오스틴은 풍부한 인적자원과 낮은 세금 및 생활비 기술 친화적인 정책을 내세운 포스트 실리콘밸리 를 표방하며 글로벌 테크 기업들의 새로운 정착지로 각광받고 있다 일 오스틴 상공회의소에 따르면 지난해 월 기준 기업을 비롯한 개 글로벌 회사가 텍사스주 오스틴으로 본사를 옮겼다 지난해 월에는 세계 위 전기차 업체 테슬라가 사이버트럭 생산기지 설립을 확정했고 월에는 글로벌 소프트웨어 기업 오라클이 실리콘밸리 레드우드시티에서 오스틴으로 본사 이전을 결정했다 올해는 세계 위 데이터센터 업체인 디지털 리얼티가 오스틴으로 본사 이전 계획을 발표했으며 그밖에도 테슬라의 일론 머스크 테슬라 드롭박스의 드류 휴스턴 스플런크의 더글러스 메리트 등 글로벌 테크 기업의 들이 캘리포니아를 떠나 오스틴으로 이주 계획을 밝히면서 화제가 되기도 했다 오스틴시 전경 사진 위키피디아 오스틴 가장 살기 좋은 도시 위 젊은 인재 몰려든다 오스틴이 차세대 실리콘밸리 로 주목 받는 이유는 샌프란시스코 대비 저렴한 주거비와 세금 풍부한 인적 자원 첨단 기술의 발달 천혜의 자연환경 등을 꼽을 수 있다 여기에 최근 코로나 로 재택근무가 늘면서 캘리포니아 실리콘밸리에 집중됐던 인력들의 탈 캘리포니아 이주가 가속화됐다는 분석도 나온다 와 미국 인구조사국 통계에 따르면 오스틴은 년 사이 인구 만명당 약 명이 순유입되며 미국 대 대도시 중 가장 인구 순유입이 많은 도시에 올랐다 그중에서도 오스틴은 젊고 고학력인 양질의 인적 자원들이 몰려드는 도시로 손꼽힌다 미국 주별 년 인구 만 명당 인구 순유입량 단위 명 자료 미국 인구조사국 미국 전체 인구에서 세 비중은 인데 반해 오스틴은 로 훨씬 높았으며 오스틴 지역의 중간 나이는 세로 미국 도시 평균 세 에 비해 젊게 나타났다 특히 오스틴 주변에는 텍사스대학교 베일러대학교 등 미국의 명문 대학들이 포진해 우수 인재 확보가 용이한데다 학사 학위를 보유한 세 이상 인구 비중도 로 미국 평균 보다 높은 편이다 실리콘밸리 기업들이 오스틴 이주를 선택하는 또다른 이유는 저렴한 생활비와 세금 때문이다 샌프란시스코 인근의 실리콘밸리는 살인적인 주거비용으로 악명 높다 미국 커뮤니티 및 경제 연구 자문위원회에 따르면 미국 도시 평균 생활비를 으로 가정했을 때 오스틴의 생활비는 으로 평균치를 하회했다 특히 주거 비용은 샌프란시스코가 로 오스틴 에 비해 배 이상에 달했다 삼성전자 오스틴 증설 카드 만지작 막바지 세금 협상 돌입 실리콘 힐스 라는 별칭이 붙은 오스틴에는 이미 삼성전자 애플 델 테크놀로지 인텔 엔비디아 오라클 등 글로벌 유수의 소재 기업들이 자리잡고 있다 특히 텍사스주의 적극적인 세금 인센티브 정책은 글로벌 기업 유치에 결정적인 요인으로 손꼽힌다 지난 년 오스틴에 반도체 공장을 설립한 삼성전자는 최근 파운드리 공장 증설을 검토하고 있다 주요 외신들은 삼성전자가 오스틴 지역에 억달러 약 조원 규모의 새로운 반도체 공장 부지를 물색 중이라고 보도했다 앞서 지난해 월 삼성전자는 오스틴 공장 인근 대지를 매입했으며 용도 변경도 마친 상태다 최근에는 삼성전자가 오스틴시에 추가적인 설비투자를 전제로 향후 년간 억 만달러 약 억원 의 세금을 감면해달라고 요청했다 텍사스 뿐만아니라 애리조나주 뉴욕주 등 미국의 다른 주정부에서도 적극적인 러브콜을 보내고 있는 가운데 삼성전자가 이같은 세제 혜택 조건을 내걸며 오스틴시와 막바지 협상에 나섰다는 분석이 나온다 현지 컨설팅 회사인 임팩트 데이터소스에 따르면 삼성전자가 억 달러의 투자를 단행할 경우 오스틴 지역사회에서 발생하는 직간접적인 경제적 효과는 총 억달러 약 조 억원 규모에 달하는 것으로 알려졌다 파격적인 세금 감면을 통한 텍사스주의 친기업 정책은 유수의 글로벌 기업들을 오스틴으로 불러들이는데 주효하게 작용했다 이번에도 오스틴시가 삼성전자의 협상 조건을 받아들여 최종 투자를 이끌어 낼 지 업계의 관심이 주목된다 삼성전자 관계자는 투자를 위한 복수의 후보지를 검토 중이며 아직까지 결정된 바는 없다 고 말했다 우수연 기자
6,2021-02-14,삼성전자·인텔 ‘맞손’ 이뤄질까…신임 CEO 취임일성에 쏠리는 눈 [T...,일 팻 갤싱어 공식 취임 구체적인 아웃소싱 내용 발표할 것 삼성전자 등 파운드리 공룡 들에 커다란 기회라는 분석도 팻 갤싱어 인텔 신임 로이터 연합 헤럴드경제 양대근 기자 세계 최대의 반도체 업체인 인텔이 오는 일 현지시간 부터 신임 최고경영자 인 팻 갤싱어 사진 의 본격 취임과 함께 새 출발에 들어간다 인텔 출신의 새 가 과거 영광을 되찾을 수 있을지도 관심사지만 국내 반도체 업계에서는 파운드리 반도체 위탁생산 에 대한 구체적인 내용이 나올지 주목하고 있다 공룡기업 인텔이 제조를 포기하고 반도체 설계만 하는 팹리스 공장이 없는 회사로 전환할 경우 파운드리 시장을 양분하는 삼성전자나 대만 입장에서 커다란 기회가 될 수 있다는 분석이 나온다 밥 스완 현 는 지난달 일 현지시간 작년 분기 실적 발표 컨퍼런스콜에서 겔싱어 신임 가 정식으로 취임한 뒤 최신 중앙처리장치 등의 제조를 아웃소싱할지 결정해 발표하겠다 고 언급한 바 있다 팻 겔싱어 역시 이 자리에서 우리의 년 제품 대다수가 내부적으로 생산될 것으로 생각한다 면서도 동시에 우리 포트폴리오 제품군 범위를 고려할 때 특정 기술과 제품에 대해 외부 파운드리 이용을 확대할 것으로 보인다 고 밝혔다 인텔이 반도체 자체 생산을 포기할지 여부는 미국 시장에서도 여전히 가장 큰 관심사 중 하나다 지난 반세기 동안 인텔은 반도체 설계와 생산을 모두 고집하며 최고의 성능을 자부해왔다 하지만 와 같은 후발 경쟁사에 설계 기술마저 밀리면서 위기를 겪고 있다 작년말 미국의 유명 행동주의 헤지펀드 서드포인트 는 인텔 주식 억 달러 약 조 억원 어치를 확보한 이후 인텔 측에 전략적 대안 을 모색하라는 공개서한을 보낸 바 있다 서드포인트의 댄 러브 는 서한에서 수익성 제고를 위해 칩 설계와 제조를 분리하는 등 근본적인 변화를 검토하라 고 촉구했다 월스트리트저널 은 소식통을 인용해 인텔이 가장 값비싼 칩들을 경쟁사인 등 아시아 경쟁사들에 아웃소싱하는 방안을 고려하고 있다 고 전했다 오는 일 팻 갤싱어의 취임 일성에 관심이 모아지는 이유다
