,날짜,기사제목,본문내용
0,2021-03-01,삼성전자 SK하이닉스 반도체 수출 이끌었다…2월 9.5% ↑,월 수출이 년 전보다 늘며 넉 달 연속 증가세를 이어갔다 하루 평균 수출액은 역대 월 중 최대치를 기록했다 일 산업통상자원부가 발표한 수출입 실적에 따르면 월 수출은 전년 동기 대비 증가한 억 만달러를 기록했다 조업일수가 작년 월보다 일 적었음에도 총수출은 개월 연속 플러스를 나타냈다 월별 수출 증가율은 지난해 월 마이너스 에서 월 증가로 돌아선 뒤 월 에 이어 올해 월 를 기록했다 조업일수를 고려한 하루 평균 수출은 증가한 억달러로 년 월 이후 개월 만에 가장 높은 증가율을 나타냈다 하루 평균 수출액은 역대 월 중 위였다 반도체 자동차 등 개 품목 중 개가 증가했다 반도체 수출액은 증가한 억 만달러로 개월 연속 증가했다 반도체 수출액은 역대 월 중 두 번째로 많다 자동차 는 년 개월 만에 두 달 연속 이상의 높은 증가율을 보였다 이밖에 석유화학 바이오헬스 와 디스플레이 등의 수출이 늘었고 지난해 월 이후 대의 감소세를 보이던 석유제품 도 수출 감소폭을 줄였다 지역별로는 중국 미국 등 대 시장 수출이 모두 개월 연속 늘었다 한편 지난달 수입은 늘어난 억 만달러로 집계됐다 김경택 매경닷컴 기자
1,2021-03-01,개미들 삼성전자로 대동단결··· '핀크리얼리' 세대별 보유주식 1위,핀크리얼리 세대별 보유주식 분석 결과 세대 삼성전자 우선주 포함 보유 세대에서도 절반 가까이 차지 서울경제 핀크의 금융 소셜네트워크서비스 핀크리얼리 가 연령별 보유 주식 종목을 분석한 결과 삼성전자가 세대와 세대에서 모두 위를 차지한 것으로 나타났다 지난 월 선보인 핀크리얼리는 다른 사람들의 실제 금융 데이터를 참고할 수 있는 서비스로 다양한 연령 직업과 자산을 가진 이들의 예 적금 주식 펀드 등 금융 상품 종류와 현황을 볼 수 있다 일 핀크에 따르면 최근 핀크리얼리 내 연령별 보유 주식 종목 상위 개를 분석한 결과 삼성전자와 삼성전자 우선주가 세대와 세대에서 모두 위를 차지했다 세대 중 삼성전자 우선주 포함 를 보유하고 있는 비율은 에 달했다 위는 카카오 위는 현대차 위는 네이버 가 차지했다 세대의 경우 삼성전자 우선주 포함 를 보유하고 있는 비율은 였으며 위는 현대차 위는 카카오 위는 기아차 였다 핀크 관계자는 세대가 세대에 비해 빅테크주에 대한 선호도가 높은 것으로 나타났다 고 설명했다 핀크리얼리에서 연령별 등록 자산 적금 투자 중 주식 국내외 비중을 살펴보면 세대의 수량 기준 주식비율이 로 세대 보다 더 높았다 금액 기준 주식 비율도 로 세대의 보다 높았다 그만큼 세대가 세대보다 주식에 대한 관심이 높으며 공격적인 투자 성향을 보이는 것으로 풀이된다 한편 핀크리얼리 이용 고객 수는 서비스 출시 주 만에 만 명을 넘었으며 이 중 세대의 비율이 에 달한다 핀크는 지난해 월 대주주 적격성 이슈로 인해 마이데이터 심사가 보류된 상태지만 추후 마이데이터 심사를 통과하면 다양한 데이터를 활용해 금융 상품 추천은 물론 유통 외식 자동차 등으로 상품 추천 범위를 확대할 계획이다 김현진 기자
2,2021-03-01,셧다운 손실 수백억인데…삼성 왜 또 美공장 추진하나,머니투데이 심재현 기자 삼성전자의 미국 반도체 파운드리 위탁생산 공장이 한파와 폭설에 따른 단전과 용수 부족으로 셧다운 일시 가동 중단 일째를 맞으면서 손실 규모가 수백억원에 달할 것이라는 관측이 나온다 삼성전자의 반도체 공장이 이 정도로 오랜 기간 멈춰선 것은 초유의 사태다 다음달 중순까지 가동 못할 수도 전력 용수 문제 심각 일 삼성전자에 따르면 미국 텍사스주 오스틴에 있는 반도체 파운드리 공장이 지난 일 오후 단전 조치로 가동 중단된 뒤 이날까지 재가동하지 못하고 있다 오스틴 공장 가동 중단은 텍사스주를 덮친 한파와 폭설로 전력 사정이 악화되자 시정부가 난방 전력을 확보하기 위해 지역 내 산업단지에 사흘 동안 전력을 끊기로 하면서 벌어졌다 전력은 예정대로 사흘만에 다시 공급됐지만 용수 문제로 재가동이 늦어지는 것으로 전해진다 현지에서는 한파로 식수원까지 얼어붙으면서 반도체 공정에 투입해야 하는 깨끗한 물을 확보하기 어려운 상황으로 알려졌다 반도체 원재료인 웨이퍼를 세정하는 등 공정 과정에서는 순수한 형태의 물이 대량으로 필요하다 가동 중단에 따른 피해를 최소화하기 위해 지난주 미국 현지에 급파된 국내 기술진도 뾰족한 수를 찾지 못하는 것으로 전해졌다 업계에서는 삼성전자가 이달 중순까지 재가동이 늦어지는 시나리오를 상정하고 대책을 마련 중이라는 얘기도 나온다 업계에서는 오는 월 중순까지 두달여 동안 셧다운 상태가 지속될 수 있다는 전망까지 고개를 든다 매출 손실 억 이상 사태 장기화 땐 피해 눈덩이 삼성전자 미국 텍사스주 오스틴 반도체 파운드리 위탁생산 공장 사진제공 삼성전자 오스틴 공장의 지난해 매출은 조 억원 수준이었다 올해도 비슷한 수준의 매출을 올린다고 가정하고 단순 계산하면 하루 동안 가동을 중단할 경우 억원가량의 매출 손실이 발생하는 셈이다 이런 계산을 따르면 최근 가동 중단으로 이날까지 억원 이상의 매출 손실이 발생한 것으로 추산된다 다음달 중순까지 한달 가까이 가동 중단 사태가 이어질 경우 매출 손실이 수천억원에 달할 수 있다 반도체 공정 특성상 생산라인이 재가동되더라도 수율 생산효율 완제품에서 불량품을 뺀 합격품의 비율 을 정상 수준까지 끌어올리는 데 상당한 시간이 걸리는 점을 감안하면 매출 손실 규모가 더 커질 수도 있다 업계 관계자는 매출 손실과 달리 영업이익 손실은 이보다 적을 수 있다 며 최근 전세계 반도체 공급 부족 상황이 심각해지면서 반도체 가격이 상승세를 타고 있는 데다 기존 재고 판매가 이뤄지는 만큼 영업이익 타격은 수십에서 수백억원 수준으로 줄어들 수 있다 고 말했다 현지 수요 대응 위해 건설 년부터 위탁생산 지난 월 일 현지시간 눈에 쌓인 미국 텍사스주 오스틴 주택가 텍사스주가 년만의 한파로 알래스카보다 더 낮은 온도를 기록하면서 겨울폭풍 경보가 발효됐다 뉴시스 오스틴 공장은 삼성전자의 유일한 미국 현지 반도체 생산기지다 년 건설이 시작돼 년 준공식에 당시 텍사스 주지사였던 조지 부시 전 미국 대통령이 참석해 축사를 했다 현재까지 총 투자액이 억달러 약 조원 에 달한다 설립 당시에는 메모리반도체가 주력이었지만 년부터 시스템반도체를 위탁생산했다 년 나노미터 는 억분의 핀펫 공정을 세계 최초로 도입해 애플의 칩셋을 수주했다 삼성전자가 여년 전 미국 현지 반도체 공장 건설을 결정한 것은 현지 수요에 발 빠르게 대응하기 위해서였다 반도체는 크기가 작은 데다 항공기로 운송하기 때문에 반드시 고객사 근처에 공장을 세울 필요는 없지만 고객사 입장에서는 만약의 경우를 대비해 여러 곳에 생산시설을 갖춘 특히 자사 근처에 공장이 있는 업체를 선호할 수밖에 없다 반도체협회 관계자는 삼성전자가 가전이나 휴대폰은 인도 베트남 등 세계 각 지역에서 운영하고 있지만 반도체 공장은 한국 외에 미국과 중국에만 세웠다 며 미중의 막대한 수요에 대응한 선택 이라고 말했다 기후 탓하지만 결국 현지정부 책임 해법 시급 지난 월 일 현지시간 미국 텍사스주 포트워스의 트리니티 강이 거의 얼어붙었다 뉴시스 삼성전자 오스틴 공장이 있는 텍사스주는 북미 대륙의 최남단 지역으로 연평균 기온이 안팎에 달해 한겨울에도 영하의 날씨를 보기가 쉽지 않다 겨울 낮기온이 까지 오르는 날도 드물지 않다 올해 같은 추위와 폭설은 이상 기후에 따른 북극 한파가 일으킨 이변으로 기록된다 오스틴 공장 가동 중단은 예상치 못한 기후 변화에 당한 셈이라는 얘기가 나오는 이유다 업계에서는 다만 기후 이변이 현지 정부의 책임 면피가 될 수는 없다는 지적이 나온다 업계 한 인사는 혹한과 폭설이 기후 변화 탓이라고 해도 결국 단전과 용수 공급 불량으로 현지 공장을 수일째 멈춰세운 책임은 주정부 전력관리 당국과 수도관리 당국에 있는 것 이라며 주정부가 실효적인 해법과 대책을 마련해야 할 것 이라고 말했다 삼성전자는 지난해 말부터 텍사스 주정부 오스틴시 정부와 미국 현지공장 추가 건설 협상도 벌이고 있다 조원 안팎의 추가 투자를 두고 삼성전자가 현지 정부에 부동산 및 재산 증가분에 대해 최대 년 동안의 세제 감면을 요구하고 있는 것으로 전해졌다 지난 월 일 현지시간 미국 텍사스주 댈러스의 한 재활용 센터에 땔감을 구하려는 차량이 길게 대기하고 있다 남부 텍사스를 강타한 폭설과 혹한에 정전까지 이어지면서 사람들이 땔감을 구하러 나선 가운데 이 센터는 한 번에 최대 명까지 입장을 허용해 분 동안 목재를 가져갈 수 있게 했다 뉴시스 심재현 기자
