time,title,context
2021-05-01,"배달앱 야심 …네이버, 요기요 관심 이유",취재 파워풀한 지 어플 고객 축적 마음 자체 배달사업 가능해 그때 취재 뒷이야기 독자 여러분들 공유 포털 통신 게임 등 우리 생활 연결 정보통신기술 업계 내부 사정 편집자 지난해 공정거래위원회 독일 딜리버리히어로 요기요 매각 조건 배달의민족 우아한형제들 수 승인키 국내 배달앱 위 요기요 서비스 위 배달의민족 사실상 독점적 업체 때문 이 우 공정위 조건부승인 것 매물 요기요 인수전 막 가운데 초 유력 수 후보 거론 곳 그룹 네이버였습니다 그룹 상대적 적극적 모습 네이버 요기요 관심 얘기 투자은행 유통 업계 요기요 매각 측에선 네이버 수 후보군 것 원천 차 한 상태 요기요 네이버 수 후보 배제했다 네이버 요기요 수 추진 네이버 요기요 관심 식 것 배달 앱 시장 진출 자체 부담 것 것 같진 국내 배달 앱 시장 배달 민족 요기요 위 쿠팡 쿠팡잇츠 경기 배달특급 신흥 세력 입지 확대 상태 이커머스 업체 티몬 도 배달 시장 신규 진출 네이버 요기요 인수전 취소 설득력 이유 네이버 자체적 배달 시장 진출 것 네이버 네이버 지 라 강력 지 데이터베이스 지도 기반 소비자 맛집 예약 주문 리뷰 네이버 플레이스 서비스 배달 앱 라 뿐 배달앱 기본 뼈대 상태 유통 업계 관계자 네이버 독과점 이슈 배달 앱 시장 진출 것 이 지도 플레이스 축적 정보 광고 물론 사업 확대 여지 충분 말 네이버 배달앱 시장 정도 기반 놨습니다 네이버 중점적 추진 꽃 프로젝트 핵심 오프라 중소상공 만명 네이버 스마트 플레이스 지 등록 서비스 를 소비자 연결 것 맛집 정보 네이버 막강한 자산 네이버 고객 관심지점 를 것 중요 세대들 맛집 인스타그램 검색 리스트 네이버 마 플레이스 저장 이용자들 지역 테마 대상 관심 지 네이버 점 위치 기반 정보 데이터 것 네이버 무한 사업 확장 배달앱 분야 관심 요기요 비롯 배달의민족 등 경쟁 업체들 대응 공정위 사안 구혜
2021-05-01,SK證 주간추천주 중장기 성장스토리 매력적…LG전자·NAVER·펄어비,이데일리 박정수 기 코스피 전자 올해 분기 매출액 조 억원 영업이익 조 억원 기록 수익성 가전 실적 견 판 상승 불구 인치 대형화 확판 이 상쇄 중 하반기 턴어라운드 가능성 언급 유지 올해 분기 영업수익 핀테크 클라우드 부문 고성장 예상치 대비 상회 마케팅비용 주식보상 비용 증가 영업이익 예상치 소폭 하회 국내 커머스 부문 고성장세 일본 야후재팬 통합 완료 상반기 내 왓패드 수 마무리 국내외 경쟁력 강화 전망 올해 일시적 수익성 둔화 예상 중장기 성장스토리 매력적 코스닥 펄어비스 검은사막 모바 부진 북미 유럽 서비스 매출 이연 마케팅비 증 등 올해 분기 매출액 영업이익 기대치 하회 전망 단기 실적 대형 신작 공개 행사 기대감 반영 주목 필요 판단 붉은사막 공개 예상 시점 월 이후 연말 출시 기대감 주 반영 가능성 액면분할 이후 과도한 상승 낙폭 매수 기회 박정수
