time,title,context
2021-02-16,[특징주]쿠팡 관련주 이틀 강세 네이버 40 돌파,카카오 원 서울경제 서울 송파구 신천동 쿠팡 본사 모습 연합뉴스 쿠팡 뉴욕 증권거래소 상장 추진 소식 관련주들 이틀째 강세 네이버 등 이커머스 기업 재평가 것 투자자들 일 오전 시 분 상승제한폭 원 상한가 기록 중 이외 동방 대영포장 영풍제지 등 급등 시간 쿠팡 경쟁사 네이버 카카오 각각 원 원 기록 중 동방 쿠팡 물류 전담 운송사 계약 거래 상한가 기록 쿠팡 물류 협력사 도 행진 이외 쿠팡 온라인동영상서비스 쿠팡 플레이 콘텐츠 납품 쇼박스 관련주 대영포장 신풍제지 등 배송 관련 골판지 종목들 급등 눈 점 경쟁업체 네이버 카카오 강세 전 네이버 카카오 주 최고 기록 성종화 이베스트투자증권 연구원 네이버 카카오 커머스 부문 쿠팡만큼 고성장 지속 말 한 기자
2021-02-16,팡 쿠팡 관련주…물류·골판지·네이버 줄 급등,머니투데이 김소연 기 쿠팡 뉴욕거래소 상장 소식 관련주 급등세 일 오전 시 분 동방 전일대비 원 원 일 전날 이틀 연속 상한가 기록 동방 년 월 쿠팡 물류전담 운송사 업무 수행 종합물류기업 쿠팡 물류 창고 업무 제휴 도 전날 이 이틀째 상한가 쿠팡 온라인동영상서비스 쿠팡플레 콘텐츠 공급 도 대 강세 쿠팡 상장 소식 택배 물류 관련 산업 부각 골판지 관련주인 대영포장 영풍제지 신풍제지 등 대 강세 라이벌 업체 도 쿠팡 상장 덕분 쇼핑가치 재부각 전날 이 대 강세 장중 만원 고지 주 고가 경신하기 쿠팡 연휴 일 현지시간 뉴욕증권거래소 상장 증권신고서 미국 증권거래위원회 제출 월스트리트저널 기업공개 규모 년 알리바바 이후 최대 상장 이후 가치 최대 억달러 약 조원 보도 김소연 기자
