time,title,context
2021-02-22,[특징주]시총 3위 네이버·LG화학 순위 싸움,헤럴드경제 이태형 기 네이버 화학 시총 위 자리 치열 순위 벌 네이버 일 개장 초반 유가증권시장 화학 조원 가량 차이 리 코스피 시가총액 위 네이버 오전 시 분 현재 전 거래일 원 거래 시총 약 조 억원 시각 하락 중 화학 약 조 원 을 시총 격차 네이버 년 월 시총 위 이후 화학 등 위 자리 최근 화학 위 자리 네이버 호 적 쿠팡 뉴욕증시 상장 기업가치 재평가 기대 등 주가 상승세 이
2021-02-22,"네이버, 화학 시총 3위 탈환",화학 의 주가 하락 네이버 주가 상승 두 기업간 시가총액 순위 일 이날 시 분 현재 유가증권 시장 시가총액 순위 네이버 조 억원 위 화학 조 억원 위 기록 시각 네이버 주가 상승 반면 화학 하락 네이버 년 월 시총 위 화학 등 자리 이날 탈환 박지원 교보증권 연구원 네이버 년 거래액 조 억원 국내 이커머스 위 사업자 라 향후 대한통운 파트너십 물류 경쟁력 국내 이커머스 시장 최강자 남 것 예상 평가 목표주가 만원 제시 김소희 기자
2021-02-22,[특징주]네이버 '파죽지세'…52주 신고가·장중 시총 3위 탈환,아시아경제 이선애 기 네이버 일 장 초반 코스피 시가총액 위 이날 오전 시 분 네이버 거래일대비 만원 거래 장 초반 원 주 고가 기록 시각 시총 조 억원 화학 조 억원 을 코스피 위 네이버 년 월 시총 위 이후 화학 등 위 자리 최근 화학 위 자리 네이버 호 적 쿠팡 뉴욕증시 상장 기업가치 재평가 기대 등 주가 상승세 목표주가 상승 현대차증권 네이버 투자의견 매수 유지 목표주가 만원 을 유 일 목표주가 기존 만원 만원 상향 이후 일 이 유 인터넷 최선호주 추천 김현용 현대차증권 연구원 년 네이버쇼핑 거래액 급증 네이버페이 급성장 수혜 구간 년 하반기 플러스멤버십 격 확산 이번 네이버페 신용결제 허용 금융서비스 차별화 쇼핑 거래액 고성장 자극 기제 작용 전망 이 쇼핑 금융 금융 쇼핑 양방향 시너지 네이버 경쟁 온라인 쇼핑기업들 차별화 포인트 판단 설명 이선애 기자
2021-02-22,"[특징주]네이버, 화학 시가총액 3위 탈환",시가총액 조 장중 때 주 경신 서울경제 네이버 화학 을 시가총액 위 일 오전 시 분 전 거래일 원 원 거래 장중 때 원 주 고가 경신하기 장중 시가총액 약 조 억 원 시각 화학 조 억 원 수준 네이버 년 월 시총 위 이후 화학 등 위 자리 경쟁 올해 차전지 관련주 랠리 화학 위 석권 모습 실적 상승 쿠팡 뉴욕 증시 상장 기업가치 재평가 기대감 네이버 주가 모습 이번 달 네이버 주가 일 종 기준 상승 심우 기자
2021-02-22,"네이버, 화학 장중 시총 3위 올",네이버 화학 코스피 시가총액 위 기록 중 일 오전 시 분 현재 유가증권시장 네이버 전 거래 대비 원 원 거래 장중 시총 약 조 억원 시각 화학 약 조원 코스피 위 네이버 호 적 쿠팡 뉴욕증시 상장 기업가치 재평가 기대 등 주가 상승세 네이버 년 월 시총 위 이후 화학 등 위 자리 최근 화학 위 자리 바 한경닷컴 기자
2021-02-22,특징주 호재 화학 시총 3위,머니투데이 김소연 기 시가총액 위 기존 위 화학 각종 악재 전기차 테마 주춤 탓 약세 영향 일 오전 시 분 전일대비 원 상승 원 외국인 만여주 시가총액 조 억원 가량 반면 화학 원 원 시가총액 조 억원 가량 외국인 사흘 연속 순매도세 이날 여주 빅히트 혈맹 이 호 적 쿠팡 뉴욕증시 상장 기업가치 재평가 등 호재 반면 그간 증시 배터리 대장주 화학 전기차 폭발 현대기아차 리콜 부담 약세 면치 시가총액 격차 억원 안팎 데 주가 변동 이날 종가 위 것 김소연 기자
2021-02-22,"네이버, '네이버 쇼핑 가치 25조원…목표가↑-교보",이데일리 이광수 기 교보증권 네이버 국내 이커머스 위 사업자 네이버 쇼핑 의 가치 적정 가치 조원 추산 미국 증시 상장하 쿠팡 밸류에이션 기반 일부 디스카운트 적용 수치 투자의견 매수 를 유 목표 만원 만원 상향 인터넷 업종 중 최선호주 로 선정 박지원 교보증권 연구원 일 네이버 작년 거래액 조 억원 국내 이커머스 위 사업자 라 시장 점유율 년 년 로 년 포인트 증가 말 박 연구원 전체 이커머스 시장 성장 네이버쇼핑 성공 위주 전략 스마트스토어 생태계 조성 덕분 이 네이버페이 편리함 공격적 마케팅 검색 엔진 점유율 덕분 이 분석 그 앞 경쟁우위 대한통운 파트너십 물류 경쟁력 강화 네이버멤버십 소비자 충성도 것 말 쿠팡 억달러 조원 로 뉴욕증권거래소 상장할 것 예상 가운데 박 연구원 추산 쿠팡 적정가치 억달러 약 조원 이 그 쿠팡 예상 개월 선행 거래액 억달러 대비 기업가치 승수 배 적용 값 이 쿠팡 밸류에이션 기반 코스피 자체 물류 인프라 미비 디스카운트 적용 네이버 쇼핑 적정가치 조원 이 말 박 연구원 네이버쇼핑은 향후 스마트스토어 생태계 강화 대한통운 파트너십 국내 이커머스 최강자 것 이 콘텐츠 금융 산업 다양한 플레이어들 파트너십 규제리스크 효율적 시장 내 영향력 확대 것 이 전망 이광수
2021-02-22,경쟁사 쿠팡보다 성장성 커··· 네이버 50만원 이상,증권사 쇼핑 금융 시너지 줄상향 이달 장중 만원 돌파 서울경제 사업 경쟁업체 쿠팡 미국 상장 등 네이버 재평가 기대감 증권가 네이버 이커머스 부문 성장 가능성 평가 일 한국거래소 유가증권시장 네이버 주가 이달 원 기록 중 일 장 중 주가 원 돌파 원 기록 이달 주식시장 쿠팡 기업가치 최대 조 원 인정 수 전망 경쟁 이커머스 업체들 주 재평가 활발 쿠팡 국내 업계 위 네이버 쿠팡보다 총거래대금 성장세 비슷 데 지난달 시가총액 조 원 불과 점 주목 삼성증권 지난해 쿠팡 네이버 쇼핑 총거래대금 조 원 조 원 네이버 쇼핑 쿠팡 거래액 성장률 로 유사한 수준 이 박은경 삼성증권 연구원 쿠팡 지난해 거래액 대비 예상 기업 가치 수준 이 네이버 쇼핑 거래액 지난해 조 원 올해 조 원 것 예상 만큼 네이버 커머스 기업 가치 할인률 적용 최소 조 원 이상 평 전망 이 분석 증권가 제시 네이버 전체 기업가치 최대 조 원 네이버 금융 등 사업 적극적 확장 점 기대 요인 주 금융위원회 저 차 혁신금융심사위원회 네이버페이 소액 후불 결제 혁신 금융 서비스 지정 이 네이버페 월 개인별 최대 한 원 후불 결제 지원 전망 김현용 현대차증권 연구원 네이버페이 스마트 스토어 판매자 대출 이 구매자 신용결제 지원 쇼핑 금융 간 시너지 극대화 구매자 판매자 네이버 생태계 락인시키 효과 수 평가 이 증권사들 네이버 목표가 원 이상 상향 조정 추세 유안타증권 네이버 목표가 기존 원 원 수정 이외 이베스트투자증권 원 현대차증권 원 미래에셋대우 원 메리츠증권 원 등 목표가 한 기자
