time,title,context
2021-03-16,네이버·신세계 反 쿠팡 전선 만든다···지분 교환 협약 체결,이해진 왼쪽 네이버 글로벌투자책임자 정용진 신세계그룹 부회장 서울경제 네이버 신세계그룹 지분 맞교환 유통 동맹 쿠팡 뉴욕 증시 상장 대규모 자본 상황 유통업계 위기감 고조 가운데 양사 그룹사 차원 협력 반 쿠팡 전선 구축 속도 내 것 해석 일 유통업계 이날 오전 네이버 신세계그룹 메리어트호텔 전략적 제휴 협약식 억 원 규모 지분 교환 것 양사 이날 오후 이사회 해당 안건 통과 예정 네이버 신세계그룹 시너지 구체적 네이버 온라인 쇼핑 중심 신세계 그룹 이마트 신세계백화점 오프라 중심 만큼 양사 오프라 협력 상품 라인업 강화 것 전망 식료품 위주 이마트 명품 패션 화장품 등 경쟁력 백화점 부문 합류 양사 동맹 범위 확대 것 이 업계 네이버 대한통운 지난해 월 지분 교환 바 이 활용 네이버 대한통운 신세계 삼각 동맹 것 닷컴 온라인 물류센터 네오 를 네이버 스마트스토어 연계 대한통운 배송 역량 활용 방식 한편 업계 양사 지분 교환 진행 배경 쿠팡 상장 을 쿠팡 일 뉴욕증권거래소 시가총액 조 원 기록 화 데뷔 대규모 자본 투입 국내 유통시장 대변혁 예 만큼 기존 업체들 위기감 고조 분석 백주원 기자
2021-03-16,단독 삼성 출신 네이버 이해진 凡 삼성가,연합뉴스 네이버 이마트 일 전략적 제휴 협약식 메리어트호텔 신세계측 강희석 이마트 대표 차정호 신세계백화점 대표 네이버 이한성숙 대표 최인혁 네이버파이낸셜 대표 참석 억원 규모 지분 교환 양사간 협약 진행 것 삼성 출신 이해진 네이버 창업자 정점 네이버 신세계 의 삼각 동맹 네이버 지난해 월 그룹 억원 규모 지분 교환 성사 바 당시 그룹 대한통운 지분 네이버 네이버 약점 물류망 보완 그룹 네이버 플랫폼 콘텐츠 수출 박차 구도 네이버 이마트 지분 교환 구체적 시너지 효과 지 투자은행 업계 관계자 쿠팡 충격 양사 피 데 합 것 며 구체적 무엇 수 양사 경영진 논 중 이 말 일각 제휴 효과 것 지적 물류 분야 협력 생각 수 닷컴 보유 용 김포 지역 네오 를 네이버 스마트스토어 판매상들 활용 방안 물류업계 현실성 네오 온라인 주문 배송할 수 캐파 하루 약 건 이마트 매장 연계 배송 하루 만건 수준 년 하루 만건 것 이마트 목표 네이버 연간 거래액 조원 스마트스토어 기준 약 조원 점 감안 닷컴 기 새발 피 불과 용 김포 등 수도권 서남부 치중 네오 로케이션 은 대한통운 대한통운 보유 곤지암 풀필먼트센터 단 물류 시설 국내 최대 규모 축구장 개 규모 하루 만개 택배 처리 이마트그룹 네이버 우산 안 결과 수 닷컴 이마트와 제휴 신선식품 럭셔리 분야 독보적 강점 신선 분야 영역 확장 롱테일 법칙 을 네이버 쇼핑 로켓배송 최저 정책 물량 공세 쿠팡 상황 이마트로선 네이버라 거대 플랫폼 입점하 순간 리테 플랫폼 틀 경쟁 포기 것 마찬가지 이베이코리 번 티몬 위메프 등 온라인 쇼핑몰 네이버 쇼핑 분야 강화 네이버 겨냥 봉건 영주들 제왕 이 네이버 검색 가격비교 플랫폼 사업자 독점적 지위 를 자 들 굴복 항변 닷컴 작년 말 반 네이버 전선 의 일원 신세계 이베이코리아 경우 수 복잡 마켓 옥션 을 운영 이베이코리아 거래액 기준 업계 빅 로 유통 업계 관계자들 네이버 정점 삼성가가 손 데 이해진 창업자 위 의식 것 정설 뉴욕증권거래소 화 데뷔 쿠팡 충격 예상 것 업계 관계자 네이버 이마트 당초 시너지 만한 사업 지분 교환 며 쿠팡 전격전 상장 데 결과 충격적 네이버 이마트 제휴 속도 것 말 박동휘 기자
