time,title,context
2021-04-12,신한페 20일 출시 네이버·카카오 간편결제 시장 경쟁,신한은행 이달 일 서비스 사전예약 신청 페이 이 국내 금융지주 두번 페이 시스템 서울경제 빅테크 맞선 금융지주 간편결제 시장 진출 가속화 한지주가 일 그룹 통합 결제 서비스 신한페 를 출시 신한은행 그룹사 통합 결제서비스 신한페 계좌결제 서비스 런칭 사전예약 이벤트 시행 일 신한페 계좌결제 신한은행 계좌 신한페이판 앱 모바 체크크카드 발급 실물 카드 신한카드 가맹점 이용 가능 신한급융그룹 통합 결제 서비스 신한페 계좌결제한 금액 전월 실적 관계 건 의 마이신한포인트 월 만원 한도 제공 각종 페이 를 금융권 간편결제 시스템 경쟁 지난해 금융지주 국내 금융지주 최초 통합 간편결제 시스템 페이 를 출시 네이버페 카카오페이 경쟁 자체 페이 시스템 신용 체크카드 계좌 결제 가능 빅테크 도전장 신한페이까지 시장 진출 간편결제 시장 경쟁 치열 전망 한편 신한카드 한 앱 일 사전 예약 이벤트 진행 참여 완료 시 추첨 마이신한포인트 포인트 명 제공 서비스 런칭 후 신한페 계좌결제 서비스 등록 선착순 만명 스타벅스 아메리카노 쿠폰 마이신한포인트 만포인트 제공 계좌결제 이용시 추첨 골드바 명 한정판 나이키 에어조 운동화 명 애플 에어팟 명 등 명 경품 제공 신한은행 관계자 신한금융그룹사간 시너지 고객 편리 기회 제공 그룹사 통합 결제서비스 한 계좌결제 서비스 오픈 며 이번 사전예약 이벤트 풍성한 혜택 준비 한 계좌결제 를 수 기회 말 김광수 기자
2021-04-12,고위 공직자 주식보유 부모 삼성전자 자녀 '애플·네이버,공직자 주식보유 현황 본인 국내우량주 자녀들 기술주 관심 고위공직자 재산 분석 미국 주식 정보기술 관련주 열풍 주식시장 고위공직자 가족들 보유 주식 구성 영향 것 매일경제 일 중앙부처 소속 고위공무원단 공직유관단체장 등 공직자 재산 공개 내역 중 주식 보유 부분 결과 공직자 본인 주 삼성전자 현대모비스 등 전통적 한국 우량기업 위주 투자 것 과학기술정보통신부 산하 기관장 본인 명의 삼성전자 주식 주 두산밥캣 주 효성 주 등 만원 주식 보유 국무조정실 소속 공직자 한국조선해양 현대중공업지주 등 조선주 위주 주식 만원 보유 이 주식 주식시장 우량주 소개 국내 대기업 계열사 주식 중소기업 주식 투자 경우 제조업 기반 생산시설 우량 바이오업체 등 투 법제처 소속 고위공직자 명의 셀트리온 주식 주 중심 억 만원 주식 보유 반면 이 자녀들 상대적 테슬라 애플 마이크로소프트 넷플릭스 우버 등 미국 주식 네이버 등 국내 관련 주식 투 것 인사혁신처 소속 공직자 본인 명의 보유 주식 장녀 명의 네이버 주식 등 만원 주식 해양수산부 산하 공단 이사 장녀 어도비시스템 등 미국 주식 넥슨지티 카카오 등 국내 대표 기업 주식 등 만원 주식 보유 이 주식 보유액 얼마 부모 세대 상대적 다양 주식 소량씩 보유 것 우량주 것 적극적 주식 사고파 투 를 때문 분석 주식시장 관계자 대 부모 자녀들 부동산 예금 등 경우 주식 경우 본인들 투자 경우 며 고위공직자 자녀들 현상 설명 고위공직자 보유 주식 주식백지신탁심사위원회 직무 연관성 심사 심사 결과 직무 연관성 판단 매각 백지신탁해 김동 기 정주원 기자
