,날짜,기사제목,본문내용
0,2021-05-17,"한전, 카카오모빌리티와 손잡아…전기차 충전 쉬워진다",내비로 충전소 찾고 할인까지 플랫폼 구축 서비스 개발 협력 앞으로 자동차 내비게이션을 통해 가까운 곳의 전기차 충전소를 찾고 충전기 상태도 확인할 수 있게 된다 충전 예약과 함께 간편결제 할인 서비스도 도입된다 한국전력과 카카오모빌리티는 지난 일 이런 내용을 포함한 전기차 충전 플랫폼 구축을 위한 서비스 개발 협력 양해각서 를 체결했다고 일 발표했다 국내 최대 전기차 충전 인프라를 보유한 한전과 만 명이 이용하는 국대 최대 종합 모빌리티 플랫폼인 카카오 를 보유한 카카오모빌리티가 손을 잡아 전기차 충전 및 결제 불편이 상당 부분 해소될 것이라는 전망이 나온다 한전이 운영 중인 전기차 충전소는 개 충전기는 기다 한전은 정부가 년까지 목표로 제시한 공용 급속충전기 만 기 중 수준인 기 구축을 목표로 하고 있다 한전 관계자는 다양한 모빌리티 서비스 운영을 통해 쌓은 빅데이터와 고도화된 분석 노하우를 가진 카카오모빌리티와의 협력을 통해 고객 편의를 높일 수 있는 충전 서비스를 개발할 계획 이라고 말했다 우선 두 회사는 카카오내비와 차지링크 를 연계해 내비게이션에서 운행 경로상 최적의 충전소를 찾아주고 결제까지 가능한 차징 플래너 서비스를 시작할 예정이다 차지링크는 한전이 개발한 로밍플랫폼으로 모든 전기차 충전 사업자와 이용자를 연결해주는 서비스다 전기차 충전사업자가 자사 충전기가 없는 지역에서도 사전에 제휴한 타사의 충전기를 이용해 충전할 수 있다 차징 플래너 서비스를 이용하면 내비게이션 맵을 기반으로 경로상 가까운 위치 충전기 고장 여부 등 현재 상태 요금 정보 등을 고려해 최적의 충전소를 추천해준다 이용자가 희망하는 시간에 충전할 수 있는 충전예약 기능과 카카오내비 모바일 앱을 통한 간편결제 서비스도 제공한다 한전은 주차요금 할인 간편결제 서비스도 개발할 계획이다 우선 카카오모빌리티가 운영 중인 카카오 주차장을 대상으로 한전의 차지링크와 연계해 전기차 충전 후 출차할 때 요금을 자동 할인받을 수 있도록 할 예정이다 지금은 지방자치단체별로 공영주차장에 설치돼 있는 충전기를 이용한 고객에게 주차요금을 할인해주는 제도를 운용하고 있다 하지만 무인 주차장에서 주차요금을 할인받으려면 이용자가 출차할 때 주차장 콜센터로 주차요금 할인을 요청하고 콜센터에서 폐쇄회로 로 충전내역을 확인해야 하는 등 불편함이 있었다 이종환 한전 사업총괄부사장은 한전이 가진 국내 최대 인프라와 카카오모빌리티의 플랫폼 데이터 분석 기술이 결합한다면 전기차 사용자들에게 한 차원 높은 수준의 충전 서비스를 제공할 수 있을 것 이라고 말했다 백승현 기자
1,2021-05-17,"키움증권 ""한전, 연료비 연동제 정착 안하면 실적 불확실성 지속""",요금 인상 유보 분기 실적 불투명 목표주가 만 원으로 내려잡아 서울경제 키움증권은 한국전력 에 대해 연료비 연동제 정상화가 필요하다 고 평가했다 목표 주가는 만 원으로 내렸으며 투자 의견은 마켓퍼폼 으로 하향했다 이종형 키움증권 연구원은 연료비 연동제가 확실히 정착되기 전까지는 실적 불확실성이 지속될 것으로 판단한다 며 월 말 발표될 분기 전기요금 인상 여부를 기다려보자 고 일 밝혔다 그는 지난해 말 개편된 전기 요금 체계에 따르면 올해 분기 원 내린 전기요금은 연료비 상승에 따라 분기에는 원 인상돼야 한다 며 하지만 코로나 장기화와 물가 상승 우려로 인상이 유보되면서 당장 분기 이후 실적이 불투명해졌다 고 설명했다 이어 연료비 연동제는 실시된 지 분기만에 지속 여부가 불투명해짐에 따라 동사 한국전력 의 기대 가능한 이익 체력도 불확실해진 상황 이라며 당장 분기부터 투입 연료비 및 전력도매가 상승 영향이 본격화돼 영업이익은 적자 전환이 불가피하다 고 전망했다 한편 올해 분기 한국전력은 영업이익으로 전년 동기 대비 증가한 억 원을 벌어들였다 이는 증권가 전망치 평균 억 원 을 밑도는 수치다 이 연구원은 미세먼지 계절관리제에 따라 석탄발전이용률이 로 전년 동기 대비 포인트 감소한 것이 시장 전망치보다 밑돈 실적을 거둔 요인으로 추정된다 고 했다 그는 경기 회복에 따라 전력 판매량이 증가 반전한 점은 긍정적이나 석탄 투입단가는 개 분기 만에 투입 단가는 개 분기 만에 전분기 대비 상승세로 돌아서 원료비 부담이 시작되고 있음을 나타냈다 고 해석했다 심우일 기자
2,2021-05-17,"한국전력, 1Q 실적 전망치 밑돌아…""상반기 적자 우려""-신한",이데일리 이광수 기자 신한금융투자는 한국전력 의 분기 실적 결과가 시장 전망치를 밑돌았고 연료비 연동제 시행이 유보돼 불확실성이 커졌다고 평가했다 다만 투자의견은 매수 목표가는 만원을 각각 유지했다 정용진 신한금투 연구원은 일 한국전력의 분기 매출액은 전년 동기 대비 줄어든 조 억원 영업이익은 늘어난 억원을 각각 기록했다 며 영업이익 시장 전망치인 억원을 밑돌았다 고 말했다 정 연구원은 전반적인 커머디티 가격 상승세로 계통한계가격 가 급등했다 며 발전원별 비중도 기저발전 비중이 감소하고 신재생 비중이 상승했다 고 설명했다 그는 올해 연료비 연동제 시행이 유보돼 다시 불확실성이 커졌다 며 원자재 가격 상승폭이 가파른 가운데 전기료 전가가 실패하면서 상반기 대규모 적자가 불가피한 상황 이라고 말했다 최근 국제유가 등 연료비 상승을 고려하면 전기요금 인상은 불가피하지만 인플레이션 우려에 분기에 도입이 어려울 것이라는 가능성도 나온다 업계에서는 한국전력이 국제유가와 가격 상승으로 분기 전기요금을 분기보다 당 원 올릴 것으로 전망해왔다 정 연구원은 월 중순 발표될 분기 연료비 연동제 시행 여부에 따라 단기적인 주가 방향성이 결정될 전망 이라며 연료비 연동제는 지속가능성을 위한 최소조건 이라고 분석했다 그는 환경 관련 비용 증가분에 대한 전기료 반영까지 가정해야 과거 안정적인 배당주 입지를 되찾을 수 있을 것 이라고 덧붙였다 투자의견과 목표가는 종전 수준이 유지됐다 정 연구원은 과거 년간 받아왔던 밸류에이션 저점의 평균에 할인을 적용했다 며 월 전기요금 인상 여부에 따라 단기 주가 방향성이 결정되고 향후에는 신재생 직접 발전 진출 여부가 중장기적인 투자를 결정할 전망 이라고 분석했다 이광수
3,2021-05-17,"한전 ""추가 전기 쓸려면 돈 더 내""…25억 과다징수 적발",권익위 한전 과다 징수 호수 사용자에 환불 조치 이미지출처 연합뉴스 세종 아시아경제 문채석 기자 한국전력이 사용자가 기존에 쓰던 전기 외에 추가 전기 사용을 신청할 때 매기는 시설부담금을 일부 사용자에게 과하게 징수했다가 정부에 적발됐다 일 국민권익위원회에 따르면 년 월 이 같은 내용의 부패신고를 접수해 사실관계를 확인한 뒤 산업통상자원부에 관련 내용을 보내 지난해 월 전수조사 결과를 통보받았다 한전의 전기공급약관 시행세칙 에 따르면 주택단지 등에서 추가 전기 사용을 신청해 배전시설 등 시설 부담금을 매길 때 설계조정시설부담금과 표준시설부담금 중 더 적은 것을 적용해야 한다 한전은 일부 사용자들에게 높은 표준시설부담금을 일괄 적용했다 표준시설부담금은 사용자가 새로 전기를 사용하기 위해 일반공급설비로 전기를 공급받을 경우 설계조정시설부담금은 저압설계조정시설이나 특별고압설계조정시설로 전기를 공급받을 경우 산정되는 금액을 각각 의미한다 둘 다 사용자가 새로 전기를 쓰기 위해 내야 하는 추가 금액을 의미하는데 한전은 이 중 더 싼 값으로 전기를 팔아야 한다는 자사의 규정을 어긴 것이다 권익위에 따르면 산업부의 전수조사 결과 한전이 호수 사용자에 대해 시설부담금 약 억원을 과다 징수한 사실이 확인됐다 한전은 해당 호수에 대해 환불 조치를 하고 있다 또 적정 시설부담금을 자동으로 판정할 수 있도록 업무 시스템 개선을 추진 중이다 김기선 권익위 심사보호국장은 시설부담금의 과다 징수가 부패방지법을 어긴 부패행위는 아니지만 권익위가 이를 적발한 것은 공공기관의 부적정한 행위로 국민의 권익을 침해한 부분을 바로잡기 위해 노력한 결과 라며 앞으로도 국민권익 침해 사례가 재발하지 않도록 제도개선 등을 통해 최선을 다하겠다 고 말했다 세종 문채석 기자
