,날짜,기사제목,본문내용
0,2021-05-03,"어디서든 사무실과 동일하게…한전, 스마트워크 시스템 구축",클라우드 노트북 중심 전환 외부서 안전한 업무 가능 단계적 확대 방침 생산성 및 직원 만족도 향상 기대 전남 나주 한국전력 본사 사진 한국전력 세종 이데일리 한광범 기자 한국전력은 언제 어디서나 사무실과 동일한 업무환경을 제공하고 디지털 기술을 활용해 스마트한 업무환경을 만들기 위해 디지털워크플레이스 를 구축한다고 일 밝혔다 디지털워크플레이스는 클라우드를 비롯한 모바일 무선통신 등 디지털기술을 적용해 경계 없는 선 없는 종이 없는 디지털 업무환경을 제공한다 우선 경계 없는 환경을 위해 기존 데스크톱 를 클라우드와 노트북으로 바꿔 재택이나 출장 등 사외에서도 언제 어디서든 안전하게 업무시스템에 접속해 업무를 처리할 수 있도록 구현했다 아울러 선 없는 사무실을 위해선 랜선과 유선전화기를 없애고 무선랜과 스마트폰을 사내전화와 연동해 필요하면 어디서든 업무전화를 사용할 수 있도록 했다 또 종이 없는 업무환경을 위해 보고나 회의문화 개선을 위해 간단한 업무는 이메일로 비대면 보고할 수 있도록 시스템을 개선했다 불가피하게 대면보고가 필요한 경우는 직원 전용 모바일 메신저로 보고할 파일을 전송하고 스마트폰 태블릿을 활용해 종이 출력 없이 보고와 결재가 가능한 환경을 구축했다 모바일을 기반으로 한 다자 간 화상회의 시스템을 구축해 직원 간 회의뿐만 아니라 외부 고객과의 비대면 소통 채널도 마련했다 한전은 디지털워크플레이스를 본사와 사업소로 단계적으로 확대할 계획이다 한전 관계자는 디지털 기술을 활용해 일하는 방식을 개선하면 업무 생산성을 끌어올릴 수 있을 뿐만 아니라 일과 삶의 균형을 중시하는 직원들의 만족도도 크게 향상될 것 이라고 기대감을 드러냈다 한광범
1,2021-05-03,"한전, 우즈벡 에너지 시장 진출 ‘시동’…LNG·태양광 시장 공략",삼성물산 맞손 사마르칸트 지작주 태양광발전사업 내달 결정 중부발전과 시르다리야 복합발전 프로젝트 수주 참여 막바지 총력전 이데일리 문승관 기자 한국전력이 우즈베키스탄 에너지 시장 진출을 본격화했다 신재생에너지 사업인 태양광 발전 사업을 비롯해 천연가스 복합발전 프로젝트까지 팀 코리아 를 구성해 수주전을 펼치고 있다 한전은 석탄발전 수출이 제한되는 등 화석연료 시대가 막을 내리는데 따라 와 신재생에너지 원자력 등 발전원 개발 사업을 다변화하기 위한 차원이다 우즈벡 신재생에너지 시장 첫발 기대 일 발전업계에 따르면 한국전력은 삼성물산 한국해외인프라도시개발지원공사 와 손잡고 우즈벡 스켈링 솔라 사마르칸트 지작 태양광 입찰사업에 참가했다 우즈벡 정부는 지난 일 현지시간 사마르칸트주 지작주에서 각각 추진하는 메가와트 급 태양광 발전 사업을 위해 입찰서류를 발주처에 최종 발송했다 현재 쇼트리스트 적격 후보 에는 삼성물산 한국전력 컨소시엄을 비롯해 중국의 진코에너지와 동방일승신에너지 일본 마루베니 사우디 아크와파워 아랍에미리트 마스다르 등이 포진해 있다 사업 수주를 두고 한국과 일본 가 각축전을 펼치고 있는 것으로 알려졌다 발전업계 관계자는 한전과 삼성물산 컨소시엄은 이번 태양광 사업 입찰에 앞서 지난해 월 우즈벡 남부 수르한다리야주 셰라바드에 추진하는 급 태양광 발전 사업의 예비 입찰자로 선정된 바 있어 우즈벡 정부의 심사를 통과했다 며 이번 입찰을 따낼 가능성이 큰 것으로 보고 있다 고 말했다 이번 태양광 사업의 설비용량은 사마르칸트주 지작주 규모다 이 설비용량 사이에서 입찰자가 부지 내 최적 설비용량을 제안하면 우즈벡 정부가 평가해 사업자를 선정한다 자금 조달부터 건설 소유권까지 확보해 운영하는 방식으로 운영하며 사업기간은 년이다 우즈벡 국가전력망공사와 년간 전력수급계약 를 맺고 태양광 발전 전력을 공급한다 우즈벡은 에너지 정책 에 따라 년까지 태양광 발전용량 를 목표로 대규모 태양광 사업을 추진하고 있다 단계 사업으로 내년까지 수르한다리야주 사마르칸트주 지작주 등에 규모의 태양광 발전시설과 이외 다른 지역에 규모 발전시설을 구축할 계획이다 한전 관계자는 일정대로라면 내달 우선협상대사장를 우즈벡 정부서 발표하면 내년 월 공사를 시작해 년 상업운전을 시작한다 며 그간 수주를 따내기 위해 만반의 준비를 해온 만큼 좋은 결과를 기대하고 있다 고 설명했다 복합발전프로젝트도 막바지 총력전 정부도 지원사격 한전은 중부발전과 함께 시르다리야 복합발전 프로젝트 사업 수주를 추진하고 있다 입찰 마감은 오는 월이다 우즈벡 투자대외무역부와 에너지부 우즈벡전력망공사가 함께 발주하는 사업으로 국제 공개경쟁 입찰을 통해 사업자를 선정한다 발전소 설비 용량은 규모이며 우즈벡 수도인 타슈켄트에서 남쪽으로 가량 떨어진 시르다리야 지역에 건설한다 사업 기간은 년이며 사업자가 자금을 조달하고 건설한 이후 일정 기간 운영까지 맡는 방식으로 추진한다 이번 사업은 지난해 월 해외 석탄발전 사업 투자 중단을 선언한 이후 처음으로 도전하는 복합발전 프로젝트다 한전에서도 수주를 위한 막바지 준비 작업이 한창이다 우즈벡은 현재 화력발전소에서 전체 전력의 를 생산하고 있다 이를 태양력과 수력 풍력 등으로 발전원을 다변화해 년까지 전체 전력 공급의 를 전환할 새로운 발전원으로 대체할 계획이다 정부도 우즈벡 내 대규모 발전프로젝트 수주를 위해 지원사격에 나서고 있다 지난 일에는 우즈베키스탄과의 무역협정을 체결하기 위해 양측 대표단 간 첫 협상을 진행했다 정부는 양국 간 무역협정 가입 지원 산업협력 보건의료 공동 투자프로젝트 등 현안을 논의하고 우리 기업의 원활한 우즈벡 진출을 요청했다 산업통상자원부 관계자는 주요 협력국인 우즈벡과의 교역 투자 확대와 경제협력 강화를 약속했다 며 다각적 경제협력을 통해 우즈벡의 플랜트와 전자무역플랫폼 등의 시장진출 교두보를 확보하겠다 고 말했다 문승관
