,날짜,기사제목,본문내용
0,2021-05-21,"한전, 나주 한국에너지공과대 설립·운영자금 645억원 출연",서울경제 한국전력은 일 한국에너지공과대학교 켄텍 설립 및 운영자금으로 억원을 출연하기로 했다고 공시했다 한전 측에 따르면 해당 자금은 본관동 등 캠퍼스 주요시설 건설공사 발주 및 년 학교 운영 등을 위한 자금으로 지난 년 월 일에 출연한 억원 가량의 차 출연금 이후 차 출연금이다 한국에너지공대는 에너지 특화 인재 양성 을 목표로 전남 나주시 혁신도시 인근에 건립돼 내년 월 개교 예정이다 현재 핵심 시설 확보를 위한 캠퍼스 건설과 교원 선발 절차를 진행 중이며 학생 모집을 위한 전형을 다음주께 확정한다는 계획이다 권혁준 기자
1,2021-05-21,"한국전력 ""한국에너지공대 설립·운영자금 645억 출연""",아시아경제 이준형 기자 한국전력은 한국에너지공과대학교 설립 운영자금으로 억원을 출연하기로 했다고 일 공시했다 이번 출연금은 년 월 차 출연금 이후 차 출연금이다 한국전력은 이번 출연금을 캠퍼스 건설비와 올해 학교 운영자금으로 사용할 계획이다 이준형 기자
2,2021-05-21,세종서 세종으로 사옥 옮긴 한전도 특공…특혜 논란,직원 명은 분양만 받고 퇴직 한전 기준 충족 적법 절차 세종 이데일리 최훈길 기자 관세청 관세평가분류원이 특별공급 특공 논란에 휩싸인 가운데 한국전력 특혜 논란도 불거졌다 한국전력 이데일리 일 관계부처 등에 따르면 한전이 세종지사 사옥을 세종시 내에서 이전하는데도 세종지사 직원들이 특공 혜택을 받았다 직원 명은 아파트 분양만 받고 퇴직한 것으로 나타났다 사태는 년으로 거슬러 올라간다 한전은 세종지사 세종전력지사 대전중부건설본부 등 개 사업소를 통합한 사옥을 세종시 행정중심복합도시 내로 이전을 추진했다 한전은 세종통합사옥을 짓기 위해 년 세종시 소담동에 부지를 매입했다 사옥은 내년 월 완공될 예정이다 이 과정에서 개 사업소의 직원 명이 특공을 통해 세종시 아파트 분양을 받았다 통합사옥 예정지는 한전 세종지사와 불과 대전 유성구와 서구에 각각 위치한 세종전력지사와 중부건설본부와 이내다 특공을 받은 직원 명은 이미 퇴직했다 이 때문에 가까운 거리로 사옥을 이전하는데 특공 혜택까지 준 게 특혜라는 논란이 일고 있다 한전은 통합사옥 이전 사업소 직원들의 세종시 주택특별공급은 세종시가 수립한 운영기준의 조건을 충족한 것 이라며 정부의 지침에 따라 적법한 절차를 통해 특공을 받은 것 이라고 해명했다 최훈길
3,2021-05-21,세종서 세종으로 옮긴 한전도 '특공',개 사업소 통합해 새 사옥 이전 명 특혜 명은 분양받고 퇴직 한국전력이 세종에서 세종으로 옮기는데도 관련 한전 직원에게 세종시 아파트 특별공급이 주어져 특혜 논란이 불거지고 있다 특히 한전 직원 명은 아파트 분양만 받고 퇴직한 것으로 파악됐다 일 관계 부처에 따르면 한전이 세종시 조치원읍에 있는 세종지사와 대전에 있는 세종전력지사 대전중부건설본부 등 개 사업소를 통합한 사옥을 세종시 행정중심복합도시 내로 이전을 추진하는 과정에서 직원 명이 특공을 통해 세종시 아파트를 분양 받았다 한전은 세종통합사옥을 짓기 위해 년 세종시 소담동에 부지를 사들였다 당초 지난해 입주를 목표로 했지만 공사가 지연되면서 작년 월에야 공사에 들어갔다 완공은 년 월 예정이다 한전의 세종통합사옥 예정지는 조치원읍에 있는 한전 세종지사와 직선거리로 불과 떨어져 있다는 사실이 알려지면서 논란이 커지고 있다 대전 유성구와 서구에 있는 세종전력지사와 중부건설본부도 통합사옥과 직선거리 이내인 것으로 알려졌다 여기에 특공을 받은 직원 명은 이미 퇴직한 것으로 확인됐다 이와 관련해 한전은 통합사옥 이전 사업소 직원의 세종시 특공은 세종시가 수립한 운영 기준의 조건을 충족한 것 이라고 해명했다 다만 특공 직원 중 명이 아파트만 분양받고 퇴직한 데 대해선 유감 이라는 뜻을 밝혔다 관가 안팎에서는 한전뿐만 아니라 대전에 있는 공공기관이나 민간기업이 세종 이전을 명분으로 특공을 받은 것을 두고 과도한 혜택이라는 지적이 나온다 국민건강보험공단 대전본부 국민연금공단 대전본부 등에도 특공이 적용된 것으로 전해졌다 중소벤처기업부 산하 창업진흥원은 대전에서 세종 이전을 명분으로 특공 대상이 됐다 행정중심복합도시건설청은 뒤늦게 비수도권에서 세종시로 이전하는 기관은 특공 대상에서 제외하도록 지난달 행정중심복합도시 주택 특별공급 세부 운영 기준 을 년 만에 바꿨지만 논란이 확산되고 있다 이지훈 기자
