negative,neutral,positive
29.939677418999974,3.7207484730000013,71.71769992099999
35.53967741699998,5.88741514,79.61769992199999
19.800813008,2.9975609759999995,34.325203251
22.976801709,2.664792614,34.631135454
18.660135042999997,0.498125947,26.314468786999996
126.91710459599994,15.76864315,246.60620733499997
