negative,neutral,positive
4.983333333,0.5333333330000001,11.483333333000001
19.55694108,4.367231638000001,47.524979823
5.733333333,0.5333333330000001,11.733333333000001
17.672493223,4.476964768999999,53.869512195
22.51805219,5.178342749,55.974979823
18.240274413,5.067231638,44.14164649000001
88.70442757200001,20.15643746,224.727784997
