negative,neutral,positive
16.397374847000002,2.335470086,24.002197800999998
36.010526317,3.317669173,27.126691727999994
35.993528693,5.348290598,26.970146519000004
11.231623931000001,1.464957265,17.115384615
26.818814294,4.14747759,34.873302605999996
27.862170233000004,4.027549866999999,34.340547564
61.600273398,8.507692307,59.10956494599999
215.91431171300002,29.149106886,223.53783577899998
