negative,neutral,positive
20.014034067999997,5.592818429000001,27.923151371999996
14.930700735,5.176151763000001,23.589818038999994
42.303716609000006,9.865040651,34.424738676
108.15134179099992,13.868131868999999,70.251719995
185.39979320299994,34.502142711999994,156.18942808199998
