negative,neutral,positive
20.251129296,4.4453121090000005,38.35344884399999
21.039097744999992,7.422431079,43.505263154
6.761682573000001,17.474372571,30.444043827999998
10.161815549999998,17.498956388,35.947199915
9.61592183,13.887845277,32.258794119
47.92602523800001,11.467634861999997,46.193399540999984
39.28638211099999,5.799186991,52.919512194999996
21.924662083999998,6.42977495,44.95527698000001
176.966716427,84.425514227,324.576938576
