negative,neutral,positive
1.5,0.0,1.5
12.462560386000002,1.5000000009999996,25.52173913
40.919959668000004,2.4965809549999998,29.622754772
55.36322507899999,9.503007519,34.638192067999995
78.070901594,5.134463277000001,80.860470869
188.31664672699998,18.634051752,172.14315683899997
