time,title,context
2021-05-31,"삼성전자·SK하이닉스, 메모리 반도체 1위 수성",코 불확실성 변수 시스템반도체 파운드 분야 점유율 국내 반도체 기업들 글로벌 반도체 패권 전쟁 속 메모리 반도체 분야 강자 지위 확고 안심 수 반도체 파운드 수탁생산 부문 와 격차 반도체 호황 펜트업 보복 소비 도 예측 삼성 낸드시장 위 지난달 일 대 시장조사기관 트렌드포스 조사 올해 분기 낸드플래시 시장 삼성전자 의 점유율 전 세계 위 분기 낸드플래시 매출 전분기 대비 증가 억 만달러 기록 삼성전자 분기 낸드 매출 억 만달러 전 분기 대비 트렌드포스 스마트폰 제조업체 노트북 주문자상표부착생산 업체들 월 하순 이후 수요 증가 덕분 이 분석 하이닉스 키옥시아 이 점유율 위 기록 하이닉스 분기 낸드 점유율 였다 지난해 분기 포인트 매출 지난해 분기 대비 증가 억 만달러 기록 하이닉스 지난해 월 인텔 낸드플래시 메모리 솔리드 스테이트 드라이브 사업 부문 약 조원 양수 계약 월 공정거래위원회 기업결합 하이닉스 인텔 낸드 수 마무리 양 사 점유율 약 로 키옥시아 를 위 전망 펜트업 소비 언제 삼성전자 하이닉스 호 적 올해 말 펜트업 소비 등 반도체 업계 슈퍼사이클 분위기 언제 지속 가늠 때문 반도체 업계 슈퍼사이클 언급 것 코 로 소비 가전 정보기술 기 방향 때문 기업들 수요 예측 마이크로컨트롤유닛 등 제품 공급 제한 반도체 가격 점 호재 반도체 증권업계 올해 삼성전자 디바이스솔루션 부문 연간 영업이익 전망치 최대 조원 이 지난해 조 억원 비교 증가 수치 펜트업 소비 코 종식 수 때문 년 뒤 수요 예측 상황 삼성 년 조 투 국내 반도체 기업들 중장기적 시스템 반도체 파운드 부문 경쟁력 숙제 트렌드포스 지난해 글로벌 파운드 시장 점유율 로 압도적 위 위 삼성전자 로 의 분 대 업체들 격차 리 대규모 투자 년 억달러 규모 대규모 투자 단행 미국 애리조나 건설 공장 최대 개 확대 등 공격적 투 행보 종합반도체회사 인텔 파운드 투 확대 선언 삼성전자 공격적 투자 김기남 삼성전자 부문 부회장 월 일 평택캠퍼스 반도체 벨트 전략 보고대회 년 시스템 반도체 분야 조원 투자 파운드 공정 연구개발 시설투자 가속 발표 년 월 정부 삼성전자 시스템 반도체 비전 선포식 조원 투자금액 조원 것 삼성전자 시스템 반도체 비전 은 램 낸드 등 메모리 반도체 세계 위 삼성전자 년 파운드리 포함 시스템 반도체 부문 세계 위 달성 목표 박신영 기자
2021-05-31,"공정·SW·자율주행차 센서…하이닉스, 첨단 반도체 기업 투자",하이닉스 하이닉스 반도체 미래기술 개발 사업 기회 확보 다양 해외 스타트업 투 사진 하이닉스 최첨단 공장 경기 이천 전경 한 하이닉스 해외 반도체 스타트업 투자 적극 투 영역 반도체 설계 극자 공정 소재 소프트웨어 개발 자율주행차 센서 등 다양 미래기술 개발 사업 기회 확보 포석 평가 주목 스타트업 지난해 월 하이닉스 투자 사이파이브 당시 사이파이브 하이닉스 포함 사우디아라비아 국영 석유기업 아람코 등 만달러 약 억원 의 추 투자 사이파이브 년 설립 이후 투자 총액 억 만달러 약 억원 로 삼성전자 인텔 등 과거 사이파이브 투자 하이닉스 관계자 미래 기술 중장기 사업 기회 확보 투자 설명 반도체 설계기술 시장 독점한 기업 영국 이 은 그래픽처리장치 등 를 삼성전자 퀄컴 엔비디아 등 제공 로열티 사이파이브 독점 반도체 리스크파이브 를 무료 공개 하이닉스 차세대 메모리반도체 기술 확보 적극적 지난해 월 하이닉스 미국 컴퓨팅 업체 멤버지 투자 인텔 캐피털 시스코 인베스트먼트 등 투자 참여 멤버지 조달 자금 만달러 멤버지 빅 메모리 컴퓨팅 개발 투자 유치 빅 메모리 컴퓨팅 메모리반도체 데이터 저장 처리 기술 메모리 의 한계 기술 평가 데이터 처리 속도 인공지능 분야 주목 하이닉스 올해 하반기 램 양산 공정 도입 소재 관심 하이닉스 년 월 공정용 포토레지스트 감광액 를 생산 미국 인프리아 전환사채 약 억원 투자 인프리아 일본 포토레지스트 수출 규제 때 신예쓰 일본 업체 대안 스타트업 황정수 기자
