,날짜,기사제목,본문내용
0,2021-05-09,e커머스·테크핀·웹툰… 네이버-카카오 '디지털 영토 확장' 정면승부,오프라인 상점 결제영역 등 확대 전자상거래 물류 등 신사업 강화 웹툰 글로벌경쟁력 강화 주력 한성숙 네이버 대표 네이버제공 여민수 카카오 공동대표 카카오 제공 네이버와 카카오가 하반기 디지털 영토 확장을 놓고 정면대결을 펼친다 모바일 플랫폼에서 꾸준히 격돌해온 양사가 전자상거래 커머스 테크핀 기술 금융 웹툰 등 콘텐츠 분야에서 한판 승부를 예고한 것 양사는 또 오프라인 상점 및 결제 영역을 디지털화하는 과정에서 시장 선점경쟁을 하는 한편 웹툰을 무기로 글로벌 사업 확대에 박차를 가할 전망이다 일 관련업계에 따르며 네이버와 카카오는 각각 분기 실적발표 및 콘퍼런스콜 과정에서 올 하반기 사업전략을 제시했다 성장세가 뚜렷한 커머스 플랫폼인 네이버 스마트스토어 카카오 카카오톡 채널 등을 통해 대중소기업 및 브랜드가 소비자와 만날 수 있는 창구를 확대한다는 목표다 한성숙 네이버 대표는 스마트스토어 만개 브랜드스토어는 개로 늘어났다 면서 분기 스마트스토어 거래액이 전년 대비 성장한 가운데 올해 스마트스토어 부문 거래목표액은 조원으로 예상하고 있다 고 설명했다 한 대표는 또 신세계그룹과 협업과 관련 신세계 이마트와 협력에서 중요한 부분은 신선식품 물류 명품 이라며 그중에 진도가 빠른 것은 오는 월 서비스할 예정인 신선식품 중심의 장보기 관련 물류 강화 부문 이라고 강조했다 여민수 카카오 대표가 강조한 부분도 카카오톡 채널이다 여 대표는 올 하반기 업그레이드된 카카오톡 채널을 선보일 예정 이라며 사람이 많이 오가는 지역에 브랜드 점포를 오픈하는 것처럼 앞으로는 카카오톡에 카카오점 을 통해 구매 결제 상담에 이르는 비즈니스 활동을 활발히 할 것으로 기대한다 고 말했다 양사는 네이버페이와 카카오페이 강화 전략도 내놨다 네이버는 네이버페이 결제액이 늘면서 핀테크 매출이 전년동기 대비 오른 억원을 기록했다 한 대표는 최근 넥슨과 삼성화재 등이 네이버페이 가맹점으로 추가됐다 며 신세계 이마트 대한항공 등 대형파트너들과 결제 분야에서도 협력을 추가 검토하며 높은 성장을 이어갈 것 이라고 강조했다 카카오페이도 분기거래액이 처음으로 조원을 넘어섰다 여 대표는 카카오페이 분기 거래액이 전년동기 대비 성장한 조 억원을 기록했다 며 페이 등 신사업 플랫폼이 두 배 가까운 성장세를 보이며 턴어라운드 실적전환 를 만들 수 있는 성장을 보여주고 있다 고 덧붙였다 네이버와 카카오 글로벌 경쟁 키워드는 웹툰이다 네이버는 카카오와 경쟁 중인 일본 웹툰 시장과 관련 자사 서비스 라인망가 의 현지 위 탈환을 위해 오리지널 콘텐츠 제작과 연재형 콘텐츠 비중을 확대할 계획이다 또 최근 인수한 왓패드와 진행하는 여개 웹툰 영상화 프로젝트 등을 통해 세계 최대 글로벌 생태계를 만들어 나간다는 목표다 카카오도 픽코마 등 웹툰 웹소설 글로벌 거래액이 꾸준히 늘고 있다 여 대표는 픽코마는 전 세계 비게임 앱 중 번째로 높은 매출 성장세를 기록하며 디지털 만화 앱으로는 유일하게 매출 위권 안에 자리 잡는 성과를 거뒀다 면서 카카오엔터테인먼트의 페이지컴퍼니 역시 글로벌 플랫폼에서 발생하는 유통 거래액 비중이 빠르게 늘고 있는 만큼 북미는 물론 오는 월 대만과 태국을 시작으로 더 넓은 글로벌 무대에서 스토리 엔터테인먼트 혁신 을 펼쳐나갈 예정 이라고 강조했다 김미희 기자
1,2021-05-09,"네이버-카카오, 커머스-테크핀-웹툰 ‘디지털 영토’ 확장",분기 실적발표 과정에서 올 하반기 사업전략 제시 파이낸셜뉴스 네이버와 카카오가 하반기 디지털 영토 확장을 놓고 정면대결을 펼친다 모바일 플랫폼에서 꾸준히 격돌해온 양사가 전자상거래 커머스 테크핀 기술 금융 웹툰 등 콘텐츠 분야에서 한판 승부를 예고한 것 양사는 또 오프라인 상점 및 결제 영역을 디지털화하는 과정에서 시장 선점 경쟁을 하는 한편 웹툰을 무기로 글로벌 사업 확대에 박차를 가할 전망이다 네이버 한성숙 대표 네이버제공 카카오 여민수 공동대표 카카오 제공 네이버 신선식품 카카오 온라인매장 강화 일 관련 업계에 따르며 네이버와 카카오는 각각 분기 실적발표 및 컨퍼런스콜 과정에서 올 하반기 사업전략을 제시했다 성장세가 뚜렷한 커머스 플랫폼인 네이버 스마트스토어 카카오 카카오톡 채널 등을 통해 대중소기업 및 브랜드가 소비자와 만날 수 있는 창구를 확대한다는 목표다 한성숙 네이버 대표는 스마트스토어 만개 브랜드스토어는 개로 늘어났다 면서 분기 스마트스토어 거래액이 전년대비 성장한 가운데 올해 스마트스토어 부문 거래목표액은 조원으로 예상하고 있다 고 설명했다 한 대표는 또 신세계그룹과 협업과 관련 신세계 이마트와 협력에서 중요한 부분은 신선식품 물류 명품 이라며 그 중에 진도가 빠른 것은 오는 월 서비스 할 예정인 신선식품 중심의 장보기 관련 물류 강화 부문 이라고 강조했다 여민수 카카오 대표가 강조한 부분도 카카오톡 채널이다 여 대표는 올 하반기 업그레이드된 카카오톡 채널을 선보일 예정 이라며 사람들이 많이 오가는 지역에 브랜드 점포를 오픈하는 것처럼 앞으로는 카카오톡에 카카오점 을 통해 구매 결제 상담에 이르는 비즈니스 활동을 활발히 할 것으로 기대한다 고 말했다 네이버페이 가맹점 카카오페이 거래액 양사는 네이버페이와 카카오페이 강화 전략도 내놨다 네이버는 네이버페이 결제액이 늘면서 핀테크 매출이 전년동기대비 오른 억원을 기록했다 한 대표는 최근 넥슨과 삼성화재 등이 네이버페이 가맹점으로 추가됐다 며 신세계 이마트 대한항공 등 대형파트너들과 결제 분야에서도 협력을 추가 검토하며 높은 성장을 이어갈 것 이라고 강조했다 카카오페이도 분기거래액이 처음으로 조원을 돌파한 상태다 여 대표는 카카오페이 분기 거래액이 전년동기대비 성장한 조 억원을 기록했다 며 또 카카오페이 결제부문은 카카오 내부 서비스를 기반으로 한 결제액보다 외부 파트너사와 연결된 온라인 결제액이 가파르게 성장하고 있다 고 전했다 그는 이어 페이 등 신사업 플랫폼이 두 배 가까운 성장세를 보이며 턴어라운드 실적전환 를 만들 수 있는 성장을 보여주고 있다 고 덧붙였다 웹툰 플랫폼 및 영상화로 글로벌 경쟁 네이버와 카카오 글로벌 경쟁 키워드는 웹툰이다 네이버는 카카오와 경쟁 중인 일본 웹툰 시장과 관련 자사 서비스 라인망가 의 현지 위 탈환을 위해 오리지널 콘텐츠 제작과 연재형 콘텐츠 비중을 확대할 계획이다 또 최근 인수한 왓패드와 진행하는 여개 웹툰 영상화 프로젝트 등을 통해 세계 최대 글로벌 생태계를 만들어나간다는 목표다 카카오도 픽코마 등 웹툰 웹소설 글로벌 거래액이 꾸준히 늘고 있다 여 대표는 픽코마는 전 세계 비게임 앱 중 번째로 높은 매출 성장세를 기록하며 디지털 만화 앱으로는 유일하게 매출 위권 안에 자리 잡는 성과를 거두었다 면서 카카오엔터테인먼트의 페이지컴퍼니 역시 글로벌 플랫폼에서 발생하는 유통 거래액 비중이 빠르게 늘고 있는 만큼 북미는 물론 오는 월 대만과 태국을 시작으로 더 넓은 글로벌 무대에서 스토리 엔터테인먼트 혁신 을 펼쳐나갈 예정 이라고 강조했다 웹툰 카카오페이 스마트스토어 네이버페이 카카오톡채널 김미희 기자
2,2021-05-09,환급·할인·포인트...네이버·카카오 '錢의 전쟁',출혈 있어도 선점 효과 극대화 새 콘텐츠 서비스 고객확보 총력 분기 마케팅비 늘려 네이버 억 카카오 억 서울경제 국내 대표 정보통신기술 기업인 네이버와 카카오 가 이용자 확대를 위해 대규모 자금을 쏟아부으며 쩐의 전쟁 을 벌이고 있다 공격적인 프로모션을 통해 새로운 콘텐츠와 서비스 이용자를 끌어 모은 후 장기적으로 충성도를 높여 락인 효과 극대화를 노리고 있는 것이다 플랫폼 사업의 성공 여부는 선점 효과에 달려있는 만큼 다소 출혈이 있더라도 새로운 콘텐츠와 서비스의 이용 고객 확보가 더 중요하다고 판단한 것으로 보인다 일 업계에 따르면 네이버는 올 분기 마케팅 비용으로 지난해 같은 기간 보다 늘어난 억 원을 지출했다 같은 기간 전체 영업비용이 늘어난 가운데 마케팅 비용 지출 규모는 배 가까이 가파르게 증가했다 네이버가 마케팅 비용을 처음으로 구분해서 공개한 지난 년 분기의 마케팅 비용은 억 원에 불과했다 불과 년 사이 분기 마케팅 비용이 배 이상 늘었다 카카오는 올 분기 마케팅 비용으로 전년 동기 보다 증가한 억 원을 썼다 이 기간 카카오의 전체 영업비용은 늘어나는 데 그쳤다 마케팅 비용 규모는 네이버의 분의 수준이지만 증가 속도는 전년 대비 배 넘게 늘어 네이버를 추월했다 카카오 관계자는 일본 최대 웹툰 웹소설 플랫폼 픽코마 를 운영하는 카카오재팬과 모빌리티 사업 관련 마케팅이 확대되며 전년 대비 마케팅비가 크게 늘었다 고 설명했다 양대 플랫폼 기업의 마케팅 비용이 빠르게 늘어나는 이유는 두 회사가 사업을 다각화하면서 곳곳에서 전선 이 형성되고 있기 때문이다 네이버와 카카오는 웹툰 웹소설 음악 영상 블로그 등 거의 모든 콘텐츠 분야에서 격돌하고 있으며 커머스 사업에서도 치열한 승부를 벌이고 있다 콘텐츠와 커너스 부문의 결제 수단인 페이 사업에서도 두 회사는 치열한 경쟁을 벌이고 있다 최근 가장 치열한 격전지는 웹툰과 웹소설 시장이다 네이버와 카카오는 웹툰 웹소설을 결제할 때 각각 쓰이는 쿠키 네이버 와 캐시 카카오 관련 프로모션을 상시 진행하면서 이용자 확대 경쟁을 벌이고 있다 특정 앱을 설치하는 것은 물론 꾸준히 방문하거나 신작을 감상하면 쿠키나 캐시를 지급한다 네이버 스마트스토어 카카오커머스를 통해 물품을 구매하면 대금의 이상을 쿠키 캐시로 환급해주는 경우도 있다 네이버는 증권 계좌를 개설하거나 신용카드를 만들면 네이버페이 포인트를 준다 카카오페이 뱅크도 상품을 구매하거나 계좌를 만들면 현금성 포인트를 지급하거나 할인해주는 행사를 꾸준히 열고 있다 두 플랫폼이 치열한 경쟁을 벌이다 보니 부작용도 나타나고 있다 네이버는 최근 블로그 이용자 확대를 위해 블로그에 주간 일기를 쓰면 총 만 원의 네이버페이 포인트를 지급하는 오늘일기 챌린지 를 열었다 하지만 예상 외로 많은 이용자가 몰리자 황급히 철회한 후 오는 일 조건을 강화해 재개하기로 했다 네이버와 카카오는 앞으로도 시장 선점을 위해 공격적인 마케팅을 이어갈 계획이다 박상진 네이버 최고재무책임자 는 최근 열린 컨퍼런스콜에서 지난해 분기부터 매출 이상의 마케팅 비용을 지출해오고 있고 올해도 이 비율을 유지하겠다 고 밝혔고 여민수 카카오 대표 역시 컨퍼런스콜에서 올해 공격적인 글로벌 마케팅과 콘텐츠 투자를 계획 중 이라고 말했다 업계 한 관계자는 신규 이용자가 꾸준히 유입되고 있기 때문에 선점효과를 노린 공격적인 마케팅이 필요한 건 사실 이라면서도 내수 시장이 포화된 후에도 양사가 작은 파이를 나누기 위한 치킨게임 을 포기할 수 있을지 미지수 라고 지적했다 윤민혁 기자
3,2021-05-09,"LGU+, 유샵서 네이버 간편인증으로 서비스 가입",파이낸셜뉴스 유플러스는 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다고 일 밝혔다 유플러스는 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다 유플러스 모델들이 일 네이버 간편인증 서비스 도입을 알리고 있다 유플러스 제공 유플러스는 간편인증과 간편결제 시장이 급격히 성장하고 있는 등 온라인 소비 트렌드에 맞춰 성별과 연령대 구분없이 범용성이 높은 네이버 간편인증 및 간편결제 서비스를 도입하기로 했다 이를 통해 신규가입 번호이동 기기변경과 관계없이 유샵 고객은 복잡한 절차 없이 통신 서비스 가입이 가능해졌다 우선 네이버 간편인증 도입에 따라 온라인 가입시 지문 패턴 비밀번호 등 간단한 방식으로 본인인증을 할 수 있게 됐다 유샵에서 원하는 단말기나 요금제의 가입신청서 작성시 본인인증 수단으로 네이버 인증서를 선택하면 된다 기존에는 온라인 신규가입과 번호이동시 본인 명의 신용카드 또는 범용공인인증서를 통해 본인인증을 받아야 했다 특히 대부분의 온라인 가입 고객이 이용하는 신용카드 인증 방식은 앱카드 미설치시 카드번호를 직접 입력해야 하는 번거로움이 따랐다 통신사 최초 네이버 간편결제 도입을 통해 온라인몰 스마트폰 구매시 최대 불편사항으로 지적돼 온 복잡한 신용카드 결제방식도 대폭 개선됐다 한국은행에 따르면 지난해 간편결제 서비스 하루평균 이용 건수는 전년 대비 각각 증가할 정도로 간편결제 시장은 나날이 확대되며 유플러스도 이러한 트렌드를 반영한다는 방침이다 지금까지는 스마트폰 구매시 최대 단계의 신용카드 결제 절차를 거쳐야 했지만 네이버 간편결제 도입을 통해 단계로 간소화했다 이에 따라 유샵 네이버 결제창에 간편 비밀번호만 입력하면 스마트폰을 간편하게 구매할 수 있다 네이버 포인트를 통해 차감할인을 받을 수 있음은 물론 결제 금액에 대해 네이버 포인트가 자동 적립된다 김남수 유플러스 디지털사업담당 상무는 이번 네이버와의 제휴를 통해 통신사 최초 간편인증 결제 시스템을 도입함으로써 유샵을 방문하는 고객분들에게 차별화된 단말 구매경험을 제공해 드릴 수 있게 됐다 며 앞으로도 고객중심의 온라인 구매경험을 만들 수 있도록 끊임없이 혁신해 나갈 것 이라고 말했다 서영준 기자
4,2021-05-09,"LG유플러스, 네이버 인증으로 비대면 가입 가능해진다",네이버 간편인증 간편결제 통한 비대면 가입 서비스 제공 아시아경제 차민영 기자 네이버 간편인증 간편결제와 통신서비스가 만났다 유플러스은 국내 대표 포털서비스 기업인 네이버와 제휴를 통해 공식 온라인몰 유샵에서 네이버 간편인증 및 간편결제를 활용한 비대면 가입서비스를 제공한다고 일 밝혔다 유플러스는 간편인증과 간편결제 시장이 급격히 성장하고 있는 등 온라인 소비 트렌드에 맞춰 성별과 연령대 구분없이 범용성이 높은 네이버 간편인증 및 간편결제 서비스를 도입키로 했다 이를 통해 신규가입 번호이동 기기변경과 관계없이 유샵 고객은 복잡한 절차 없이 통신 서비스 가입이 가능해졌다 네이버 간편인증은 네이버 인증서를 통해 쉽고 빠르게 본인인증이 가능한 서비스이며 네이버 간편결제는 네이버에 신용카드나 계좌정보를 미리 등록해 지문 패턴 비밀번호 입력만으로 돈을 지불하는 시스템이다 먼저 네이버 간편인증 도입에 따라 온라인 가입 시 지문 패턴 비밀번호 등 간단한 방식으로 본인인증을 할 수 있게 됐다 유샵에서 원하는 단말기나 요금제의 가입신청서 작성 시 본인인증 수단으로 네이버 인증서 를 선택하면 된다 기존에는 온라인 신규가입과 번호이동 시 본인 명의 신용카드 또는 범용공인인증서를 통해 본인인증을 받아야 했다 특히 대부분의 온라인 가입 고객이 이용하는 신용카드 인증 방식은 앱카드 미설치 시 카드번호를 직접 입력해야 하는 번거로움이 따랐다 통신사 최초 네이버 간편결제 도입을 통해 온라인몰 스마트폰 구매 시 최대 불편사항으로 지적돼 온 복잡한 신용카드 결제방식도 대폭 개선됐다 한국은행에 따르면 지난해 간편결제 서비스 하루평균 이용 건수는 전년 대비 각각 늘었다 유플러스도 이러한 트렌드를 반영한다는 방침이다 지금까지는 스마트폰 구매 시 최대 단계의 신용카드 결제 절차를 거쳐야 했지만 네이버 간편결제 도입을 통해 단계로 간소화했다 이제 유샵 네이버 결제창에 간편 비밀번호만 입력하면 스마트폰을 간편하게 구매할 수 있다 네이버 포인트를 통해 차감할인을 받을 수 있음은 물론 결제 금액에 대해 네이버 포인트가 자동 적립된다 한편 유플러스는 년을 비대면 채널 혁신의 원년으로 삼고 지난 월 하나금융그룹 등 국내 업계 대표 기업들과 제휴 국내 최고 기술을 적용한 유샵 챗봇 온라인 매장방문예약 서비스 등 유샵 개편안을 내놨다 김남수 유플러스 디지털사업담당 상무는 이번 네이버와의 제휴를 통해 통신사 최초 간편인증 결제 시스템을 도입함으로써 유샵을 방문하는 고객분들에게 차별화된 단말 구매경험을 제공해 드릴 수 있게 됐다 며 앞으로도 고객중심의 온라인 구매경험을 만들 수 있도록 끊임없이 혁신해 나갈 것 이라고 밝혔다 차민영 기자
