,날짜,기사제목,본문내용
0,2021-02-08,"한발 앞선 네이버, 직원당 1800만원 수익 뜬다",네이버 매년 전 직원에 만원 상당의 스톡옵션 지급 년 월 스톡옵션 첫 지급 일부터 행사 가능 만원 차익 이데일리 이대호 기자 정보기술 업계가 직원 챙기기 에 분주하다 넥슨이 전 직원 연봉을 일괄 만원 올렸고 카카오가 전 직원에게 주씩 주식 인당 만원 을 부여했다 무려 두 해를 거슬러 올라가면 네이버도 있다 년 월 창사 주년을 맞아 전 직원 스톡옵션 제도를 도입했다 오는 일 행사 기간이 돌아온다 인당 차익만 만원 수준이다 일 네이버 에 따르면 매년 전 직원에게 만원 상당의 스톡옵션을 지급하는 제도를 운영 중이다 스톡옵션은 일정 기간 동안 미리 정해진 가격 행사가 에 주식을 살 수 있게 해주는 권리다 행사가보다 주가가 오르면 차익을 누릴 수 있다 주가가 떨어지더라도 손실이 없다는 장점이 있다 전 직원 스톡옵션은 빠르게 성장하고 있는 스타트업 벤처기업들이 인재 확보를 위해 주로 택하는 보상 방식으로 알려졌으나 네이버처럼 상장한 대기업이 전 직원에 이 정도 규모의 스톡옵션을 지급하는 것은 이례적이다 앞서 언급한 카카오의 자사주 지급은 올해 성과에 대한 일회성 보너스 인 반면 네이버는 매년 스톡옵션을 지급하고 있다는 것이 차이점이다 오는 일부터 네이버 직원들은 재작년 받은 첫 스톡옵션을 행사할 수 있다 공시에 따르면 행사 가격은 만 원이다 당시 네이버 직원들은 인당 주에 대한 스톡옵션을 받았다 현재 네이버 주가가 만원을 상회하는 점을 고려하면 인당 차익은 만원에 이를 전망이다 카카오 자사주의 배에 달하는 금액이다 네이버는 이러한 보상을 통해 직원들이 회사가 장기적으로 성장할 수 있는 방향으로 노력하도록 동기부여한다는 계획이다 당시 네이버 측은 미래 성장가능성을 직원과 공유하여 중장기적으로 기업가치를 높일 수 있는 기본동력을 확보하고 이를 바탕으로 주주가치 향상을 도모하기 위해 스톡옵션을 부여한다 고 밝힌 바 있다 이대호
1,2021-02-08,판교에는 네이버·G밸리에는 넷마블… 서울 G밸리를 노려라!,헤럴드경제 판교에 네이버가 있으면 서울 밸리에는 넷마블이 있죠 산업단지를 이끄는 기업이 들어오면서 분위기가 확 살아났어요 성남 판교 서울 밸리 등 주요 산업 단지에 분위기를 이끄는 대표 기업이 들어섬에 따라 변화가 가속화되고 있다 판교 테크노밸리에는 네이버가 들어서며 산업단지로의 이미지가 강화됐고 서울 구로구 밸리에는 대표 게임 업체인 넷마블 신사옥이 들어서게 되면서 변화의 속도를 높이고 있다 년대부터 본격적인 입주를 시작한 판교 밸리는 네이버를 비롯해 소프트 넥슨 등 굴지의 업체가 들어서며 대표 산업단지로 도약했다 서울 도심 구로 금천구 일대에 자리한 밸리는 최근 변화를 거듭하면서 서울 최대 벤처 산업단지로 자리매김하고 있다 밸리는 서울디지털산업단지가 있는 가리봉동 구로동 가산동의 영문 이니셜을 딴 애칭으로 과거 섬유 봉제산업이 집약되어 있던 산업단지로 년대 들어 정보 통신 컴퓨터 게임 관련 기업들이 들어서기 시작했다 앞으로 드론 코딩 프린팅 등이 핵심이 되는 차산업혁명 시대를 맞아 첨단 기술 기업 인력이 집중되는 산업단지로 변신할 것으로 예상된다 대표적인 사업체로는 올해 상반기 신사옥을 개관하는 넷마블을 비롯해 삼성물산 센터 등 만 개의 산업체가 몰려있다 특히 최근 들어 밸리 단지 및 밸리 일대에 준공 예정 포함 총 개의 지식산업센터가 자리해 앞으로 대한민국 산업을 선도할 산업단지로의 진화가 기대된다 판교 테크노밸리에 젊은 벤처 전문가들이 모여들면서 산업단지와 도시가 성장하고 새로운 라이프스타일이 대두되는 핫플레이스로 자리잡고 있다 서울 밸리도 넷마블 등 주요 선도 업체들의 부상으로 젊은 직장인들의 새로운 터전으로 빠르게 변신할 것으로 예상된다 밸리 지스퀘어 라 불리는 신사옥에는 넷마블뿐만 아니라 게임 영상 애니메이션 웹툰 등 다양한 와 디지털 콘텐츠 기업들이 입주할 계획이다 넷마블은 구로디지털단지로 옮긴 이후 모두의 마블 등 모바일게임 히트작을 연달아 성공했고 중국 텐센트로부터 억 달러의 투자 유치를 끌어낸 바 있다 밸리에 랜드마크 기업이 들어서고 새로운 지식산업센터 기숙사도 속속 분양하면서 젊은 기업 젊은 전문가들이 모이는 첨단 산업단지로 활기를 더해가고 있다 밸리 인근 부동산 관계자는 넷마블 사옥이 입주를 시작하면서 밸리 분위기가 하루가 다르게 좋아지고 있다 가산디지털단지역 역세권에 가산 모비우스 타워 등 새로운 지식산업센터 기숙사 등이 예정되어 있어 투자자뿐만 아니라 젊은 사람들의 일터와 쉼터의 선호지역으로 빠르게 바뀌고 있다 서울시내 산업단지 전체 분위기가 바뀌는 지금이 밸리 입성의 최적 타이밍이 될 수 있다 고 밝혔다
2,2021-02-08,"네이버랩스, 도로자율주행로봇 ALT 성남서 파일럿 테스트",성남시 수질복원센터 리뉴얼한 자율주행기본시험장 파일럿 테스트 진행 제 사옥 등에서 활약할 것 이데일리 김현아 기자 네이버랩스 도로자율주행로봇 컨셉이미지 네이버랩스의 도로자율주행 로봇이 성남시의 지원에 힘입어 점차 가까운 현실로 다가오고 있다 네이버랩스 대표 석상옥 는 도로자율주행 로봇 플랫폼 의 파일럿 테스트를 성남시가 마련한 자율주행 테스트베드 기본시험장 에서 진행하며 기술 고도화에 나선다고 밝혔다 는 도로 위를 자율주행하며 배송 등의 서비스를 제공하는 도로 자율주행 로봇 플랫폼으로 고정밀 지도 제작 기술을 포함해 네이버랩스에서 다년간 연구해 온 자율주행 기술이 집약돼 있다 실제 도로에서의파일럿 테스트를 통해 다양한 서비스 시나리오와 결합된 커스텀 버전을 실증하고 최종적으로는 실내 서비스 로봇인 플랫폼과 연계해 모든 공간에서의 서비스 연결을 목표로 하고 있다 의 이번 성남시 자율주행 기본시험장 참여는 네이버랩스와 성남시가 자율주행 관련 기술 연구개발 및 제도 개선 등을 위해 지난해 월 맺은 의 연장선상이다 해당 협력의 일환으로 성남시는 판교 지역의 시뮬레이터 등 자율주행 연구를 위한 인프라를 지속적으로 제공해 왔으며 특히 올해 월 성남 수질복원센터내 일부 구간을 자율주행 기본시험장으로 정비하여 오픈했다 네이버랩스는 이번 파일럿 테스트를 거쳐 을 더욱고도화하고 올해 오픈할 네이버 제 사옥에서 입주 직원을 대상으로 서비스를 제공할 예정이다 향후 성남시 내 다양한 무인 서비스 등에서도 활약할 수 있을 것으로 전망된다 백종윤 네이버랩스 자율주행그룹 부문장은 도로 자율주행 플랫폼인 에 고정밀 데이터와 자율주행 알고리즘을 패키징하고 실제 도로에서의 파일럿 테스트를 통해 배송 등의 다양한 서비스 시나리오를 빠르게 고도화 할 계획 이라며 실제 공간에서 보다 자연스러운 서비스 제공을 위해 다양한 파트너들과의 협력도 이어나갈 것 이라고 말했다 김현아
