,날짜,기사제목,본문내용
0, 2021.03.01 20:31,"네이버, 한일 빅테크 기업 기술 선도…5년간 5兆 쏟는다(종합)",라인 야후재팬 경영통합 홀딩스 홀딩스 출범 스마트스토어 솔루션 올 상반기 일본시장 진출 메신저 라인 친구선물하기 등 소셜커머스 강화 파이낸셜뉴스 어제의 적이 오늘의 친구가 되어 더 큰 꿈에 도전한다 신중호 라인 대표 글 중에서 그동안 일본 시장에서 치열하게 경쟁해 온 네이버 일본 자회사 라인과 소프트뱅크 자회사 홀딩스 야후재팬 운영사 가 일 경영통합을 완료 홀딩스 로 출범하면서 조 억원 규모 투자 계획을 밝혔다 기존 핵심사업인 검색 포털 광고 메신저와 더불어 전자상거래 커머스 테크핀 기술 금융 공공 분야에 향후 년 간 억엔 한화 약 조 억원 을 투입키로 한 것 이를 통해 오는 년까지 매출 조엔 한화 약 조 억원 영업이익 억엔 한화 약 조 억원 을 달성한다는 목표도 제시했다 네이버가 개발 운영하는 온라인 창업플랫폼 스마트스토어 솔루션도 일본 전자상거래 커머스 시장에 진출한다 지난 년 출시된 네이버 스마트스토어는 국내외 중소형업체 가 온라인 창업을 할 수 있도록 다양한 편의기능과 상품별 결제금액 등 빅데이터 분석 도구인 비즈어드바이저 를 제공하고 있다 네이버는 일본 등 아시아 커머스 뿐 아니라 인공지능 기반 빅테크 기업으로 글로벌 사업을 확장할 전망이다 네이버를 창업한 이해진 글로벌투자책임자 네이버 제공 한일 최대 규모 빅테크 기업 출범 라인과 야후재팬 지분 를 보유한 중간지주사인 홀딩스 그룹은 약 만 명 임직원과 개 이상 서비스를 보유한 한일 최대 규모 인터넷 기업으로 출범한다고 이날 밝혔다 홀딩스 지분 를 보유한 홀딩스 공동대표는 네이버 창업자인 이해진 네이버 글로벌투자책임자 와 소프트뱅크 미야우치 켄 최고경영자 가 맡는다 홀딩스 이사회는 이해진 미야우치 켄 를 비롯해 황인준 라인 최고재무책임자 후지하라 가즈히코 소프트뱅크 코시바 미츠 노부 코퍼레이션 이사회 의장 사외이사 으로 구성됐다 의장직은 미야우치 켄 가 맡는다 네이버 일본 자회사 라인 로고 네이버 커머스 기술 일본에 수출 네이버도 홀딩스 핵심기업인 라인과 야후재팬간 협업을 통해 올 상반기 일본에 자사 스마트스토어 솔루션을 선보인다 일본 커머스 시장이 급성장하고 있는 가운데 네이버 스마트스토어 솔루션으로 일본 판매자들이 온라인 쇼핑몰 디지털 전환을 할 수 있도록 하는 게 핵심이다 또 홀딩스는 모바일 메신저 라인 기반 소셜커머스도 강화할 예정이다 라인 친구에게 선물을 보내는 라인 기프트 여러 친구와 함께 할인된 가격으로 물건을 구매할 수 있는 공동구매 라이브 커머스 등이 출시될 방침이다 한성숙 네이버 대표는 스마트스토어 속에 녹아있는 첨단 기술과 판매자의 다양성을 존중하는 방향성이 일본 커머스 시장에 새로운 흐름을 만들어 내길 기대한다 고 강조했다 소프트뱅크 라인 네이버 야후재팬 스마트스토어 홀딩스 소셜커머스 김미희 기자
1, 2021.03.01 17:32,"네이버, e커머스-테크핀-공공분야에 5년간 5兆 쏟는다",라인 야후재팬 통합 홀딩스 출범 초대회장엔 이해진 공동대표 스마트스토어 솔루션 상반기내 진출 네이버 일본 자회사 라인과 소프트뱅크 자회사 홀딩스 야후재팬 운영사 가 일 경영통합을 완료 홀딩스 로 출범하면서 조 억원 규모 투자 계획을 밝혔다 기존 핵심사업인 검색 포털 광고 메신저와 더불어 전자상거래 커머스 테크핀 기술 금융 공공 분야에 향후 년 간 억엔 한화 약 조 억원 을 투입키로 한 것 이를 통해 오는 년까지 매출 조엔 한화 약 조 억원 영업이익 억엔 한화 약 조 억원 을 달성한다는 목표도 제시했다 네이버가 개발 운영하는 온라인 창업플랫폼 스마트스토어 솔루션도 일본 전자상거래 커머스 시장에 진출한다 지난 년 출시된 네이버 스마트스토어는 국내외 중소형업체 들이 온라인 창업을 할 수 있도록 다양한 편의 기능과 무료 데이터 분석이 가능한 비즈어드바이저 기능 등을 제공하고 있다 이번 스마트스토어 일본 진출로 네이버는 글로벌 비즈니스 모델 을 더욱 다각화할 수 있게 될 전망이다 한일 최대 규모 빅테크 기업 출범 라인과 야후재팬 지분 를 보유한 중간지주사인 홀딩스 그룹은 약 만 명 임직원과 개 이상 서비스를 보유한 한일 최대 규모 인터넷 기업으로 출범한다고 이날 밝혔다 또 홀딩스 지분 를 보유한 홀딩스 초대 회장은 네이버 창업자인 이해진 네이버 글로벌투자책임자 와 소프트뱅크 미야우치 켄 최고경영자 가 공동으로 맡는다 이들은 오는 일 공동대표에 취임한다 홀딩스 이사회는 이해진 와 미야우치 켄 를 비롯해 황인준 라인 최고재무책임자 후지하라 가즈히코 소프트뱅크 코시바 미츠 노부 코퍼레이션 이사회 의장 사외이사 으로 구성됐다 의장직은 미야우치 켄 가 맡는다 네이버도 홀딩스 핵심기업인 라인과 야후재팬간 협업을 통해 올 상반기 일본에 자사 스마트스토어를 출시한다 네이버 커머스 기술 일본에 수출 일본 커머스 시장이 급성장하고 있는 가운데 네이버 스마트스토어로 일본 판매자들이 온라인 쇼핑몰 디지털 전환을 할 수 있도록 하는 게 핵심이다 한성숙 네이버 대표는 스마트스토어 속에 녹아있는 첨단 기술과 판매자의 다양성을 존중하는 방향성이 일본 커머스 시장에 새로운 흐름을 만들어 내길 기대한다 고 강조했다 네이버 스마트스토어 플랫폼은 홀딩스와 라인 각각의 모회사인 소프트뱅크와 네이버 등 개사 제휴 및 협력을 통해 라인과 야후재팬 커머스 비즈니스 핵심도구 툴 역할을 할 예정이다 네이버 관계자는 홀딩스그룹이 보유한 수억 명 일본 사용자에게도 편리한 도구 툴 와 데이터 기술 기반 솔루션을 갖춘 커머스 기술 플랫폼을 선보일 기회를 갖게 됐다 고 전했다 김미희 기자
2, 2021.03.01 17:41,중국 쇄국에 막힌 네이버 카카오…한국선 바이두 위챗 활개,다음 네이버 카톡 중국서 불통 게임도 년간 고작 건 승인 중국 게임 건 승인할 동안 게임 막아 중국 디지털 쇄국 중국의 디지털 쇄국정책에 한국이 속수무책으로 당하고 있다 한국의 대표 디지털 테크기업 서비스가 중국에서 상당수 먹통 상태여서 절름발이로 운영되지만 중국 기업은 한국에서 아무런 제약 없이 영향력을 급속도로 키우는 모습이다 특히 게임 분야에서 이런 현상이 극단적으로 나타나고 있다 지난 년간 한국에서 진행한 중국 게임의 게임물 등급분류필증 자료를 게임물관리위원회에 요청해 분석한 결과 총 건 중 건을 승인한 것으로 일 드러났다 이 기간 한국에서 분류필증을 받지 못한 중국 게임은 건에 불과했다 지난해에는 건 모두 승인을 받았다 반면 한국 게임은 같은 기간 중국에서 단 건을 승인받는 데 그쳤다 사드 사태를 빌미로 한한령에 막힌 이후 중국은 한국 게임에 대해 판호 중국 내 게임 서비스 허가 를 한 건도 발급하지 않다가 지난해 말 처음으로 허가를 내줬다 판호는 중국 내 게임 출판 운영허가 승인번호로 판매를 위한 일종의 허가증이다 중국은 유독 한국 게임에 대해 인색하다 지난해 월 일 중국 판호 발급 숫자를 보면 일본 게임 개 유럽 개 미국이 개를 받았다 총 개가 승인됐는데 한국은 고작 개다 이후 올해 월 판호를 받으며 하나를 추가했다 이마저도 하나는 년에 나온 게임이고 다른 하나는 개발한 지 년이 넘었다 중국은 현재 약 조원에 달하는 세계 최고 게임시장이 됐지만 국내 게임업체는 던전 앤 파이터 크로스 파이어 미르의 전설 이후 이렇다 할 중국 내 히트작이 없다 중국에서 한국 게임은 과거 게임만 명맥을 유지할 뿐 신작을 전혀 발표하지 못했기 때문이다 그러나 국내 게임시장에서 과거에는 상위 순위에 들지 못했던 중국 게임이 최근 크게 약진했다 위정현 한국게임학회장은 중국이 마이너한 게임 판호를 내주며 한국을 가지고 노는 것처럼 느껴진다 며 한국이 진짜 원하는 것은 리니지 레볼루션 배틀그라운드 모바일처럼 오래도록 중국 땅을 밟지 못한 실제 대작이 중국에 진출하는 것 이라고 말했다 이 같은 불균형은 게임뿐만이 아니다 중국의 대 빅테크 기업으로 라고도 불리는 바이두 알리바바 텐센트가 한국에서는 아무런 제약 없이 포털사이트부터 사회관계망서비스 인터넷 쇼핑 인터넷 결제 분야까지 전방위적으로 영향력을 확대해 나가고 있다 중국에서 네이버나 다음 서비스가 제한을 받거나 아예 먹통인 것과 대조적이다 중국의 국민메신저 위챗은 한국에서 전혀 불편함 없이 사용되지만 중국에서 카카오는 수시로 지연 또는 중단되기 일쑤다 지급결제 수단인 알리페이는 중국인 관광객이 한국에서 쉽게 쓸 수 있다 하지만 한국 정부가 이와 관련해 중국 정부에 공식 항의를 하거나 시정조치를 취해줄 것을 요구하는 구체적인 움직임은 없다 관련 업계 불만이 쏟아지는 이유다 박승범 문화체육관광부 게임콘텐츠산업과장은 우리가 판호에 맞서 통제 위주 정책을 도입할 수는 없지만 선정성 같은 문제는 게임물관리위원회를 통해 지속적으로 문제를 제기하고 있다 며 다만 숫자가 많아 앞으로도 더 노력하려고 한다 고 말했다 이동인 기자 이용익 기자 오대석 기자
3, 2021.03.01 17:29,"라인·야후재팬 경영통합 완료…네이버 이해진, ‘日 검색시장’ 3번째 도...",이해진 네이버 글로벌책임투자자 출처 스타트업얼라이언스 헤럴드경제 김민지 기자 이해진의 세번째 일본 검색 시장 도전 이번엔 과연 네이버와 소프트뱅크의 자회사 라인 과 홀딩스 가 일 경영통합을 완료하고 합작법인을 출범했다 향후 년간 억엔 한화 약 조 억원 을 투자 오는 년도 매출 조엔 한화 약 조 억원 영업이익 억엔 한화 약 조 억원 달성을 목표로 한다 검색 포털 광고 메신저와 더불어 커머스 로컬 버티컬 핀테크 공공 분야 등 다양한 사업에 집중한다 새롭게 출범한 지주회사의 초대 회장은 이해진 네이버 글로벌책임투자자 가 맡는다 앞서 두 차례의 일본 검색 시장 도전에서 고배를 마셨던 이해진 의 세번째 도전이란 평가도 나온다 수억명의 사용자를 거느린 야후재팬과 손을 잡은 만큼 이번엔 글로벌 플랫폼을 성공시킬 수 있을지 주목된다 라인 야후재팬 효과 년 매출 조 억원 목표 네이버의 일본 자회사 라인 주식회사 이하 라인 과 소프트뱅크의 야후재팬 운영사 홀딩스 주식회사 이하 홀딩스 는 일 경영통합을 완료했다고 이날 밝혔다 이로써 라인과 기존 홀딩스를 자회사로 두는 중간 지주회사 격인 신생 홀딩스 가 일본에서 출범하게 됐다 홀딩스 주식회사 홀딩스와 라인은 년 월 경영 통합에 관한 기본합의서를 체결한 후 같은 해 월 경영 통합 계약서를 년 월에는 업무 제휴에 관한 기본합의서를 체결했다 이 계약에 따라 양사 및 각각의 모회사 소프트뱅크 와 네이버 등 개사는 경영 통합을 목표로 교섭을 진행하며 경영통합 후 빠르게 시너지를 창출할 수 있도록 양사가 영위하고 있는 사업 관련 협의를 진행했다 이번 통합으로 신생 홀딩스 그룹은 약 만 명의 임직원과 개 이상의 서비스를 보유한 일본 최대 규모의 인터넷 서비스 기업으로 출범하게 된다 라인과 야후재팬의 협력으로 확보한 일본 내 사용자만 억 명 이상 클라이언트는 만 개가 넘는다 일본 지자체와 함께 진행 중인 공동 프로젝트노 건 이상이라고 회사 측은 밝혔다 네이버 일본 자회사 라인 라인 제공 야후재팬 홀딩스 그룹은 야후재팬과 라인의 핵심 사업 분야인 검색 포털 광고 메신저 를 계속해서 추진한다 동시에 커머스 로컬 버티컬 핀테크 공공 개 분야를 새로운 집중 사업으로 규정한다 해당 분야에 데이터 및 기술을 접목해 견고한 시너지 효과를 창출한다는 전략이다 새로운 체제 아래 년 매출 조엔 한화 약 조 억원 영업이익은 사상 최고액인 억엔 한화 약 조 억원 달성을 목표로 하고 있다 홀딩스 측은 경영 통합을 통해 정보 결제 커뮤니케이션 이라는 일상 필수 분야를 아우르게 됐다 며 다양한 사회 문제를 해결하며 새로운 가치를 창출함과 동시에 다양한 국가의 사람들이 더 풍요롭고 편리한 일상을 만들 수 있도록 앞장 설 계획 이라고 밝혔다 지주회사 홀딩스 출범 네이버 이해진의 세번째 검색시장 도전 네이버와 소프트뱅크는 이날 신생 홀딩스 의 지분 를 보유하는 지주회사 홀딩스 도 출범했다 양사는 홀딩스의 지분을 씩 가진다 이해진 네이버 글로벌투자책임자 홀딩스 의 초대 회장은 이해진 네이버 글로벌책임투자자 가 맡는다 지난 년 네이버 이사회 의장직에서 물러난 뒤 해외 사업에 집중해온 이해진 는 일본 최대 메신저 라인과 야후재팬을 정점에서 관리하게 된다 이번 홀딩스 출범은 이해진 의 세번째 일본 검색 시장 도전과 다름없다 특히 글로벌 플랫폼 탄생을 향한 의지를 보여준다 라인과 야후재팬이 경영통합하고 이를 최상단에서 지배할 합작법인을 세운 것은 두 서비스 시너지로 미국 중국의 거대 인터넷 기업과 맞서겠다는 전략으로 풀이된다 앞서 네이버는 일본 검색 서비스 시장에 두 차례 진출을 시도했지만 모두 성과를 거두지 못했다 년에 일본에 검색 사업을 전담할 법인 네이버재팬 을 설립했지만 년 월 서비스를 종료했다 야후재팬과 구글에 밀려 시장 점유율에서 부진했다 년 검색업체 첫눈 을 인수하면서 재기를 모색한 네이버는 년에 다시 네이버재팬을 설립했으나 별다른 성과 없이 년 말에 두 번째로 서비스를 폐쇄했다 그러나 이번엔 다르다 네이버 검색이 일본에 진출하는 데 가장 큰 경쟁자였던 야후재팬이 네이버의 일본 자회사 라인 과 경영을 통합했기 때문이다 지난해 네이버의 개발자 콘퍼런스 데뷰 에서도 김상범 검색 책임리더는 일본에서 다시 검색 서비스를 해보려 한다 며 과거 일본에서 기반도 경험도 없었지만 이제는 라인이라는 든든한 기반 야후재팬과의 협력을 통해 확보할 검색 노하우가 있는 만큼 꼭 성공할 것이라 생각한다 고 밝혔다
4, 2021.03.01 17:25,"라인·야후 통합 출범…네이버, 스마트스토어로 일본 시장 본격 공략",헤럴드경제 일본 국민 메신저가 된 라인 과 포털 사이트 야후재팬 이 경영을 통합했다 네이버는 라인 야후와 협업해 네이버 스마트스토어 를 상반기에 일본에 출시한다 일 업계에 따르면 네이버의 일본 자회사 라인과 소프트뱅크의 자회사로 야후재팬을 운영하는 홀딩스가 경영을 통합한 신생 홀딩스 가 이날 일본에서 출범했다 홀딩스는 이날 사업 전략 발표회를 통해 일본 내 커머스 사업 구상을 공개했다 홀딩스는 한국에서 대표적인 커머스 플랫폼으로 자리 잡은 네이버 스마트스토어 모델을 일본에 선보이기로 했다 네이버 스마트스토어는 중소상공인 에게 손쉽게 온라인 가게를 열 수 있는 툴을 제공하고 소비자에게는 이런 의 다양한 상품을 편리하게 구매할 수 있도록돕는다 판매자와 소비자 양쪽에 편리한 플랫폼을 제공해 전반적인 전자상거래가 활발해지도록 유도하면서 플랫폼으로서 시장 지배력을 높이는 방식이다 홀딩스 역시 일본 판매자들이 온라인 쇼핑몰을 구축하고 관리하는 데 드는 수고를 덜어주고 판매자들이 상품 개발과 비즈니스 성장에 집중하도록 종합적인 커머스 솔루션을 제공할 계획이다 네이버 스마트스토어 플랫폼은 그룹 홀딩스 과 라인 각각의 모회사인 소프트뱅크 네이버와 제휴를 맺고 일본 중소상공인의 온라인 비즈니스 환경을 개선하는데 나서기로 했다 소비자에게는 라인 메신저를 통해 커머스까지 이용하는 새로운 경험을 제공할 방침이다 네이버 관계자는 일본 커머스 시장이 급성장하고 있는데 판매자 이용자 경험의 디지털 전환은 많이 이뤄지지 않았다 며 스마트스토어가 일본 커머스의 디지털 전환을 이끌 것 이라고 말했다 한성숙 네이버 대표는 스마트스토어 속에 녹아있는 첨단 기술력과 판매자의 다양성을 존중하는 방향성이 일본 커머스 시장에 새로운 흐름을 만들길 기대한다 고 말했다 일본에서 커머스 사업을 펼칠 홀딩스는 라인과 야후를 자회사로 두는 중간 지주회사 격이다 또 네이버와 소프트뱅크는 이날 홀딩스의 지분 를 보유하는 지주회사 홀딩스도 출범했다 양사는 홀딩스의 지분을 씩 가진다 이해진 네이버 창업자 겸 글로벌투자책임자 는 이날 홀딩스 공동 대표이사회장으로 취임했다 미야우치 켄 소프트뱅크 최고경영자 는 홀딩스 공동대표 겸 이사회 의장이 됐다
5, 2021.03.01 16:31,"라인·야후재팬 경영통합 완료…네이버 ‘스마트스토어’, 올 상반기 일본...",네이버 스마트스토어 상반기 내 일본 전격 도입 라인 야후재팬 일 경영통합 홀딩스 커머스 사업 구상 스마트스토어 통해 토탈 이커머스 솔루션 제공 홀딩스 사용자만 수억명 이커머스 시장 공략 네이버 스마트스토어 헤럴드경제 김민지 기자 네이버의 온라인 창업 툴 스마트스토어 가 일본 시장에 본격 도입된다 일 출범한 네이버 라인과 소프트뱅크의 홀딩스가 경영을 통합한 신생 홀딩스 의 커머스 사업에 핵심 기술 및 솔루션을 제공한다 소프트뱅크의 자회사 홀딩스 가 보유한 일본 사용자만 수억명인만큼 스마트스토어가 일본 내 이커머스 시장에서 우위를 차지할 수 있을지 주목된다 네이버는 자사 온라인 창업 툴 스마트스토어 를 올 상반기 일본 이커머스 서비스에 도입한다고 일 밝혔다 이날 발표된 네이버 일본 자회사 라인 과 소프트뱅크 자회사 홀딩스 야후재팬 운영사 의 경영통합으로 탄생한 신생 홀딩스 의 커머스 사업에 토탈 솔루션을 제공한다 이날 라인과 홀딩스는 경영통합이 완료되었음을 발표하고 신생 홀딩스 의 커머스 사업 구상을 공개했다 홀딩스는 스마트스토어 기술을 통해 종합적인 이커머스 솔루션을 제공할 예정이다 이로써 네이버는 홀딩스 그룹이 보유한 수억 명의 일본 사용자들에게 자사 커머스 기술 플랫폼을 선보일 기회를 갖게 됐다 스마트스토어 플랫폼은 홀딩스와 라인 각각의 모회사인 소프트뱅크와 네이버 등 개사와의 제휴 및 협력을 통해 라인과 야후재팬의 커머스 비즈니스의 핵심 툴 역할을 할 전망이다 소비자에게는 라인 메신저를 통해 이커머스까지 이용하는 새로운 경험을 제공할 방침이다 네이버 관계자는 일본 이커머스 시장이 급성장하고 있는데 판매자 이용자 경험의 디지털 전환은 많이 이뤄지지 않았다 며 스마트스토어가 일본 커머스의 디지털 전환을 이끌 것 이라고 말했다 네이버의 스마트스토어는 지난 년 국내의 온 오프라인 소상공인 를 위해 선보인 무료 온라인 스토어 구축 플랫폼이다 다양한 편의 기능과 무료 데이터 분석이 가능한 비즈어드바이저 를 통해 사업자들의 쉬운 창업을 이끌어 왔다 지난해 말 기준 국내에만 만개의 스마트스토어 매장이 입점해 있다 한성숙 네이버 대표이사는 스마트스토어 속에 녹아있는 첨단 기술력과 판매자의 다양성을 존중하는 방향성이 일본 이커머스 시장에 새로운 흐름을 만들어 내길 기대한다 고 말했다 한편 네이버는 최근 글로벌 전 지역의 경쟁력 있는 기업들과의 시너지를 도모하고 있다 지난 일에는 스페인 최대 리셀 커머스 기업 왈라팝 에 억원 규모의 투자를 진행했다 지난 월에는 글로벌 최대 웹소설 플랫폼 왓패드 를 인수한 바 있다
6, 2021.03.01 16:31,"[네이버-소프트뱅크 경영통합] 스마트스토어, 일본 진출",네이버 라인 소프트뱅크 월 일 홀딩스 로 경영통합 네이버 이해진 소프트뱅크 미야우치 켄 공동 대표 체제 파이낸셜뉴스 네이버가 개발 운영하는 온라인 창업플랫폼 스마트스토어 솔루션이 일본 전자상거래 커머스 시장에 진출한다 네이버 일본 자회사 라인과 소프트뱅크 자회사 홀딩스 야후재팬 운영사 가 일 경영통합을 완료 홀딩스 란 이름으로 공식 출범하면서다 지난 년 출시된 네이버 스마트스토어는 국내외 중소형업체 들이 온라인 창업을 할 수 있도록 다양한 편의 기능과 무료 데이터 분석이 가능한 비즈어드바이저 기능 등을 제공하고 있다 이번 스마트스토어 솔루션 일본 진출로 네이버는 글로벌 비즈니스 모델 을 더욱 다각화할 수 있게 될 전망이다 네이버 일본 자회사 라인 로고 일본 커머스 이용자 경험 확 바꾼다 네이버는 홀딩스 이하 핵심 기업인 라인과 야후재팬 간 협업을 통해 올 상반기 일본에 스마트스토어 솔루션을 출시한다고 밝혔다 이날 라인과 홀딩스는 경영통합 관련 사업전략 발표회를 통해 홀딩스 커머스 사업구상을 공개했다 일본 커머스 시장이 급성장하고 있는 가운데 네이버 스마트스토어로 일본 판매자들이 온라인 쇼핑몰 디지털 전환을 할 수 있도록 하는 게 핵심이다 한성숙 네이버 대표는 스마트스토어 속에 녹아있는 첨단 기술과 판매자의 다양성을 존중하는 방향성이 일본 커머스 시장에 새로운 흐름을 만들어 내길 기대한다 고 강조했다 네이버 라인 야후재팬 시너지 극대화 네이버 스마트스토어 플랫폼은 와 라인 각각의 모회사인 소프트뱅크와 네이버 등 개사 제휴 및 협력을 통해 라인과 야후재팬 커머스 비즈니스 핵심 도구 툴 역할을 할 예정이다 네이버 관계자는 그룹이 보유한 수억 명 일본 사용자에게도 편리한 도구 툴 와 데이터 기술 기반 솔루션을 갖춘 커머스 기술 플랫폼을 선보일 기회를 갖게 됐다 고 전했다 한편 홀딩스 초대 회장은 네이버 창업자인 이해진 네이버 글로벌투자책임자 와 소프트뱅크 미야우치 켄 최고경영자 가 공동으로 맡는다 오는 일 공동대표에 취임한다 홀딩스 이사회는 이해진 와 미야우치 켄 를 비롯해 황인준 라인 최고재무책임자 후지하라 가즈히코 소프트뱅크 코시바 미츠 노부 코퍼레이션 이사회 의장 사외이사 으로 구성됐다 의장직은 미야우치 켄 가 맡는다 소프트뱅크는 홀딩스의 와 관련 인공지능 아시아 로 정의했다 소프트뱅크 측은 라는 영어 표현 의미 그대로 그룹 전체에서 시너지를 창출하겠다는 의미 라며 또 기업 전체가 를 활용하는 비즈니스 영역에 집중하고 아시아를 넘어 전 세계로 사업을 확대할 계획을 담았다 고 설명했다 김미희 기자
7, 2021.03.01 08:02,"네이버, A홀딩스·M&A 확대로 주가 50만원 바라본다",헤럴드경제 이현정 기자 투자증권은 네이버가 올해 일본 내 홀딩스의 출범과 확대 등을 바탕으로 글로벌 플랫폼 기업으로서 재평가받을 것이라고 일 전망했다 그러면서 투자의견은 매수 목표주가는 만원으로 상향조정했다 네이버는 지난달 일 만 원으로 거래를 마쳤다 네이버는 오는 월 일본에서 소프트뱅크와 함께 홀딩스을 출범한다 양사는 홀딩스의 지분을 각각 씩 갖는 동시에 홀딩스 지분을 를 보유할 예정이다 홀딩스는 라인과 야후재팬 지분 와 일본 내 월간 사용자수 억 명 이상 확보했다 기반 검색엔진 스마트스토어 및 테크핀 플랫폼이 야후재팬과 결합되면 국내시장보다 배 이상 큰 검색과 전자상거래분야에서도 경쟁 우위를 가질 것이란 전망이다 네이버는 와 외부협력을 통한 글로벌 사업 강화에도 속도를 내고 있다 네이버는 지난 월 글로벌 최대 웹소설 플랫폼인 왓패드와 빅히트 자회사 비엔엑스 위버스 운영 지분을 인수했다 이를 통해 콘텐츠를 즐기는 글로벌 이용자를 확보해 네이버 플랫폼으로의 유입을 늘리겠다는 목표다 대한통운과 신세계 등 물류 유통 기업과 협력을 통해 이커머스의 경쟁 우위도 확보했다는 평가다 인공지능 예측 기술을 기반으로 대한통운과 당일배송 시스템을 고도화하고 신세계와 온오프라인 협업 가능성이 높아졌다 이승훈 투자증권 연구원은 포털 부분은 이후 글로벌 콘텐츠 부문의 시장 지배력이 강화되고 쿠팡 상장 이슈로 이커머스 부문 가치가 상승했다 며 한국 일본 동남아를 넘어서 웨스턴 지역까지 플랫폼 사업들이 가시적인 성과를 보이기 때문에 글로벌 플랫폼 기업으로서 재평가가 예상된다 고 말했다
