,날짜,기사제목,본문내용
0,2021-04-25,"네이버·셀트리온까지 해킹 몸살···""대가로 비트코인 달라"" 요구도",사이버테러 피해액 경 국기업 금융사도 보안 비상 작년 기업 대상 디도스 공격 건 금융사 해킹시도는 만건 달해 화상회의 이미지에 악성코드 삽입 사이버테러 수법도 과감 교묘해져 정보보호 조직 보유업체 불과 보안 후순위 기업 인식개선 시급 서울경제 국내 금융사는 지난해 월 일 자신들을 펜시베어 라 칭하는 그룹으로부터 메일을 받았다 자신들이 뉴질랜드증권거래소 를 디도스 분산서비스 거부 공격해 서버를 마비시킨 주인공이라고 소개했다 목적은 비트코인 공격은 메일 발송 직후 지난 월까지 여 차례나 이어졌다 비트코인을 내놓으라는 요구도 반복됐다 일 정희용 국민의힘 의원실에 따르면 년만 해도 건에 불과했던 국내 디도스 공격 사례가 지난해 건으로 배 이상 늘었다 금융보안원의 한 관계자는 지난해 월부터 디도스 공격이 다시 극성을 부리고 있다 며 서버를 공격해 마비 상태로 만들 뿐 아니라 데이터를 암호화하고 탈취 사실까지 공개하는 패턴을 보인다 고 전했다 이 관계자는 이어 막대한 규모의 개인 정보를 쌓아두고 있는 금융사들 입장에서 개인 정보 유출은 치명상이라는 점을 노리고 있다 고 말했다 금융보안원에 따르면 지난해 금융보안관제센터가 탐지한 금융사 대상 전자적 침해 시도는 만 건에 달한다 전년 만 건에 비해 크게 줄어든 것처럼 보이지만 파급력은 더 커졌다 공격 방식이 보다 정밀한 형태로 진화했을 뿐만 아니라 타깃도 돈이 될 만한 핵심 정보에 집중하는 경향이 나타나고 있기 때문이다 실제 지난해 월 국내 고객의 카드 정보 만 건이 무단 공개되기도 했다 문종현 이스트소프트 시큐리티대응센터 장은 특정 브라우저로만 접속이 가능한 비밀 웹사이트인 다크웹 에 사이버 테러 집단이 빼돌린 고객 정보들이 손쉽게 거래되고 있다 고 전했다 최근에는 사이버 테러가 보다 과감해지고 있다 대기업이나 금융사뿐 아니라 정보통신기술 기업을 타깃으로 한 해킹 시도가 늘어나고 있다 실제 국내 대표 기업인 네이버도 최근 디도스 공격을 받아 서비스 차질을 빚었다 네이버의 한 관계자는 네이버 홈페이지는 일 사이버 공격을 받고 있다고 봐도 무방하다 며 보안 관련 인력과 투자를 늘리고 있지만 디도스 공격은 일반 개인용 컴퓨터 를 감염시켜 좀비 로 활용하는 만큼 시도 자체를 막기는 불가능하다 고 설명했다 신종 코로나바이러스 감염증 코로나 으로 비대면 서비스가 확산하고 있는 환경도 사이버 테러 조직에는 기회다 원격 근무가 보편화하면서 내부망에 침입하기가 더 쉬워진 것이다 가장 대표적인 방식은 화상회의 때 업로드하는 이미지 파일 등에 악성 코드를 심는 방법이다 스마트폰을 향한 공격도 잦다 국정원 사이버안보센터는 올 월 국내 이동통신사에 가입된 약 만 대의 스마트폰이 해킹당했다고 밝혔다 스마트폰으로 가짜 인터넷뱅킹 애플리케이션을 내려받도록 유도한 뒤 통화 기록과 문자메시지 저장 문서 등을 가로챘다 국정원은 해킹된 스마트폰을 이용해 도청도 이뤄졌다 고 전했다 코로나 로 각종 개인 정보가 많이 모이는 병원을 비롯해 백신 치료제 등을 개발하는 제약사에 대한 공격도 늘어나는 추세다 지난해 월에는 대한의학회 홈페이지 내 문서에서 악성 코드가 발견됐다 의료 관계자들 사이에 악성 코드를 퍼뜨려 의료 기관 제약사 등을 공격하려는 시도였다 지난해 월에는 셀트리온 제넥신 신풍제약 등 국내 제약사가 북한으로 추정되는 해킹 그룹에 공격당했다 국내 대표 이공계 대학인 한국과학기술원 도 최근 수차례 해킹 피해를 입으며 체면을 구겼다 지난해 월에는 전자연구노트시스템이 해킹당해 학생 교직원 연구자 만 명 이상의 개인 정보가 유출됐고 이달 일에는 외국 해커가 물리학과 게시판을 해킹했다 전문가들은 다양한 정보를 빼내거나 정보기술 시스템을 마비시킨 후 이익을 노리는 사이버 범죄가 날이 갈수록 심각해지고 있지만 보안에 대한 국내 기관 기업들의 인식은 처참한 수준 이라고 지적한다 한국정보보호산업협회에 따르면 지난해 정보 보호를 위한 조직을 보유한 사업체 비율은 에 불과했다 기본적인 정보 보호 정책을 수립한 조직도 에 불과했다 문 센터장은 해킹 공격을 당한 기관들에 피해 사실을 알려줘도 파장을 숨기기 급급하고 피해 규모조차 산출하지 못하는 것이 현실 이라며 보안을 후순위에 두는 경영 문화를 혁신하고 사고가 터지기에 앞서 관련 투자를 집행해야 한다 고 강조했다 김상훈 기자 윤민혁 기자
1,2021-04-25,"몰리스, 27일 네이버 쇼핑라이브에서 ‘라이브커머스’ 진행",몰리스는 오는 일 네이버 쇼핑라이브에서 라이브커머스를 진행한다고 일 밝혔다 몰리스는 오는 일 네이버 쇼핑라이브에서 라이브커머스를 진행한다고 일 밝혔다 오후 시부터 시간 동안 진행되는 이번 라이브커머스에서는 다양한 몰리스 상품을 특가에 판매할 뿐 아니라 전문가와 함께하는 반려동물 특강 및 도 함께 진행된다 먼저 라이브커머스 자정까지 몰리스 인기상품 종에 대한 특가판매에 나선다 대표 상품으로는 지위픽 건사료 종 구매 시 사료 을 추가로 증정하며 몰리스 베스트 인기간식 종 을 할인해 판매한다 반려동물을 위한 특허유산균 펫쿠르트 유산균 건강간식 도 프로모션을 준비했다 아울러 원조 개통령 이라고도 알려진 반려동물 행동 전문가 이웅종 연암대 교수가 출연해 책임감 있는 보호자란 매너펫 교육이란 이라는 주제로 강연을 진행하고 시청자들과 소통하는 시간을 갖는다 몰리스는 라이브커머스 기념 사전 이벤트로 이웅종 교수에게 반려동물 관련 질문을 남긴 시청자 중 추첨을 통해 몰리스 상품을 증정한다 또 몰리스 스마트스토어를 찜하거나 방송 알림 받기 를 설정한 고객에게는 몰리스 할인 쿠폰을 증정한다 이승우 이마트 몰리스 파트장은 실시간 소통이 가능하다는 라이브커머스의 특성을 고려해 단순 상품 판매를 넘어서 시청자들이 반려동물에 대한 궁금증을 해소할 수 있는 장을 마련하게 됐다 며 향후 오프라인 몰리스샵 이삭훈련소 등 다양한 장소를 활용한 컨텐츠를 기획해 고객들에게 재미있고 유익한 반려동물 라이브커머스를 선보일 예정 라고 말했다 김주영 기자
2,2021-04-25,"몰리스, 네이버 쇼핑라이브로 '라이브커머스' 무대 데뷔",일 오후 시부터 시간 동안 진행 이데일리 유현욱 기자 이마트 가 운영하는 반려동물 전문몰 몰리스가 라이브커머스 무대에 데뷔한다 몰리스가 오는 일 오후 시부터 시까지 시간 동안 네이버 쇼핑라이브를 통해 라이브커머스를 진행한다 이번 방송에서는 지위픽 건사료 등 인기상품 종을 특가에 판매할 뿐 아니라 전문가와 함께하는 반려동물 특강 및 도 함께 진행돼 많은 반려동물 애호가들의 관심을 받을 것으로 기대된다 년째 동물행동교정 및 반려동물 복지 전문가로 행동해온 이웅종 교수는 책임감 있는 보호자란 매너펫 교육이란 이란 주제로 강연을 하고 시청자들과 소통하는 시간을 가질 예정이다 몰리스는 현재 오프라인에서 개 매장을 운영 중에 있으며 앞서 지난해 월 네이버 스마트스토어에 입점하며 판매채널 다각화에 나선 바 있다 이승우 이마트 몰리스 파트장은 실시간 소통이 가능하다는 라이브커머스의 특성을 고려해 단순 상품 판매를 넘어서 시청자들이 반려동물에 대한 궁금증을 해소할 수 있는 장을 마련하게 됐다 며 향후 오프라인 몰리스샵 이삭훈련소 등 다양한 장소를 활용한 콘텐츠를 기획해 고객들에게 재미있고 유익한 반려동물 라이브커머스를 선보일 예정 이라고 말했다 유현욱
