,날짜,기사제목,본문내용
0,2021-05-11,"카드사도 네이버페이처럼 될까··· 카드사, 상호개방 시스템 구축 합의",서울경제 카드업계가 모바일 애플리케이션에서 경쟁사의 신용체크카드를 등록해 사용할 수 있도록 이르면 올 연말 관련 시스템을 개발한다 업계 간 개방성을 확대해 편의성을 높임으로써 네이버 카카오 등 빅테크에 맞서겠다는 전략으로 풀이된다 다만 시스템 개발과 별도로 실제 카드사의 참여까지는 시일이 걸릴 수 있다는 전망이 나온다 일 카드업계에 따르면 개 전업 카드사와 카드 농협은행 농협카드는 최근 카드사 모바일협의체 회의를 열고 각사의 간편결제시스템 개방에 원칙적으로 합의했다 현재 각 카드사의 페이 애플리케이션은 자사 카드 결제용으로만 쓰인다 가령 국민카드의 페이는 국민카드 결제용으로 신한카드 결제에는 이용할 수 없다 신한페이판 앱으로 국민카드 하나카드의 결제가 불가능하다 네이버페이 카카오페이 삼성페이가 타 금융사와 연동해 사용할 수 있는 것과 대조적이다 이에 카드사의 간편결제 앱 역시 타사 카드에 개방해 사용할 수 있도록 표준화된 규격을 개발하겠다는 것이다 카드업계의 한 관계자는 각사의 시스템을 호환 연계하는 데 여러 가지 기술적 협의가 필요한 상황으로 일단 업계가 관련 시스템을 구축하기로 합의한 것 이라며 빠르면 올해 연말에 관련 시스템 개발을 할 수 있을 것으로 보인다 고 말했다 카드사가 이처럼 경쟁사에도 개방하기로 합의한 데는 카카오페이 네이버페이에 밀릴 수 있다는 위기의식이 크기 때문이다 실제로 카카오페이는 올 분기 거래액이 조 억원으로 전년 동기 대비 증가했다 네이버페이를 운영하는 네이버파이낸셜은 올 분기 조 억원으로 집계됐다 전년 동기 대비 증가한 수치다 다른 관계자는 시스템을 구축하는 것과 실제 카드사들이 시스템을 도입해 운영하는 것은 다른 문제 라며 카카오페이와 네이버페이의 위협에 대응하기 위해 머리를 맞대기는 했으나 회사별 이해관계 입장 등에 따라 다를 것으로 보인다 고 언급했다 김지영 기자
1,2021-05-11,"네이버, 왓패드 인수 완료 “네이버웹툰과 시너지”",사용자 억 만 창작자 만 창작물 억 원천 스토리 기반으로 비즈니스 최강자 도약 연내 웹툰 개 영화와 드라마 등 영상화 예정 파이낸셜뉴스 네이버는 지난 월 발표한 세계 최대 웹소설 플랫폼 왓패드 인수절차를 완료했다고 일 밝혔다 왓패드 인수를 이사회에서 결의한 후 한국 미국 캐나다 등 해당 기관에서 관련 절차를 마무리한 것 네이버는 억 달러 약 억원 에 지분 를 인수한 왓패드를 통해 웹툰 웹소설 영상화 등 스토리텔링 플랫폼 역량을 강화한다는 목표다 네이버웹툰 로고 네이버 제공 현재 왓패드와 네이버웹툰 이용자는 각각 만 만에 달한다 이에 따라 양사 월간실사용자 를 단순 합산하면 약 억 만이다 또 전 세계 창작자 약 만 창작물 약 억 개 이상을 품게 됐다 네이버는 또 네이버웹툰이 검증한 지식재산권 비즈니스 노하우와 수익화 모델을 기반으로 왓패드 플랫폼 비즈니스 모델 고도화를 진행할 예정이다 네이버는 지난 년 유료보기 광고 비즈니스로 이어지는 프로그램 을 선보였다 네이버웹툰과 왓패드가 보유한 원천콘텐츠 기반 영상화 작업도 이뤄진다 스튜디오 과 왓패드 스튜디오는 총 개 왓패드 개 네이버웹툰 개 콘텐츠 기반 드라마 영화 애니메이션 등 영상화 프로젝트를 진행 중이다 네이버웹툰과 왓패드는 기술 부문에서 자동 채색 및 펜선 따기 기술로 창작자들의 작업 효율을 높이고 인공지능 기술을 통해 웹툰 불법 복제와 유통을 방지하는 툰레이더 로 저작권 보호에 힘쓰고 있다 또 머신러닝 기계학습 기술 스토리 를 활용한 작품 추천을 적극 활용해 슈퍼 도 발굴할 예정이다 왓패드 로고 네이버 제공 네이버 최고경영자 한성숙 대표는 왓패드는 훌륭한 이야기에 열정을 공유하는 사람들로 이루어진 긍정적인 글로벌 커뮤니티로 새롭고 독특한 스토리를 만들어내고 있다 며 이번 인수를 통해 웹툰과 왓패드 간 시너지가 더 커질 것으로 기대한다 고 말했다 이어 네이버는 웹툰 왓패드처럼 세대 가 열광하는 스토리텔링 플랫폼 기반으로 글로벌 엔터테인먼트 시장의 중요한 플레이어로 성장해갈 것 이라고 덧붙였다 네이버웹툰 김준구 도 왓패드와 네이버웹툰 결합은 글로벌 스토리텔링 콘텐츠 기업 탄생이라고 볼 수 있다 며 앞으로도 왓패드의 무궁무진한 스토리가 네이버웹툰의 정교한 기술 다양하게 검증된 유료 모델과 만나서 전 세계 사용자들 및 창작자들에게 최고 경험과 영감을 제공하게 될 것 이라고 밝혔다 왓패드 알렌 라우 는 전 세계를 스토리로 연결하는 왓패드가 네이버와 글로벌 커뮤니티로 성장을 이어갈 수 있게 됐다 며 우리는 더 빠르게 성장하고 혁신을 계속해서 창작자들이 전 세계 엔터테인먼트 산업으로 진출할 수 있도록 돕겠다 고 전했다 네이버웹툰 왓패드 비즈니스 김미희 기자
2,2021-05-11,"네이버, 왓패드 인수 완료…1억6600만명 이용 플랫폼 탄생",창작자 약 만명 창작물 억개 이상 보유 김준구 네이버웹툰 대표 사진 네이버 네이버는 지난 월 글로벌 웹소설 플랫폼 왓패드 인수 건을 이사회에서 결의한 후 이달 초 인수를 완료했다고 일 밝혔다 네이버에 따르면 회사 측은 약 억달러에 왓패드 지분 를 인수했다 인수 작업이 마무리된 만큼 웹툰 웹소설 위 플랫폼을 합친 거대 스토리텔링 플랫폼으로 콘텐츠 생태계를 이끌어간다는 계획이다 이로써 네이버는 약 억 만명 월간 순 사용자 합산 의 사용자를 확보했다 만명의 왓패드 사용자수와 만명의 네이버웹툰 사용자수를 합친 수치다 네이버는 전세계에서 가장 많은 창작자 창작물을 확보하게 됐다고 강조했다 창작자 약 만명 창작물 억개 이상을 보유해 다양한 독자들을 만족시키고 원천 콘텐츠로 지적재산 비즈니스에서도 시너지를 낼 전망이라고 기대했다 네이버웹툰과 왓패드는 기술 협력도 꾀한다는 방침이다 네이버웹툰은 자동 채색 및 펜선 따기 기술로 창작자들의 작업 효율을 높이며 창작의 허들을 낮췄다 인공지능 기술을 통해 웹툰의 불법 복제와 유통을 방지하는 툰레이더 로 저작권 보호에도 힘쓰고 있다 왓패드는 머신 러닝 기술 스토리 를 활용한 작품 추천을 적극 활용해 슈퍼 발굴에 노력하고 있다 왓패드 로고 한성숙 네이버 는 양사 간 시너지가 더욱 커질 것으로 기대한다 며 스토리텔링 플랫폼을 기반으로 글로벌 엔터테인먼트 시장의 중요한 플레이어로 성장하겠다 고 자신했다 김준구 네이버웹툰 는 왓패드와 네이버웹툰의 결합은 글로벌 스토리텔링 콘텐츠 기업의 탄생 이라며 왓패드의 스토리가 네이버웹툰의 정교한 기술과 다양게 검증된 유료 모델과 만나 전세계 사용자들 창작자들에게 영감을 제공할 것 이라고 기대했다 알렌 라우 왓패드 는 네이버에 합류해 글로벌 커뮤니티로의 성장을 더 이어갈 수 있게 됐다 며 더 많은 창작자들이 글로벌 시장으로 진출할 수 있도록 돕겠다 고 강조했다 강경주 한경닷컴 기자
3,2021-05-11,"네이버, 왓패드 6억달러에 인수 마무리…올해 167개 영상화 시동",머니투데이 이동우 기자 네이버 가 세계 최대 규모의 웹소설 플랫폼 왓패드 인수를 마무리했다 네이버는 지난 월 왓패드 인수 건을 이사회에서 결의한 이후 한국 미국 캐나다 등 관련 기관 절차를 마무리해 이달 초 인수를 완료했다고 일 밝혔다 네이버는 약 억달러 한화 약 억원 에 왓패드 지분 를 인수했다 이로써 억 만명의 월간 순 사용자와 창작자 만명 창작물 억개에 달하는 콘텐츠 플랫폼이 만들어졌다 네이버는 이번 인수로 지식재산권 비즈니스에서 시너지를 기대하고 있다 네이버웹툰의 비즈니스 노하우 수익화 모델을 기반으로 왓패드의 플랫폼 비즈니스 모델 고도화도 진행된다 원 소스 멀티 유즈 콘텐츠인 웹툰과 웹소설을 바탕으로 올해 총 개 왓패드 개 네이버웹툰 개 의 드라마 영화 애니메이션 등 영상화 프로젝트가 진행된다 네이버웹툰과 왓패드는 혁신 기술 발전에서도 협력한다 네이버웹툰은 자동 채색 및 펜선 따기 기술과 인공지능을 통해 웹툰의 불법 복제와 유통을 방지하는 툰레이더 로 저작권 보호에 힘쓰고 있다 왓패드는 머신 러닝 기술 스토리 를 활용한 작품 추천을 적극 활용 중이다 한성숙 네이버 대표는 왓패드는 훌륭한 이야기에 대한 열정을 공유하는 사람들로 이루어진 긍정적인 글로벌 커뮤니티로 새롭고 독특한 스토리를 만들어내고 있다 며 이번 인수를 통해서 웹툰과 왓패드 간의 시너지가 더욱 커질 것으로 기대한다 고 말했다 한편 글로벌 콘텐츠 강화에 나서는 네이버웹툰은 올해 세자릿수 개발자를 채용하며 적극적 행보를 보이고 있다 왓패드 역시 개발 마케팅 콘텐츠 등 다양한 직무의 직원을 올해 가까이 증원한다 이동우 기자
4,2021-05-11,"네이버, 왓패드 인수 완료…“세계 최대 콘텐츠 플랫폼으로”",이데일리 노재웅 기자 네이버 는 지난 월 이사회에서 세계 최대 웹소설 플랫폼 왓패드 의 인수 건을 결의한 이후 한국 미국 캐나다 등 관련 기관 절차를 마무리해 이달 초 인수를 완료했다고 일 밝혔다 네이버는 약 억달러 한화 약 억원 에 왓패드 지분 를 인수했다 네이버 측은 웹소설 사용자 위 왓패드 만명 와 웹툰 사용자 위 네이버웹툰 만명 을 더한 약 억 만명의 사용자를 확보한 것은 물론이고 전세계에서 가장 많은 창작자 창작물을 확보한 플랫폼으로 자리매김했다 며 창작자 약 만명 창작물 약 억개 이상을 보유해 다양한 국가 취향의 독자들을 만족시키고 양질의 원천 콘텐츠를 통해 비즈니스에서도 시너지를 낼 전망 이라고 밝혔다 더불어 네이버웹툰의 검증된 비즈니스 노하우 수익화 모델을 기반으로 왓패드의 플랫폼 비즈니스 모델 고도화도 진행될 예정이다 네이버는 년 유료보기 광고 비즈니스로 이어지는 프로그램 을 선보였는데 이러한 노하우는 왓패드에도 접목될 전망이다 왓패드 역시 년 유료보기 서비스를 시작했고 도서 출간 영상화 등을 통해 창작자들의 지속적인 수익 다각화에 노력했다 향후 웹툰의 웹소설화 웹소설의 웹툰화도 논의를 이어갈 예정이며 글로벌 영상 사업을 펼치는 스튜디오 왓패드 스튜디오의 협업도 시너지를 기대할 수 있다 년 기준 총 개 왓패드 개 네이버웹툰 개 의 드라마 영화 애니메이션 등 다양한 영상화 프로젝트를 진행 중이다 이와 함께 네이버웹툰과 왓패드는 다양한 혁신 기술 발전도 협력한다 네이버웹툰은 자동 채색 및 펜선 따기 기술로 창작자들의 작업 효율을 높이며 창작의 허들을 낮췄고 인공지능 기술을 통해 웹툰의 불법 복제와 유통을 방지하는 툰레이더 로 저작권 보호에 힘쓰고 있다 왓패드 역시 머신 러닝 기술 스토리 를 활용한 작품 추천을 적극 활용해 슈퍼 발굴에 노력하고 있다 한성숙 네이버 대표는 이번 인수를 통해서 웹툰과 왓패드 간의 시너지가 더욱 커질 것으로 기대한다 며 네이버는 웹툰 왓패드처럼 젠지가 열광하는 스토리텔링 플랫폼을 기반으로 글로벌 엔터테인먼트 시장의 중요한 플레이어로 성장해갈 것 이라고 밝혔다 노재웅
5,2021-05-11,"“글로벌 1위 웹툰·웹소설 합쳤다”…네이버, 왓패드 인수 완료",네이버 이달 초 왓패드 인수 완료 억달러에 지분 인수 위 웹툰 웹소설 플랫폼의 만남 사용자 억 천만명 창작자 만명 보유 창작물만 억여개 비즈니스 최강자로 발돋움 올해 개 드라마 영화 등 영상 프로젝트 진행 헤럴드경제 김민지 기자 네이버가 글로벌 위 웹소설 플랫폼 왓패드 인수를 완료했다 네이버는 지난 월 이사회에서 왓패드 인수 건을 결의한 이후 한국 미국 캐나다 등 관련 기관 절차를 마무리해 이달 초 인수를 완료했다고 일 밝혔다 네이버는 약 억 달러 한화 약 억원 에 왓패드 지분 를 인수했다 글로벌 위 웹툰 웹소설 플랫폼을 합친 스토리텔링 플랫폼으로 새로운 콘텐츠 생태계를 이끌어간다는 계획이다 이로써 네이버는 약 억 만명 월간 순 사용자 합산 의 사용자를 확보한 플랫폼으로 자리매김했다 만명의 왓패드 사용자수와 만명의 네이버웹툰 사용자수를 합친 수치다 또한 전세계에서 가장 많은 창작자 창작물도 확보하게 됐다 창작자 약 만 명 창작물 약 억 개 이상을 보유해 다양한 국가 취향의 독자들을 만족시키고 양질의 원천 콘텐츠로 지적재산 비즈니스에서도 시너지를 낼 전망이다 한성숙 네이버 대표 연합 지난 월 기준 네이버웹툰 창작자는 만명 왓패드 창작자는 만명이다 창작물도 네이버 웹툰 만개 왓패드 억개에 달한다 네이버웹툰의 비즈니스 노하우 수익화 모델을 기반으로 왓패드의 플랫폼 비즈니스 모델 고도화도 진행된다 네이버는 년 유료보기 광고 비즈니스로 이어지는 프로그램 을 선보였고 국내를 넘어 글로벌에서 검증받았다 해당 모델은 방대한 창작 생태계를 구축한 왓패드에도 접목될 예정이다 왓패드 역시 년 유료보기 서비스를 시작했고 도서 출간 및 영상화 등을 통해 창작자들의 지속적인 수익 다각화에 노력했다 웹툰과 웹소설은 훌륭한 스토리텔링과 탄탄한 팬층을 가진 원 소스 멀티 유즈 의 대표적인 원천 콘텐츠다 향후 웹툰의 웹소설화 웹소설의 웹툰화도 논의를 이어갈 예정이다 글로벌 영상 사업을 펼치는 스튜디오 왓패드 스튜디오와의 협업을 통한 시너지도 기대할 수 있다 년 기준 총 개 왓패드 개 네이버웹툰 개 의 다양한 영상화 프로젝트를 진행 중이다 네이버 분당 사옥 헤럴드경제 이와 함께 네이버웹툰과 왓패드는 다양한 혁신 기술 발전도 협력한다 네이버웹툰은 자동 채색 및 펜선 따기 기술로 창작자들의 작업 효율을 높이며 창작의 허들을 낮췄다 또한 인공지능 기술을 통해 웹툰의 불법 복제와 유통을 방지하는 툰레이더 로 저작권 보호에 힘쓰고 있다 왓패드 역시 머신 러닝 기술 스토리 를 활용한 작품 추천을 적극 활용해 슈퍼 발굴에 노력하고 있다 한성숙 네이버 는 이번 인수를 통해서 웹툰과 왓패드 간의 시너지가 더욱 커질 것으로 기대한다 며 네이버는 웹툰 왓패드처럼 가 열광하는 스토리텔링 플랫폼을 기반으로 글로벌 엔터테인먼트 시장의 중요한 플레이어로 성장해갈 것 라고 밝혔다 김준구 네이버웹툰 는 왓패드와 네이버웹툰의 결합은 명실상부한 글로벌 스토리텔링 콘텐츠 기업의 탄생 이라며 앞으로 왓패드의 무궁무진한 스토리가 네이버웹툰의 정교한 기술 및 다양게 검증된 유료 모델과 만나 전세계 사용자들과 창작자들에게 최고의 경험과 영감을 제공하게 될 것 이라고 말했다 알렌 라우 왓패드 는 왓패드는 스토리로 전세계를 연결하고 즐겁게 하려는 비전을 토대로 만들어졌는데 네이버에 합류해서 글로벌 커뮤니티로의 성장을 이어갈 수 있게 됐다 며 더 빠르게 성장하고 혁신을 계속해 창작자들이 전세계 엔터테인먼트 산업으로 진출할 수 있도록 돕겠다 고 밝혔다 한편 네이버웹툰은 글로벌 콘텐츠 기술 기업으로의 도약을 위해 개발과 엔지니어 부문 채용을 시작으로 올해 총 명의 개발자를 채용할 예정이다 왓패드는 개발 마케팅 콘텐츠 등 다양한 직무의 직원을 올해 가까이 증원할 계획이다
6,2021-05-11,"[시그널] 네이버, 美왓패드 인수 완료···글로벌 엔터테인먼트 기업 ...",일 왓패드 지분 억 원에 취득 완료 현금 마련 위해 블록딜로 자사주 만 주 처분 억 만 명 사용하는 세계 최대 스토리텔링 플랫폼 서울경제 네이버가 왓패드 인수를 마무리하면서 월간 순 사용자가 억 만 명에 달하는 글로벌 최대 스토리텔링 플랫폼 사업자로 올라서게 됐다 이를 바탕으로 웹툰과 웹소설 콘텐츠 사업을 유기적으로 결합해 글로벌 엔터테인먼트 산업의 근간으로 성장하겠다는 목표다 일 투자은행 업계에 따르면 네이버는 이날 왓패드 지분 억 만 주 를 억 원에 취득하는 거래를 완료했다 회사의 자기자본 조 억 원 대비 수준이다 취득금액 중 억 만 원은 현금으로 나머지 억 만 원은 자기주식으로 지급했다 네이버는 이를 위해 이날 장 전 시간 외 대량매매 블록딜 로 자사주 만 주를 주당 만 원에 처분했다 총 억 만 원 규모다 이번 거래는 네이버가 그간 단행한 단일 인수 건 중 최대 규모다 일본 자회사 라인 의 모태인 현지업체 라이브도어의 인수가격도 억 원에 불과했다는 점을 고려할 때 콘텐츠사업에 대한 회사의 의지가 돋보인다는 평가다 왓패드는 매월 만 명 이상의 사용자가 억 분을 사용하는 세계 최대 스토리텔링 플랫폼이다 네이버웹툰의 월 사용자 수는 만 명으로 네이버는 네이버웹툰과 왓패드를 통해 약 억 만 명 양사 월간 순 사용자 수 합산 이상의 사용자를 가진 글로벌 최대 스토리텔링 플랫폼 사업자에 오르게 됐다 네이버 관계자는 네이버웹툰은 유료 서비스 광고 비즈니스로 이어지는 프로그램 을 구축하고 웹툰을 글로벌 산업 수준으로 끌어올린 노하우를 보유하고 있다 며 이를 통해 웹소설 시장을 키우고 수익 모델을 고도화할 예정 이라고 말했다 김민경 기자
7,2021-05-11,"[기업공시 5월 10일]NAVER, 1,769억 규모 자사주 처분 결정...",서울경제 유가 증권 글로벌 콘텐츠 사업 다각화 목적으로 억 원 규모 자사주 처분 결정 하이골드 호 억 원 규모 선박 매도 계약 하이브 이타카홀딩스와 하이브 미 자회사 합병 완료 유양디앤유 회생절차 종결 결정 씨에스윈드 억 원 규모 윈드타워 공급계약 체결 한독 제약 싱가포르 제약사와 각각 기술료 억 원 억 원 규모 공동 개발 항암신약 기술이전 계약 체결 경동나비엔 억 원 규모 자회사 채무보증 결정 한국수출포장 공업 억 원 규모 자사주 취득 신탁 계약 체결 코오롱글로벌 억 원 규모 상화로 입체화 사업 공사 수주 코스닥 엔젠바이오 식품의약국안전처로부터 내수용 체외 진단 의료 기기 제조 허가 획득 한라 자사주 만 원 처분 결정 카페 억 원 자사주 취득 신탁계약 연장 결정 한글과컴퓨터 자사주 만 원 처분 결정 씨앤투스성진 종속사 씨앤투스 인베스트 주식 억 원 취득 결정 이글루시큐리티 만 원 규모 자사주 처분 결정 아이엘사이언스 중견기업부로 소속부 변경 바텍 종속사에 억 원 규모 금전대여 결정 메이슨캐피탈 최대주주 변경으로 만 주 년간 의무보유 조치 아이티엠반도체 배터리 보호회로 모듈 및 이를 포함하는 배터리 팩에 대한 중국 특허권 취득 제이엘케이 억 원 규모 디지털 병리 기반의 암 전문 분석 솔루션 개발 국책과제 선정 재영솔루텍 베트남 자회사 스마트폰용 모듈 설비 투자에 억 원 금전대여 결정 디알젬 억 원 규모 신규 시설 투자 결정 소마젠 마이크로바이옴 분석을 위한 방법과 시스템에 대한 호주 특허권 취득 테고사이언스 케모카인 포함 피부개선용 조성물에 대한 미국 특허권 취득 경동제약 억 원 규모 자사주 취득 결정 블러썸엠앤씨 휴온스블러썸으로 상호 변경 이건홀딩스 억 원 규모 종속사 채무보증 결정 신한나 기자
