,날짜,기사제목,본문내용
0,2021-05-04,"한국투자증권, 현대차·NAVER 기초자산으로 하는 연 8.6% ELS ...",서울경제 한국금융지주 의 자회사 한국투자증권은 현대차와 네이버를 기초자산으로 하는 스텝다운형 주가연계증권 회를 총 억 원 한도로 모집한다고 일 밝혔다 상품은 현대차 를 기초자산으로 하는 년 만기 스텝다운 구조로 오는 일까지 모집한다 개월마다 기초자산 가격을 관측해 최초기준가의 개월 개월 개월 개월 개월 개월 이상일 경우 연 의 수익을 지급하고 상환된다 번의 상환 조건을 달성하지 못하더라도 투자기간 중 기초자산 가격이 최초기준가의 미만으로 하락한 적이 없다면 만기 시 총 연 의 수익을 얻을 수 있다 만약 기초자산 가격이 최초기준가의 미만으로 하락한 적이 있고 만기평가가격이 최초기준가의 미만이라면 원금손실이 발생한다 조건 불충족 시 발생 가능한 원금손실률은 다 한국투자증권은 같은 기간에 미국 주식 종목 테슬라 와 지수 기초자산의 무조건 월지급식 연 조건 불충족 시 원금손실가능 온라인 전용 회도 함께 모집한다 상품별 최소 가입한도는 만원이다 온라인 전용 는 한국투자증권 홈페이지와 모바일 앱을 통해 청약 가능하다 기타 자세한 내용은 홈페이지나 고객센터로 문의하면 된다 김경미 기자
1,2021-05-04,"2주 글쓰기에 1만6000원…네이버, 사흘만에 끝낸 사정은?",사진 네이버 블로그 캡처 네이버가 블로그에 일기를 쓰면 네이버페이를 지급하는 이벤트를 일만에 조기종료했다 이용자 불만이 거세지자 네이버가 거듭 사과했다 네이버 블로그팀은 일 공지를 통해 급작스러운 이벤트 종료 공지로 당황했을 블로거 분들께 다시 한번 사과 말씀을 드린다 면서 최근 유례없이 많아진 블로그 신규 사용자와 기존에도 잘 운영해주던 블로거들께 매일매일 기록의 소중함과 경험을 독려하고자 이벤트를 준비했었다 고 말했다 앞서 네이버는 지난 일부터 오는 일까지 주 동안 네이버 블로그에 글을 올리면 네이버페이 총 만 원을 지급하는 매일매일 챌린지 오늘 일기 를 실시했다 일 연속으로 블로그에 글을 쓰면 원 일이 되면 원 일 동안 작성하면 추가로 만원을 지급하는 방식이었다 네이버에 따르면 매일 자신의 일상을 블로그에 일기처럼 기록하는 이용자를 독려하는 취지였지만 이벤트 시작 이후 여러 아이디로 복사하거나 글을 붙여넣기 하는 등 어뷰징 참여자가 지나치게 많았다 이에 따라 네이버는 전일 밤 늦게 이벤트 조기종료를 밝혔다 이벤트가 일차까지 진행된 만큼 참여자 전원에게 일차에 해당하는 혜택인 네이버페이 원을 지급하기로 했다 네이버의 이번 결정에 일부 사용자가 크게 반발하면서 청와대 청원 게시판에 항의글이 올라가기도 했다 트위터 트렌드에는 만육천원 조기종료 네이버페이 등의 키워드가 올랐다 네이버는 이벤트 공지 이후 뜨거운 열기가 계속 되면서 이벤트 기획의도와 본래 취지와는 거리가 먼 내용 및 정상적이지 않은 방법으로 참여하는 분들이 많다는 사실을 발견하게 됐다 며 일 완주를 성실하게 참여한 사용자께만 혜택을 드리는 것을 검토했지만 일부 사용자에게만 혜택을 줄 경우 판별 기준이 주관적일 수 있어 형평성에 어긋난단 결론을 내렸다 고 설명했다 네이버는 이날 재공지를 통해 좀 더 세심하게 준비하고 안내를 드려야 했는데 그러지 못했다 여러 상황을 대비하지 못하고 블로거분들께 혼란을 드리게 돼 진심으로 죄송하다 며 이번 일을 계기로 블로그에서 진행되는 이벤트 공지사항 등 블로거와 소통하는 모든 프로세스를 점검할 것 이라고 전했다 배윤경 매경닷컴 기자
2,2021-05-04,글쓰면 돈 준다더니…네이버 이벤트 조기 종료에 '항의 폭주',블로그 활성화 꾀하다 역풍 사진 네이버 제공 네이버가 블로그 이용자들을 대상으로 현금성 이벤트를 진행했다가 논란이 되면서 거센 항의를 받고 있다 네이버 블로그팀은 일 여러 아이디로 복사 글을 붙여쓰기 하는 등 어뷰징 부정 이용 형태의 참여자가 지나치게 많아 부득이하게 오늘일기 챌린지 를 조기 종료하게 됐다 고 알렸다 앞서 네이버는 지난 일부터 오는 일까지 주 간 이용자들이 매일 네이버 블로그에 일기 형태 글을 올리면 일차에 네이버페이 포인트 원 일차에 원 일차에 만원 등 총 만 원을 지급할 예정이었다 네이버 관계자는 이벤트는 조기 종료되지만 일 차까지 참여한 이들에게는 네이버페이 포인트 원은 지급한다 며 다만 네이버 블로그를 통해 꾸준히 나의 일상을 기록하고 공유하는 이들이 여러 혜택을 받을 수 있도록 더 열심히 고민한 후 챌린지를 다시 시작할 것 이라고 말했다 해당 이벤트는 네이버가 블로그를 활성화하기 위해 기획됐다 최근 들어 블로그 이용자가 증가하자 추세를 이어가기 위해 계획한 이벤트였던 것으로 알려졌다 한성숙 네이버 대표는 최근 실적 발표 후 이어진 컨퍼런스콜에서 네이버 블로그는 지난해 신규 개설 수가 전년 대비 두 배 이상 성장했고 이 중 이상이 대로 구성됐다 고 말했다 네이버는 이 때문에 현재의 여세를 몰아 젊은 층 유입을 가속화하겠다는 구상을 세웠다 그러나 행사가 갑자기 종료되자 참여자들은 일제히 당혹스럽다는 반응을 보이며 거세게 항의하고 있다 해당 공지에는 만여개의 비난 댓글이 달리고 있다 비난 여론이 고조되는 등 역풍을 맞자 네이버 블로그팀은 재차 공지를 올려 급작스러운 이벤트 종료 공지로 당황하셨을 블로거분들께 다시 한 번 사과의 말씀을 드린다 고 말했다 이어 좀 더 세심하게 준비하고 안내를 잘 드렸어야 했는데 그러지 못했다 며 여러 상황을 대비하지 못하고 블로거분들에게 혼란을 드리게 돼 진심으로 죄송하다 고 했다 강경주 한경닷컴 기자
3,2021-05-04,네이버 ‘선물샵’에서 ‘카톡 친구’에게 선물 쏜다,선물샵 주제판 선물 콘텐츠 큐레이션 강화 만 스마트스토어 기반 상품과 여 메시지 카드 네이버 플러스 멤버십 이용자 적립 등 혜택 파이낸셜뉴스 네이버가 모바일 선물하기 서비스를 강화한다 카카오톡 기반으로 메시지가 오가듯이 선물을 주고받는 카카오톡 선물하기 와 유사한 네이버 선물하기 추천역량을 끌어올린 것이다 또 네이버는 스마트스토어 커머스 네이버페이 간편결제 네이버플러스멤버십 등을 네이버 선물하기 서비스에 총동원하는 한편 이용자가 카카오톡 친구에게도 모바일 선물을 보낼 수 있도록 설계해 주목된다 네이버 선물샵 주제판 이미지 네이버 제공 네이버는 선물 콘텐츠를 추천하는 선물샵 주제판을 새로 오픈했다고 일 밝혔다 선물샵은 모바일 네이버앱 내 쇼핑 라이프 영역 및 모바일 선물하기 검색으로 이용할 수 있다 기존 네이버 선물하기는 네이버에서 상품을 검색하거나 쇼핑을 하다가 선물하기 기능을 쓸 수 있는 서비스다 이때 인공지능 기반 상품 추천 기술인 에이아이템즈 를 적용해 검색어에 따라 성별 연령별 선호 선물을 추천하거나 최근 인기 있는 선물 트렌드를 분석해 맞춤 상품을 보여주는 것이 특징이다 이용자는 선물을 보내고자 하는 사람의 네이버 아이디나 휴대폰 번호를 몰라도 카카오톡 선물하기 까지 할 수 있다 받는 사람의 실명을 입력하고 네이버페이 등으로 결제한 후 카카오톡으로 알려주기 를 클릭하면 된다 네이버 선물하기에 새로 도입된 메시지 카드 네이버 제공 선물샵 판에는 상황별 전하고픈 감정에 따라 관련 선물을 추천하는 테마별 선물 편집샵 이 구성됐다 또 스마트스토어 기반 중소상인 과 창작자들 작품을 선별한 컬처샵 과 아뜰리에샵 등도 만나볼 수 있다 아울러 네이버웹툰과 그라폴리오 작품이 담긴 메시지 카드 도 이용할 수 있다 축하 감사 위로 사과 응원뿐 아니라 끼니 걱정 같은 일상 속 감정을 재치 있게 표현한 카드 여 종을 선택할 수 있다 전송된 선물 및 메시지 카드는 수신자의 네이버앱 상단 나 영역의 선물함을 통해 확인할 수 있다 모바일 이용권은 영역 첫 화면에서 바로 사용할 수 있고 현물 상품의 경우 배송 받을 주소를 입력하면 된다 네이버 선물하기를 담당하는 임준현 리더는 네이버 선물하기는 나만 알고 있기 아까운 상품과 브랜드 페이포인트 선물 등 일상 속에서 편리하게 마음과 선물을 전할 수 있도록 설계된 서비스 흐름이 차별점 이라며 선물샵 판의 큐레이션과 독보적 상품 데이터베이스 와 인공지능 상품 추천기술을 접목해 새로운 선물하기 경험을 원하는 이용자 니즈를 만족시키고 및 창작자에게는 새로운 비즈니스 기회가 될 수 있도록 관련 서비스를 고도화해 나갈 계획 이라고 말했다 한편 네이버는 월 일 어린이날과 월 일 어버이날 등 가정의 달 을 맞이해 다양한 선물하기 적립 프로모션을 진행한다 오는 일까지 진행되는 선물하기 프로모션 에서는 선물하기를 이용하는 네이버 플러스 멤버십 이용자에게 기존 선물하기에 따른 적립 혜택 외에 추가 를 더한 총 의 적립 혜택을 제공한다 카카오 네이버 선물하기 김미희 기자
4,2021-05-04,"네이버, 이벤트 조기 종료로 국민청원까지…떨어진 신뢰 어쩌나",이벤트 조기 종료 통보 참여자 혼란 가중 페이 신규 가입 유도해 데이터 취득 의혹도 청와대 국민청원 게시 약속 지켜라 이데일리 이혜라 기자 네이버 가 블로그 활성화를 위해 마련했던 이벤트를 조기 종료하면서 사용자들의 공분을 사고 있다 일 네이버는 지난 일 시작한 오늘일기 블로그 챌린지 행사를 조기 종료 한다고 밝혔다 네이버는 공식 블로그 공지글에서 일기를 기록하는 참여자를 독려하는 취지로 오픈했으나 여러 아이디로 복사 글을 붙여쓰기하는 등 이른바 어뷰징 형태의 참여자가 지나치게 많았다 며 조기 종료되지만 오늘 일차 까지 참여한 모든 이들에게 일차에 해당하는 이벤트 혜택 네이버페이 포인트 원 을 지급한다 고 설명했다 조기 종료로 불만의 소리가 커지며 네이버는 이날 오전 재차 사과문을 게재했다 앞서 네이버는 네이버페이에 가입된 아이디로 주 동안 블로그에 게시물을 올리면 행사 종료시 완료한 참여자들을 대상으로 네이버페이 포인트 만 원을 지급한다고 전한 바 있다 다수 아이디로 참여할 수 있다는 이점과 포스팅 전체공개 태그 기입 오늘일기 블챌 블로그 챌린지 등 간단한 요건만 갖추고 참여하면 현금처럼 사용할 수 있는 포인트를 준다는 소식에 많은 사용자가 이벤트 시작 전부터 기대감을 표했다 실제로 복수의 커뮤니티에서는 행사 종료 후 네이버페이 포인트를 지급받기 위한 조건들을 공유하는 글이 다수 게재됐다 네이버가 조기 종료를 일방적으로 공지한 일 자정까진 해당 이벤트가 네이버와 사용자 양측 모두에게 이로운 듯 보였다 행사 개시날인 일 기준으로 이벤트 필수 태그 중 하나인 블챌이 만 건 검색됐고 일차 만 건 일차 만 건이 기입됐다 이벤트가 진행된 사흘간 만 건 이상의 글이 게재된 거다 문제는 네이버가 이벤트 조기 종료의 가능성을 고지하지 않은 채 이를 진행했다는 점이다 특히 참여를 위해 블로그 앱 애플리케이션 을 신규로 다운로드하거나 네이버페이에 새로 가입한 사용자들은 신규 가입을 유도해 단기간에 고객 데이터만 취득한 것 아니냐며 불만을 터트리고 있다 한 참여자는 제대로 된 사과 없이 참여 회원에게 책임을 전가하는 듯한 뉘앙스가 이해되지 않는다 며 어뷰징을 분별할 수 있는 시스템을 이벤트 시작 전 회사 차원에서 마련했어야 한다 고 지적했다 또 예상보다 많은 인원이 참여해 비용 부담에 이벤트를 조기 마감한 것 아니냐는 의견도 제기된다 일차까지 이벤트에 참여한 인원이 이벤트를 완료한다고 가정했을 때 네이버는 약 억원을 참여자들에게 지급해야 했다 그러나 행사를 조기 종료하며 참여자들엔 총 억 만원을 지급하게 됐다 약 비용을 아낀 것이다 네이버 관계자는 블로그 챌린지 이벤트를 처음 진행한 것이 아닌데 이번에 예상보다 참여가 많았고 이 과정에서 기술적으로 참여 요건과 맞지 않는 콘텐츠를 분류할 수 없는 상황에 이르러 조기 종료 결정을 내리게 됐다 며 실망감을 느낀 사용자들에게 사과를 드리고 향후 이러한 문제가 발생하지 않도록 노력하겠다 고 말했다 이어 비용 때문에 조기 종료를 했다는 추측은 사실과 다르다 고 덧붙였다 한편 이번 논란은 쉽게 잦아들지 않을 것으로 관측된다 관련 내용은 일 청와대 국민청원 게시판에 약속 안 지키는 네이버 혼내주세요 란 제목으로 접수됐으며 청원 공개 여부 검토가 진행되고 있다 일 오전 시 기준 약 여명의 국민이 청원에 동의하는 것으로 나타났다 청와대 국민청원 게시판 및 네이버 블로그팀 블로그 갈무리 이혜라
5,2021-05-04,"네이버, 공정위 광고 규제에 쓴소리…""업계 자율 인정해야""",이진규 개인정보보호책임자 학회 토론회 참석 불분명 맞춤형 광고 정의 사업 위축 효과 우려 공정거래위원회가 온라인 맞춤형 광고와 일반 광고를 별도로 구분해 규제하려는 것과 관련해 국내 최대 검색포털 네이버가 업계 자율 규제 필요성을 강조했다 이진규 네이버 개인정보보호책임자 는 전날 일 서울대 경쟁법센터와 개인정보보호법학회가 주최한 온라인 맞춤형 광고와 알고리즘 규제 토론회에 참석해 업계 스스로 규제를 해나가고 있다는 것을 정부부처가 인정하고 자율규제가 잘 될 수 있는 방안을 생각해주길 바란다 고 말했다 이진규 네이버 앞서 공정거래위원회는 지난 월 전자상거래 소비자보호법 전부개정안을 입법 예고한 바 있다 이 가운데 쟁점이 된 부분은 맞춤형 광고를 별도로 표시하게 한 부분이다 공정위는 소비자에게 맞춤형 광고를 하는 경우에는 그 내용과 방법을 사전에 고지하고 수신 여부를 선택할 수 있도록 했다 이와 관련해 업계에선 시장 상황에 맞지 않는 규제이며 플랫폼의 발전에 장애가 될 공산이 크다는 우려가 나오고 있다 이날 토론회에서도 이 같은 지적이 나왔다 토론자 가운데 유일한 업체 관계자인 이진규 는 구글과 애플 등의 사례를 들며 플랫폼 업체들의 자성 노력을 강조했다 현재 구글은 자사 웹 브라우저인 크롬의 제 자 쿠키 제공을 금지하는 방안을 마련한 상태이며 애플도 에 앱추적 금지 기능을 탑재했다 이 는 온라인 맞춤형 광고 규제 이전에 규제 대상에 대한 명확한 정의가 필요하다고 주장했다 맞춤형 광고가 무엇인지 과거와 현대의 알고리즘이 어떻게 다르고 어떤 규제 대상을 선정해야 하는지 명확히 따져본 뒤에 규제를 해야 한다는 것이다 그는 규제는 경계를 정하지 않으면 사업자들의 행위를 일반적으로 규율하게 된다 며 결과적으로 사업자들에게 이용자 효용이 낮아지더라도 규제 대상이 되는 것을 피하기 위해 이 사업 하지 말자 고 하는 칠링 이펙트 를 주게 된다 고 설명했다 아울러 그는 온라인 맞춤형 광고에 대한 소비자 인식이 부정적인 것과 관련해서도 이름만 들으면 알만한 사이트에서 불편함을 겪었는지를 생각해봐야 한다 이들 사이트는 광고 서비스를 불편하게 제공할 이유가 없다 며 여러 서비스를 이용하다보니 전반적인 웹 생태계에 대한 부정적인 의식이 생긴 게 아닌가 생각이 든다 고 말했다 구혜린
6,2021-05-04,"네이버, #오늘일기 챌린지 조기종료 “어뷰징 차단”(종합)",여러 아이디로 복사 글 붙여쓰기에 대한 조치 파이낸셜뉴스 네이버는 지난 일부터 시작한 오늘일기 챌린지 보상프로그램 관련 어뷰징 사태 로 인해 조기종료한다고 일 밝혔다 네이버는 관련 공지를 통해 매일매일 자신의 진짜 일상 일기를 기록하는 이용자를 독려하는 취지로 챌린지를 오픈했다 며 하지만 여러 아이디로 복사 글을 붙여쓰기하는 등 어뷰징 형태 참여자가 지나치게 많아 오늘일기 챌린지를 조기 종료하게 됐다 고 설명했다 하지만 빅테크 기업 네이버가 어뷰징 사태에 대응하지 못한 것에 대한 의문과 불만이 지속적으로 제기되고 있다 이에 대해 네이버 관계자는 이번 이벤트 어뷰징 사태가 기존에 진행해왔던 이벤트보다 규모가 많이 크다 며 기술적으로 해결하기 어려운 수준으로 굉장히 다양한 패턴의 어뷰징이 감지되어 진성 이벤트 참여글을 걸러내기 어려운 상황이라 조기종료하게 되었다 고 설명했다 이어 사전에 더욱 꼼꼼하게 준비하지 못한 점은 블로그 이용자들에게 진심으로 죄송하다 고 덧붙였다 네이버 블로그 기반 챌린지 프로그램 오늘일기 이미지 공지화면 갈무리 앞서 네이버는 일부터 오는 일까지 주 간 이용자들이 매일 네이버 블로그에 일기 형태 글을 올리면 일차에 네이버페이 포인트 원 일차에 원 일차에 만원 등 총 만 원을 지급할 예정이었다 네이버 측은 이벤트는 조기 종료되지만 일 차까지 참여한 이들에게는 네이버페이 포인트 원을 지급할 것 이라며 다만 네이버 블로그를 통해 꾸준히 나의 일상을 기록하고 공유하는 이들이 여러 혜택을 받을 수 있도록 더 열심히 고민한 후 오늘일기 챌린지는 곧 다시 시작할 것 이라고 전했다 네이버 블로그 네이버페이 오늘일기 매일매일챌린지 김미희 기자
