time,title,context
 2021.05.04 11:29,공매 폭탄 가운데 外人 선택 SK하이닉스,전날 억 순매수 호 적 설비투자 조 집행 긍정적 해석 아시아경제 이민우 기 조원 공매 물량 외국 들 하이닉스 집중 매수 올해 분기 호 적 가운데 내년 설비투자분 일부 조 집행 긍정적 해석 것 일 한국거래소 전날 외국 투자자들 종목 하이닉스 억원 순매수했다 지난달 일 억원 순매수한 이후 하루 순매수 최대 규모 지난달 일 이후 하루 월 일 를 제외 팔아치우 것 상반 모습 공매 금지조치 개월 만 조원 공매 물량 외국 들 하이닉스 집중매수한 것 주가 반등했다 지난달 일 이후 연 하락 전날 상승마감 공매 거래액 억원 코스피 전체 종목 중 위 외국 매수 유입 선방했다 평가 전날 외국 순매수 위 억원 화학 공매 타깃 이날 주가 하락 마감 화학 공매 거래액 억원 코스피 전체 종목 중 네 번 올해 분기 호 적 데 조 설비 투자 점 긍정적 해석 투 것 풀이 하이닉스 올해 분기 연결 기준 매출 조 억원 영업이익 조 억원 기록 전년 동기 대비 증가 모바일용 메모리 반도체 수요 호조 영향 코 로 비대 언택트 근무 노트북 수요 증가 분기 클라우드 업체들 신규 데이터센터 투자 리 서버용 램 시장 성장 것 전망 업황 개선 대비하기 하이닉스 내년 설비투자 금액 중 일부 집행 이 올해 설비투자액 조원대 것 전망 김영건 미래에셋증권 연구원 설비투자 조 집행 수요 강세 반증 공급 전략 기조 변화 해석 수 며 하반기 인텔 신제품 보급 확 서버 교체 수요 한편 스마트폰 모델 모바일향 메모리 탑재량 증가 하반기 수요 견인 것 이 이민우 기자
