time,title,context
2021-05-03,"어디 사무실 동일하게…한전, 스마트워크 시스템 구축",클라우드 노트북 중심 전환 외부 안전 업무 가능 단계적 확대 방침 생산성 직원 만족 향상 기대 남 나주 한국전력 본사 한국전력 세종 이데일리 한광범 기 한국전력 어디 사무실 동 한 업무환경 제공 디지털 기술 활용 스마트 업무환경 디지털워크플레이스 를 구축 일 디지털워크플레이스 클라우드 비롯 모바 무선통신 등 디지털기술 적용 경계 종이 디지털 업무환경 제공 경계 환경 기존 데스크톱 를 클라우드 노트북 재택 출장 등 사외 어디 안전 업무시스템 접속 업무 처리 수 구현 사무실 랜선 유선전화 무선랜 스마트폰 사내전화 연동 필요 어디 업무전화 사용 수 종이 업무환경 회의문화 개선 한 업무 이메일 비대 수 시스템 개선 불가피하 대면보고 필요 경우 직원 전용 모바 메신저 파일 전송 스마트폰 태블릿 활용 종이 출력 결재 가능 환경 구축 모바일 기반 다자 화상회의 시스템 구축 직원 회의 외부 고객 비대 소통 채널 마련 전 디지털워크플레이스 본사 사업소 단계적 확대 계획 전 관계자 디지털 기술 활용 일 방식 개선 업무 생산성 수 뿐 일 삶 균형 중시 직원들 만족 향상 것 이 기대감 한광범
2021-05-03,전 우즈벡 에너지 시장 진출 ‘시동’…LNG·태양광 시장 공략,삼성물산 맞손 사마르칸트 지작주 태양광발전사업 내달 결정 중부발전과 시르다리야 복합발전 프로젝트 수주 참여 막바지 총력전 이데일리 문승관 기 한국전력 우즈베키스탄 에너지 시장 진출 본격 재생에너지 사업 태양광 발전 사업 비롯 천연가스 복합발전 프로젝트 팀 코리아 를 구성해 수주전 전 석탄발전 수출 제한 등 화석연료 시대 막 재생에너지 원자력 등 발전원 개발 사업 다변화 차원 우즈벡 재생에너지 시장 첫발 기대 일 발전업계 한국전력 삼성물산 한국해외인프라도시개발지원공사 우즈벡 스켈링 솔라 사마르칸트 지작 태양광 입찰사업 참가 우즈벡 정부 일 현지시간 사마르칸트주 지작주 추진 메가와트 급 태양광 발전 사업 입찰서류 발주처 최종 발송 쇼트리스트 적격 후보 삼성물산 한국전력 컨소시엄 비롯 중국 진코에너지 동방일승신에너지 일본 마루베니 사우디 아크와파워 아랍에미리트 마스다르 등 포진 사업 수주 한국 일본 각축전 것 발전업계 관계자 전 삼성물산 컨소시엄 이번 태양광 사업 입찰 지난해 월 우즈벡 남부 수르한다리야주 셰라바드 추진 급 태양광 발전 사업 예비 입찰자 선정 바 우즈벡 정부 심사 통과 며 이번 입찰 가능성 것 말 이번 태양광 사업 설비용량 사마르칸트주 지작주 규모 설비용량 사이 입찰자 부 내 최적 설비용량 제안 우즈벡 정부 평가 사업자 선정 자금 조달 건설 소유권 확보 운영 방식 운영 사업기간 년 우즈벡 국가전력망공사 년 전력수급계약 를 태양광 발전 전력 공급 우즈벡 에너지 정책 년 태양광 발전용량 를 목표 대규모 태양광 사업 추진 단계 사업 내년 수르한다리야주 사마르칸트주 지작주 등 규모 태양광 발전시설 이외 지역 규모 발전시설 구축 계획 전 관계자 일정 내달 우선협상대사장 우즈벡 정부 발표 내년 월 공사 시작 년 상업운전 시작 며 그간 수주 만반 준비 만큼 결과 설명 복합발전프로젝트 막바지 총력전 정부 지원사격 전 중부발전과 시르다리야 복합발전 프로젝트 사업 수주 추진 입찰 마감 월 우즈벡 투자대외무역부 에너지부 우즈벡전력망공사 발주 사업 국제 공개경쟁 입찰 사업자 선정 발전소 설비 용량 규모 우즈벡 수도 타슈켄트 남쪽 가량 시르다리야 지역 건설 사업 기간 년 사업자 자금 조달 건설 이후 일정 기간 운영 방식 추진 이번 사업 지난해 월 해외 석탄발전 사업 투 중단 선언 이후 처음 도전 복합발전 프로젝트 전 수주 막바지 준비 작업 한창 우즈벡 화력발전소 전체 전력 를 생산 태양력 수력 풍력 등 발전원 다변화 년 전체 전력 공급 를 전환 발전원 대체 계획 정부 우즈벡 내 대규모 발전프로젝트 수주 지원사격 일 우즈베키스탄 무역협정 체결 양측 대표단 첫 협상 진행 정부 양국 무역협정 가입 지원 산업협력 보건의료 공동 투자프로젝트 등 현안 논의 우리 기업 원활한 우즈벡 진출 요청 산업통상자원부 관계자 주요 협력국 우즈벡과 교역 투 확대 경제협력 강화 약속 며 다각적 경제협력 우즈벡 플랜트 전자무역플랫폼 등 시장진출 교두보 확보 말 문승관
