negative,neutral,positive
6.563613901,0.516021041,24.496213932
9.913613900999998,3.8493543730000006,37.94621393400001
11.489701896999998,4.597560972999999,48.286314365
29.948867798000002,7.904279058000002,60.062354308999986
57.915797497,16.867215445,170.79109654
