negative,neutral,positive
14.105158729,4.015873015,28.571428571
18.499895154,6.258435527,28.175011940999998
23.743312244,5.328088577,45.038544787
23.675851924999996,6.522533022,44.800449549999996
21.021090020999996,5.689199689,40.45521145199999
101.04530807299997,27.81412983,187.04064630099998
