negative,neutral,positive
43.548214656,5.574525744,70.978781379
44.330194789000004,10.805592036,60.747497335
12.383662964,3.567669173,26.791598558
10.973804476999996,2.1991869919999996,12.536799976000003
111.235876886,22.146973945,171.054677248
