negative,neutral,positive
47.261183547,8.376601551000002,65.88825103999999
52.799688889,7.499474764,56.947499794
32.894527129,6.616013767000002,34.65462753400001
23.468644069,4.817796609,30.611864405
156.424043634,27.309886691000003,188.102242773
