negative,neutral,positive
10.176610381,3.252220137,16.754409004000003
13.687721143000001,1.171572974,30.995455275999994
11.834196211,1.2608630749999998,28.854015825999994
14.187721143000001,1.6715729739999996,32.995455275999994
49.886248878,7.35622916,109.59933538199999
