negative,neutral,positive
6.166666666999999,0.333333333,1.3333333330000001
1.1666666669999999,0.333333333,0.333333333
0.0,0.0,0.0
1.1666666669999999,0.333333333,0.333333333
8.500000000999998,0.999999999,1.9999999990000004
