,날짜,기사제목,본문내용
0,2021-05-14,“하반기부터 영업이익 상당한 개선 기대”-넷마블 컨콜,이데일리 이대호 기자 신작이 부재했고 연봉인상 인건비 상승 등으로 전체적으로 이익률이 하락된 것이 사실이다 월에 제 의나라 신작 모멘텀 시작으로 분기에 실적이 일부 반영되고 마케팅비 초기에 집행되다보니 한계는 있겠지만 하반기부터는 상당한 수준의 이익률 개선이 될것이라 기대한다 인건비 비중 자체가 분기 높아진 것이 사실이나 하반기부터 실적이 개선되면서 인건비 비중이 전년도와 비슷한 수준으로 유지될 것으로 기대한다 일 넷마블 년 분기 실적발표 컨퍼런스콜 도기욱 전무 이대호
1,2021-05-14,"[넷마블 컨콜] “제2의나라, 출시 잠정 일정 6월 10일”",일 넷마블 권영식 대표는 년 분기 실적발표 컨퍼런스콜을 통해 제 의나라 의 출시 일정은 월 일로 잠정 출시 예정 이라며 현재 사전예약 수치는 예상대로 긍정적으로 잘 나오고 있다 라고 설명했다 이어 종 신작외에 북미 스튜디오 국내 여러 스튜디오에서 많은 게임을 개발 중이나 올해 출시가 미확정이기에 추후 기회가 있다면 공개하겠다 라고 덧붙였다 게임진 임영택기자
2,2021-05-14,"“제2의나라, 6월10일 론칭…일정 차질없이 진행”-넷마블 컨콜",이데일리 이대호 기자 제 의나라는 월 일 론칭을 예정하고 있다 현재 상황으로 보면 일정에 차질없이 진행한다 과거에도 게임의 사전 예약 숫자 공개하지 않았다 현재 추이는 예상한대로 긍정적으로 잘 나오고 있다 게임의 주요 수익모델 은 미디어 쇼케이스 통해서 이용자 친화적 방향으로 많은 말씀드렸다 현재 전체적 분위기는 내외부적으로 많은 관심을 받고 있는 상황이다 일 넷마블 년 분기 실적발표 컨퍼런스콜 권영식 대표 이대호
3,2021-05-14,[넷마블 컨콜] “‘세븐나이츠2’·‘마블 COC’ 2Q 매출 반등”,일 넷마블 이승원 대표는 년 분기 실적발표 컨퍼런스콜을 통해 마블 콘테스트오브챔피언스 는 분기가 매년 통상적인 비수기로 월 매출은 전년과 비슷하게 올라와 분기에는 예년과 유사하거나 소폭 상향한 매출이 가능할 것 이라며 세븐나이츠 는 분기 론칭 초기 효과가 있었고 월 이용자와 소통하면서 게임 안정성 및 콘텐츠 업데이트에 집중해 매출 확대 업데이트는 다소 자제했지만 일간 이용자 는 유지하고 있고 월부터 매출 관련 업데이트도 같이해서 매출이 상승하는 상황 이라고 밝혔다 게임진 임영택기자
4,2021-05-14,"넷마블, 1분기 영업익 542억…전년비 165.7% ↑",헤럴드경제 증권부 넷마블은 분기 연결기준 영업이익이 억원으로 전년동기대비 증가했다고 일 공시했다 같은 기간 매출액은 억원으로 늘어난 것으로 나타났다 당기순이익은 억원으로 증가한 것으로 잠정 집계됐다
5,2021-05-14,넷마블 1분기 영업익 542억…전년比 165%↑,넷마블은 연결재무제표 기준 올해 분기 영업이익이 억원으로 전년 동기 대비 증가한 것으로 집계됐다고 일 공시했다 같은 기간 매출은 억원으로 증가했고 순이익은 억원으로 늘었다 강경주 한경닷컴 기자
6,2021-05-14,"넷마블, 1분기 영업익 542억...작년 동기 대비 166% ↑",아시아경제 박지환 기자 넷마블은 연결 기준 올해 분기 영업이익이 억원으로 지난해 동기보다 증가한 것으로 잠정 집계됐다고 일 공시했다 매출은 억원으로 작년 동기 대비 증가했다 순이익은 억원으로 늘었다 박지환 기자
7,2021-05-14,"넷마블, 1분기 영업익 542억원…전년比 165.7%↑",이데일리 신중섭 기자 넷마블 은 올 분기 연결기준 영업이익이 늘어난 억원을 기록했다고 일 공시했다 매출액은 억원으로 전년 동기 대비 증가했으며 당기순이익은 증가한 억원을 기록했다 신중섭
