,날짜,기사제목,본문내용
0,2021-05-28,"넷마블·엔씨 코로나 백신 휴가 도입···""임직원 건강보호와 집단면역 달...",넷마블 지난 일부터 도입 엔씨는 다음달부터 엔씨소프트 사옥 서울경제 넷마블 과 엔씨소프트 가 신종 코로나바이러스 감염증 코로나 백신 휴가 제도를 도입한다 일 넷마블은 지난 일부터 직원들을 대상으로 백신 휴가 제도를 도입했다고 밝혔다 백신을 맞은 직원에 접종일과 그 다음 날 유급 백신 휴가를 주는 것이다 회 접종이 필요한 백신은 각 이틀씩 총 일의 휴가가 주어진다 넷마블은 임직원 건강보호와 집단 면역 달성이라는 국가적 목표에 기여하고자 백신 휴가제를 도입했다 며 앞으로도 방역당국의 지침을 준수하며 안전한 근무환경 조성을 위해 최대한 노력할 것 이라고 밝혔다 엔씨소프트는 다음달부터 백신 휴가 제도를 시행한다 접종 시 일의 유급 휴가가 지급된다 당일 반차와 다음 날 휴가를 내는 것이다 회 접종 시 총 사흘 동안 유급 휴가를 사용할 수 있다 엔씨소프트는 구성원의 원활한 백신 접종과 충분한 휴식을 보장하기 위해서 도입하기로 결정했다 고 설명했다 박현익 기자
1,2021-05-28,"엔씨-넷마블, 코로나19 백신 유급휴가 시행",엔씨 접종회차별로 일씩 총 일 휴가보장 넷마블 코로나 백신 접종자에 총 일 지원 파이낸셜뉴스 엔씨소프트 엔씨 와 넷마블이 코로나 백신휴가 제도를 시행한다고 일 밝혔다 임직원의 원활한 백신접종과 충분한 휴식을 보장하기 위한 취지다 엔씨소프트 엔씨 구성원은 오는 월부터 코로나 백신접종 시 유급휴가 일을 받는다 백신접종 당일 반차 일 와 다음날 일 을 휴가로 보장한다 차 접종을 통해 총 일간 유급휴가를 사용할 수 있다 넷마블 넷마블은 지난 일부터 넷마블컴퍼니 직원대상으로 코로나 백신 유급휴가를 시행 중이다 코로나 백신접종 직원에 대해 접종일과 그 다음날 총 일의 유급휴가가 부여된다 또 회 접종이 필요한 백신의 경우 각 일씩 총 일의 휴가가 주어진다 넷마블 측은 임직원 건강보호 확대 및 집단 면역 달성이라는 국가적 목표에 기여하고자 백신휴가제를 도입했다 며 앞으로도 방역당국의 지침을 준수하며 안전한 근무환경 조성을 위해 최대한 노력할 것 이라고 강조했다 넷마블 엔씨 코로나 김미희 기자
