negative,neutral,positive
14.587099811,4.345009416,19.239265536
23.095355528,5.309601645,50.889490591999994
45.372812856,14.045806792999997,50.874966777
48.12260773500002,11.084325925000002,46.597875419
131.17787593000003,34.784743778999996,167.60159832399998
