negative,neutral,positive
28.029907084999998,1.6483739839999998,29.629500580000006
26.496867833999993,9.119225557,83.486278922
22.506639565999997,7.057859078000001,67.65138211199998
26.63163956599999,6.7661924110000005,78.984715446
26.259688346999994,8.798712736000002,84.120894307
52.908878478999995,10.475931884999998,68.221237949
28.926254237,10.628084227999997,35.73010987299999
211.75987511399998,54.494379879,447.824119189
