negative,neutral,positive
5.964285715999999,2.0,9.035714284
17.3701815,5.048938957,34.04352801899999
18.367216119,1.6410256410000001,31.037912085
33.735324614,10.47615176,53.327430183999994
132.071901785,22.268740081,190.9194948470001
50.78493623999999,7.4255787039999985,66.55631368999998
41.27690446600001,4.840379402000001,33.638037163999996
47.50168705399998,9.39248701,65.69360678799998
0.0,0.0,2.0
347.072437494,63.093301555,486.252037061
