negative,neutral,positive
1.0,0.0,1.0
1.5,0.0,1.5
1.0,0.0,2.0
23.632963308999997,14.851964770999997,49.380195956
32.71652244499998,4.088793964000001,43.46193150599999
59.84948575399998,18.940758734999996,97.342127462
