negative,neutral,positive
25.932707940999993,4.367260788,35.976766729000005
26.146051105000005,5.380894309,36.36329848699999
13.166666666,5.928571429,22.595238096000003
74.214827537,18.655204663,117.98302447599998
139.460253249,34.331931189,212.918327788
