negative,neutral,positive
8.525461466,0.9547331760000001,13.725328591999999
10.604948645000002,1.634220355,17.209943977000002
12.860504201999998,2.9731092439999998,16.726610643
8.199999999,2.75,10.383333333999998
16.542128133,4.084220354999999,23.745841412
31.02325496399999,3.36441714,33.264758027
87.75629740899998,15.76070027,115.055815985
