negative,neutral,positive
26.562236512,6.1505649710000005,37.082616386000005
29.329545453999998,2.053030303,41.772727272
40.60912494,4.328934028,60.570529392999994
30.569928093999998,2.4354134569999997,46.792295839
23.724260900999997,0.418883961,46.558906134000004
13.325396825000004,2.5777777780000006,28.319047617
1.5,0.0,1.5
58.829838476000006,14.735485781999998,100.02521639299997
224.45033120200003,32.70009028,362.621339034
