,날짜,기사제목,본문내용
0,2021-04-30,"네이버 오른다는데…공매도 타깃된 카카오 ""나 떨고있니?""",머니투데이 구단비 기자 오늘의 포인트 사진제공 네이버 오는 월 일 코스피 코스닥 종목들을 대상으로 공매도가 재개되는 가운데 라이벌 기업인 네이버 와 카카오에 대한 평가가 엇갈리고 있다 증권가에선 비교적 멀티플이 높은 카카오가 공매도 타격이 될 수 있다고 우려하고 있기 때문이다 일 오전 시 분 네이버 주가는 전거래일 대비 만원 하락한 만 원에 거래되고 있다 카카오도 전거래일 대비 원 하락한 만 원에 거래되고 있다 네이버와 카카오는 오는 월 일 재개되는 공매도 이슈를 앞둔 영향으로 거래일 연속 하락해왔다 네이버와 카카오 주가는 비슷한 흐름을 보이고 있지만 증권가의 평가는 상반된다 네이버는 하반기부터 상승세로 전환될 것이라고 낙관했지만 카카오는 공매도 타겟이 될 수도 있다고 봤다 지난 일 네이버가 발표한 네이버 분기 영업수익은 전년 대비 오른 조 억원 영업이익은 감소한 억원으로 나타났다 매출은 시장 예상치를 소폭 상회했지만 영업이익은 예상을 하회했는데 이는 비수기 영향과 마케팅비용 및 주식보상비용 증가에 따른 것이다 황승택 하나금융투자 연구원은 금번 실적 관전포인트는 광고로 검색광고와 디스플레이광고가 고르게 성장한 서치플랫폼 부문과 커머스부문 외형확대로 인한 매출이 전년 동기 대비 상승했다 며 다소 부진했던 검색광고 부문도 서비스개편과 상품개선 등으로 다시 성장곡선을 가파르게 그릴 전망 이라고 설명했다 정호윤 한국투자증권 연구원은 인건비 등 비용 증가가 부담될 수 있지만 매출액 고성장이 이어지고 있어 큰 우려는 필요없다고 판단한다 며 왓패드를 인수한 웹툰 홀딩스를 통한 일본 스마트스토어 비즈니스 모델 적용 등 해외매출 비중이 장기적으로 점차 올라갈 것 이라고 진단했다 현재 주가 부진에 대해선 하반기 상승을 대비한 매수기회라는 조언도 있었다 최관순 증권 연구원은 주식보상비용 증가 마케팅 비용확대 등 비용증가 요인에 따라 올해 수익성은 일시적으로 부진하겠지만 년부터 본격적인 수익성 개선이 동반되는 성장을 이어갈 것 이라며 일시적 수익성 부진에 따른 주가조정은 중장기 관점에서 매수기회로 판단한다 고 했다 이민아 대신증권 연구원도 분기 영업이익도 전년 대비 감소한 억원으로 큰폭 개선은 어려울 것 이라며 다만 분기 영업이익이 매출 증가 효과로 억원 억원으로 증가할 것으로 예상해 주가는 상반기까지 횡보하겠지만 하반기엔 상승 가능성이 높다고 판단한다 고 분석했다 사진제공 카카오 시총 상위 종목으로 어깨를 나란히 하는 카카오에 대한 평가는 어떨까 비교적 단기간에 급등하며 고평가된 카카오는 공매도 타격이 될 수 있다는 우려가 나오고 있다 지난 일 액면분할 전 거래정지를 앞둔 카카오는 만 원까지 치솟으며 주 신고가를 새로 썼다 올초 월 일 종가와 비교하면 개월새 가까이 증가했다 주가가 평균 목표주가를 넘어섰다는 점도 공매도타깃으로 언급되는 이유 중 하나다 카카오는 일 기준 평균 목표가가 만 원인데 지난 일 만 원으로 거래마감한 바 있다 이후 하락하며 만원대 초반까지 조정됐지만 목표가와 근접한 상황이다 무차입 공매도가 금지된 국내 공매도 상황에선 대차잔고비율이 상승한 업종이나 기업도 유의해야 한다고 알려져있다 키움증권은 하이브 바이오팜 한화시스템 등과 함께 카카오도 대차잔고비율이 높은 종목으로 선정했다 이와 관련해 한지영 키움증권 연구원은 개별 종목의 전체 대차거래 잔고에서 최근 일 사이에 대차거래 잔고 증감분 비중이 높은 종목들이 공매도 재개를 대비한 차입 물량을 비축했을 가능성이 높다고 판단했다 며 상대적으로 고평가 부담을 안고 있는 종목은 변동성이 확대될 가능성이 있다 고 분석했다 다만 카카오측은 지난 일 대 액면분할을 고려하면 대차잔고증가는 착시효과일뿐 최근 대차잔고는 월 말에 비해 오히려 대 감소했다는 입장이다 구단비 기자
1,2021-04-30,"카카오내비, ‘방문 정비’ 시작 “주행분석까지 한다”",방문 세차 전기차 충전에 이어 방문 정비 서비스 내비 운행 리포트 리뉴얼 이용자별 주행정보 제공 파이낸셜뉴스 카카오모빌리티는 자차 운전자를 위해 선보인 카카오내비 내 차 관리 서비스에 방문 정비 를 추가한다고 일 밝혔다 또 운전자의 운행 패턴을 분석해주는 내비 운행 리포트 도 정식 서비스할 예정이다 카카오모빌리티는 이달 초 방문 세차 내 차 팔기 전기차 충전 서비스를 오픈한데 이어 방문 정비 서비스까지 추가하며 내 차 관리 서비스 차 라인업을 갖췄다 방문 정비 서비스는 카카오내비 앱을 통해 제휴 정보업체를 확인한 후 시간과 장소 제약없이 서비스를 제공받고 결제까지 원스톱으로 가능하다 우선 엔진오일 교환과 배터리 교체에 한정되며 추후 적용 서비스를 확대해 나갈 예정이다 카카오모빌리티는 각 운전자들의 운행 패턴과 주행 습관을 분석해주는 내비 운행 리포트 도 대폭 리뉴얼해 선보인다 내비 운행 리포트는 이용자 주행과 관련된 다양한 정보를 고도화된 데이터 기술로 분석 이용자 본인의 운행 패턴은 물론 주행 습관까지 확인할 수 있도록 지원한다 이용자는 내비 운행 리포트를 통해 총 주행거리 주행시간 과속 횟수 등 운행 기록과 운전 습관을 확인할 수 있으며 각 일자별 운행 기록과 과속 여부 등상세 이력도 파악할 수 있다 카카오모빌리티는 내비 운행 리포트를 통해 이용자들의 안전 운전에 도움을 주는 것은 물론 향후 사용자의 주행 거리와 운행 패턴을 빅데이터화 해 자차 운전 이용자들에게 개별화된 정보를 더욱 다양하게 제공한다는 계획이다 카카오내비 방문 정비 서비스 이미지 카카오모빌리티 제공 카카오모빌리티 안규진 사업부문총괄 부사장은 길 안내 등 이동을 보조하는 역할만이 아닌 차량 소유자가 필요로 하는 모든 영역을 연결하고 빅데이터 분석을 통한 개별화된 운행 정보까지 제공해 카카오내비를 자차 이용자들을 위한 메가플랫폼 으로 진화시켜 나가겠다 고 전했다 카카오모빌리티 카카오내비 방문정비 김미희 기자
