,날짜,기사제목,본문내용
0,2021-02-18,"카카오 포털 ‘다음’, 뉴스 서비스 오류…1시간 만에 복구",카카오 내부 시스템 오류 즉시 조치 현재 모두 정상화 파이낸셜뉴스 카카오가 운영하는 포털사이트 다음 이 일 오후 약 시간 동안 뉴스 콘텐츠를 노출하지 못하는 오류를 일으켰다 이날 오후 시 분부터 시 분까지 다음 와 모바일에서 일부 뉴스 서비스 접속이 원활하지 않아 이용자 불편이 이어진 것이다 앞서 다음은 지난해 월과 월에도 뉴스 서비스 접속에 오류가 일어난 바 있다 다음 로고 카카오 관계자는 내부 시스템 오류로 파악되고 있다 며 장애 감지 후 즉시 조처했으며 현재는 모두 정상화된 상태 라고 전했다 김미희 기자
1,2021-02-18,이루다가 남긴 ‘AI 윤리’ 교육 과제···네이버· 카카오의 답은,카카오 알고리즘 윤리 교육 신설 네이버 윤리 준칙 발표해 직원들에 공표 디지털 책임 강화하기 위한 노력 일환 김소희 인턴기자 서울경제 국내 대표 플랫폼 기업인 카카오 와 네이버가 직원들 대상 인공지능 윤리 교육에 나서고 있다 소수자 혐오 발언 등으로 논란이 된 챗봇 이루다 의 사건에 대한 경각심으로 서비스 설계 단계부터 윤리를 염두에 두도록 한 것이다 카카오는 다음달 일까지 전 직원이 참여하는 온라인 사내 교육 카카오 크루가 알아야 할 윤리경영 에 알고리즘 윤리 교육 과정을 신설했다고 일 밝혔다 교육 내용은 카카오의 디지털 책임 구현 사례를 소개하는 한편 카카오 인권경영선언문 알고리즘 윤리 헌장의 각 조항을 하나씩 학습할 수 있도록 구성했다 기술과 서비스 개발 단계에서 알고리즘 윤리를 염두에 두고 업무의 방향성을 어떻게 세울지 생각해 보게 하는 데 초점을 맞췄다 카카오 관계자는 년 월 국내 기업 중 최초로 알고리즘 윤리 헌장 을 발표한 것에 이어 알고리즘 윤리 실천을 위한 선제적인 조치에 나서게 됐다 며 기업의 디지털 책임 구현을 위해 선제적으로 대응을 하고 있다 고 말했다 카카오의 알고리즘 윤리헌장 제정 과정 사진제공 카카오 이날 네이버도 서울대 정책 이니셔티브 와 협업해 수립한 네이버 윤리 준칙 을 발표했다 이 준칙은 네이버 모든 구성원이 관련 서비스를 개발하거나 이용할 때 준수해야 하는 원칙이다 사람을 위한 개발 다양성의 존중 합리적인 설명과 편리성의 조화 안전을 고려한 서비스 설계 프라이버시 보호와 정보 보안의 총 개 조항으로 구성되어 있다 또 네이버는 구성원이 윤리 준칙을 실천할 수 있도록 사내 커뮤니케이션 채널을 마련해 프로젝트 출범이나 서비스 개발에 관련 사안을 문의하고 논의의 장을 열 수 있도록 할 방침이다 정혜진 기자
2,2021-02-18,"""타도 쿠팡!""…네이버·카카오, 플랫폼 타고 160조 시장 삼키나",머니투데이 이진욱 기자 쿠팡 증시 입성 소식에 네이버 카카오 주가 상승세 포털 메신저앱 플랫폼 앞세워 이커머스 확장 네이버 카카오 쿠팡의 미국 증시 입성 소식에 네이버와 카카오의 주가도 들썩이고 있다 쿠팡의 기업가치가 최대 조원에 달한다는 평가가 나오자 이와 필적할 만한 국내 이커머스 시장의 최대 맞수로 이들 두 기업이 조명을 받고 있는 것이다 쿠팡 반사효과 네이버 카카오 최강자 네이버 잠재력 카카오 쿠팡은 지난 일 현지시각 미국 증권거래위원회 에 뉴욕증권거래소 보통주 상장을 위한 신고서를 제출했다 오는 월쯤 미 증시에 데뷔할 전망이다 쿠팡의 미 증시 상장 소식이 전해진 후 네이버 주가는 지난 일 코스피시장에서 장중 만원을 넘어섰다 카카오도 만원을 넘어 나란히 사상 최고가를 갈아치웠다 네이버와 카카오의 동반 상승은 쿠팡의 미 증시 입성 반사효과로 커머스 분야 경쟁력과 잠재력이 부각된 덕분이다 네이버는 쿠팡에 가장 두려운 경쟁 상대로 꼽힌다 국내 커머스 시장은 조원 규모로 지난해 네이버와 쿠팡이 각각 점유율 로 위를 기록한 것으로 추정된다 네이버쇼핑과 쿠팡 이용자는 각각 만명 스마트스토어 결제자 수 만명 지난해 말 기준 활성고객 수 수준이다 거래액은 각각 조 억원 조 억원 규모다 네이버는 열세인 물류망 보완을 위해 대한통운과 손잡았고 물류 스타트업과 배달대행업체에도 투자했다 카카오의 커머스 거래액은 지난해 조 조원 정도로 아직 네이버나 쿠팡에 크게 밀리지만 카카오톡을 기반으로 막강한 잠재력을 평가받고 있다 커머스 매출 대부분은 선물하기 에서 발생한다 경쟁사와 달리 광고비와 물류비가 따로 들지 않는다는 강점이 있다 카카오는 선물하기 외에 장보기 주문하기 등 다양한 형태의 커머스 서비스도 한다 향후 카카오톡 내에 새로운 마켓플레이스를 구축할 경우 파괴력이 상당할 것이란 전망이 나온다 네이버페이 포털 메신저 강력한 플랫폼 페이 얹으며 쇼핑 결제 생태계 구축 네이버와 카카오의 가장 큰 강점은 플랫폼 경쟁력이다 검색포털 네이버 와 국민 메신저 카카오톡 을 앞세워 매년 급성장세다 네이버의 지난해 커머스 매출은 조 억원으로 전년 대비 늘었다 카카오 커머스 매출은 전년보다 증가한 억원으로 추정된다 코로나 확산에도 플랫폼 기반의 비대면 소비 확산을 주도하면서 몸집을 불린 것이다 쇼핑과 연계한 결제서비스 페이 도 막대한 시너지를 내고 있다 가입자 수 만명에 달하는 네이버페이와 손잡고 고객층을 확대하려는 쇼핑몰이 대거 유입됐고 편의점 백화점 대형마트 등 유통업체들도 네이버페이 진영에 속속 합류하는 추세다 네이버페이가 선보인 적립금 혜택으로 고객을 잡아두는 락인 자물쇠 효과도 톡톡히 누리고 있다 네이버쇼핑 검색 후 네이버페이로 결제할 경우 쌓이는 적립금을 쓰기 위해 네이버페이를 계속 사용하게 되는 식이다 네이버페이의 지난해 분기 거래액은 전년 같은 기간보다 급증한 조 억원이었다 카카오페이는 카카오톡과의 연계로 접근성에서 우위에 서 있다 카카오톡 선물하기 쇼핑하기가 카카오페이 결제로 이어진다 카카오톡의 지난해 분기 월간 활성사용자 는 전년 동기와 견줘 만명 증가한 만 명에 달했다 카카오커머스 라이브커머스 로 플랫폼 강점 극대화 다양한 쇼핑 경험 제공 라이브 커머스 로 플랫폼 강점을 극대화하는 전략도 주목할 만하다 네이버는 네이버 라이브 오디오 카카오는 카카오 등 라이브 콘텐츠를 운용할 수 있는 플랫폼과 인프라를 갖추고 있다 라이브 커머스로 이용자들에게 다양한 쇼핑 경험을 제공한다 네이버가 스마트스토어 판매자를 대상으로 지난해 월 선보인 쇼핑라이브는 라이브 콘텐츠 만건 누적 시청수 억회 구매자수 만명을 돌파했다 쇼핑라이브 판매자 수는 서비스 초기 대비 배 이상 증가했다 카카오가 지난해 월 출시한 쇼핑라이브도 한 달 만에 누적 시청 수 만회를 넘었다 방송 당 평균 시청 횟수는 만 회에 달한다 지난달 거래액은 시범서비스가 시작된 지난해 월 대비 배 가량 늘었다 이진욱 기자
