,날짜,기사제목,본문내용
0,2021-04-12,"'10년차 엔지니어 출신' 김일두, 카카오 AI연구 이끄는 카카오브레인...",신임 대표에 김일두 딥러닝 알고리즘 연구팀장 카카오브레인 시즌 원년 연구 속도감 있게 추진하고 신사업 성장 공격적으로 이끌 것 김일두 카카오브레인 신임 대표 사진 제공 카카오 서울경제 카카오 는 일 인공지능 개발사 카카오브레인 신임 대표이사에 대의 김일두 사진 딥러닝 알고리즘 연구팀장을 선임했다 김 신임 대표는 년 생으로 카카오에 소프트웨어 엔지니어로 입사해 올해로 년차를 맞는다 카카오가 개발사에 대 대표를 선임하는 파격적인 인사를 단행한 것은 김 신임 대표가 분야에서 엔지니어의 역량과 연구자로서의 역량을 고루 갖춰 신사업 성장을 이끌 적임자라고 판단했기 때문이다 특히 올해를 카카오브레인이 새로운 도약을 시작하는 카카오브레인 시즌 의 원년으로 정의해 원천 기술 연구를 대폭 늘리고 사회적 영향력이 큰 서비스를 전개할 방침이다 김 신임 대표는 는 인생을 걸고 하고 싶은 일 이라며 카카오브레인만이 할 수 있는 선행 연구와 기술 개발을 진행해 년 뒤에는 아이들로부터 없이 어떻게 살았느냐 는 말을 듣고 싶다 고 말했다 김 신임 대표는 지난 년에 카카오에 입사해 년간 관련 다양한 서비스 연구 개발 경험을 쌓았다 년부터 딥러닝 알고리즘 연구팀에 엔지니어로 합류해 컴퓨터 비전 데이터 증강기술 의료진단 등을 연구하면서 연구 개발을 해왔다 최근 년 간 권위 있는 국제 학회에 여편의 논문을 등재했고 국제 기계학습 분야의 대회에서 여덟 차례 수상하기도 했다 지난해 신경정보처리시스템학회 뉴립스 에서 선보인 최신 데이터 증강 기술 연구는 학습 연산 시간을 배 이상 줄이는 결과를 내 연구자들 사이에서 호평받았다 정혜진 기자 정다은 기자
1,2021-04-12,"[시그널] 카카오엔터, 美증시 상장 검토···""20조 원 기업가치 기대...",이진수 카카오엔터 대표 제 의 쿠팡 될 것 서울경제 카카오엔터테인먼트가 쿠팡 뒤를 이어 내년 미국 증시 상장을 검토한다 다양한 콘텐츠로 글로벌 성장 잠재력을 보유한 만큼 조 원 이상의 높은 기업 가치를 인정받을 수 있을 것이라는 기대가 나온다 일 블룸버그에 따르면 이진수 카카오엔터테인먼트 대표는 최근 쿠팡의 성공 사례는 카카오엔터와 같이 글로벌 잠재력을 가진 기업들이 훨씬 더 높은 평가를 받을 수 있다는 것을 보여준 것 이라며 내년 미국 증시 상장을 위해 뉴욕 등 시장을 조사하고 있다 고 밝혔다 기업가치는 최대 억 달러 한화 약 조 원 를 넘어설 것으로 내다봤다 카카오엔터는 카카오그룹의 콘텐츠 자회사로 올 초 웹콘텐츠 플랫폼인 카카오페이지와 연예기획 및 음원사업을 하는 카카오 이 합병해 출범했다 이 대표는 올해 국내외 시장에서 조 원 억 만 달러 규모의 투자를 계획중이라고도 밝혔다 카카오엔터는 북미 웹툰 플랫폼인 타파스미디어 경영권을 인수하고 웹소설 플랫폼 래디쉬 인수를 추진하는 등 북미 시장으로 사업 영역을 넓히고 있다 지난달 전자상거래기업 쿠팡이 조 원의 기업가치를 인정받아 미국 뉴욕 증시에 성공적으로 상장한 이후 마켓컬리와 토스 등 국내 대표적인 스타트업 회사들이 미국 상장을 추진하고 있다 이 대표는 쿠팡의 성공 사례는 글로벌 잠재력이 있는 기업들이 해외 시장에서 훨씬 더 높은 평가를 받을 수 있다는 것을 보여준 것 이라며 카카오 웹툰 플랫폼을 전 세계에 구축해 나갈 것 이라고 덧붙였다 한편 카카오엔터는 여러 가능성을 두고 있으나 미국 증시 상장이 확정된 상황은 아니다 라고 밝혔다 김민경 기자 김민석 기자
2,2021-04-12,"카카오, 외국인 러브콜에 급부상…삼바·현대차와 시총 5위 '각축전'",삼성바이오로직스 현재 시총 위 카카오와 시총 차이 불과 외국인 카카오 억원 순매수 국내 주식시장에서 시가총액 위 자리를 놓고 삼성바이오로직스와 카카오 현대차가 각축전을 벌이고 있다 최근 카카오가 외국인의 러브콜 에 상승하면서 한층 경쟁이 치열해졌다 일 한국거래소에 따르면 보통주 기준 시총 위로는 삼성전자와 하이닉스 네이버 화학이 올라와있다 하이닉스는 작년 월 한때 삼성바이오로직스에 위를 내줬지만 현재는 시총 조를 돌파하면서 위 자리를 지키고 있다 이어 네이버가 지난 월부터 화학을 제치고 위를 차지했다 위까지 넘봤던 화학은 시총이 줄면서 위에 올랐다 위 기아 조 억원 는 위 현대모비스 조 억원 보다 시총이 가까이 높은 만큼 당분간 순위 변동은 없을 전망이다 시총 순위 위를 두고 치열한 경쟁이 벌어지고 있다 삼성바이오로직스 조 억원 는 지난 일 기준 위에 오른 가운데 카카오 조 억원 와 현대차 조 억원 가 바짝 쫓고 있다 삼성바이오와 카카오의 시총 차이는 불과 조 억원 현대차와는 조 억원 정도다 언제든 순위가 바뀔 수 있다는 의미다 올해 월 말엔 삼성바이오 삼성 현대차 순으로 위를 기록했지만 삼성 는 순위에서 밀려났다 중국의 배터리 업체의 약진과 세계 전기차 위 판매사인 폴크스바겐의 각기둥 모양 배터리셀 도입 발표로 국내 배터리 업계가 부정적인 평가를 받은 여파다 지난 월 말엔 현대차가 미국 판매시장 호조 등에 힘입어 위 에 올랐다 이달 초엔 구글과 제휴설이 나오면서 삼성바이오로직스와 각축전을 벌였다 최근엔 카카오가 부상하고 있다 지난해 말 카카오는 시총 위 조 억원 에 불과했다 하지만 올 들어 몸집을 키우더니 지난 월 말에는 위 조 억원 로 한 계단 올라섰다 이후 상위권과 격차를 좁히면서 지난 일엔 위 자리에 올랐다 지난 일엔 현대차를 제치고 위까지 기록했다 액면분할로 투자심리가 개선된데다 지난주 외국인이 주간으로 가장 많은 억원어치를 순매수한 결과다 고은빛 한경닷컴 기자
3,2021-04-12,[이번주 증시 캘린더]'액면분할' 카카오...12~14일 일시 거래정지,서울경제 이번 주 대 액면분할을 시행하는 카카오 의 주권 거래가 일시 정지된다 코스닥 상장을 준비하는 이삭엔지니어링과 해성티피씨의 공모주 청약도 진행된다 일 금융투자 업계에 따르면 이날부터 오는 일까지 유가증권시장 카카오의 주식 매매가 정지된다 액면가를 원에서 원으로 낮추는 액면분할을 위한 매매 정지이며 일 분의 가격으로 거래가 재개된다 액면분할은 주가 자체에 영향을 끼치기보다는 소액 주주의 접근성 제고 효과를 거둘 것으로 보인다 이날부터 이틀간 코스닥시장 상장 절차를 밟는 이삭엔지니어링과 해성티피씨가 공모주 청약을 받는다 이삭엔지니어링은 스마트 팩토리 솔루션을 제공하는 기업으로 공모가는 만 원 상장 주관사는 신한금융투자다 감속기 제조 기업 해성티피씨의 공모가는 만 원으로 결정됐으며 상장 주관은 한국투자증권이 맡는다 일부터 사흘간 대 액면분할을 추진하는 펄어비스 의 주권 매매가 중단된다 신주 상장 예정일은 일이며 유통 주식 수 확대를 통한 주주 가치 제고가 목적이다 일에는 코스피 상장사 빅히트 의 상호가 하이브 로 변경된다 이외에도 이날 동양물산 티와이엠 평화정공 피에이치에이 뉴지랩 뉴지랩파마 등이 간판을 바꾼다 이승배 기자
